Time,dead_fuel_moisture_1000hr[unit:Percent]_1
1990-07-04 00:00:00Z,9.581684112548828
1990-07-05 00:00:00Z,9.572762489318848
1990-07-06 00:00:00Z,9.61669635772705
1990-07-07 00:00:00Z,9.605097770690918
1990-07-08 00:00:00Z,9.575474739074707
1990-07-09 00:00:00Z,9.548820495605469
1990-07-10 00:00:00Z,9.509566307067871
1990-07-11 00:00:00Z,9.461248397827148
1990-07-12 00:00:00Z,9.385781288146973
1990-07-13 00:00:00Z,9.406729698181152
1990-07-14 00:00:00Z,9.352836608886719
1990-07-15 00:00:00Z,9.337947845458984
1990-07-16 00:00:00Z,9.418089866638184
1990-07-17 00:00:00Z,9.550045013427734
1990-07-18 00:00:00Z,9.647303581237793
1990-07-19 00:00:00Z,9.685025215148926
1990-07-20 00:00:00Z,9.622895240783691
1990-07-21 00:00:00Z,9.595553398132324
1990-07-22 00:00:00Z,9.496121406555176
1990-07-23 00:00:00Z,9.387839317321777
1990-07-24 00:00:00Z,9.348679542541504
1990-07-25 00:00:00Z,9.36370849609375
1990-07-26 00:00:00Z,9.34045124053955
1990-07-27 00:00:00Z,9.237420082092285
1990-07-28 00:00:00Z,9.151969909667969
1990-07-29 00:00:00Z,9.06058406829834
1990-07-30 00:00:00Z,8.934008598327637
1990-07-31 00:00:00Z,8.847894668579102
1990-08-01 00:00:00Z,8.786774635314941
1990-08-02 00:00:00Z,8.754779815673828
1990-08-03 00:00:00Z,8.728912353515625
1990-08-04 00:00:00Z,8.718623161315918
1990-08-05 00:00:00Z,8.703543663024902
1990-08-06 00:00:00Z,8.686260223388672
1990-08-07 00:00:00Z,8.655900001525879
1990-08-08 00:00:00Z,8.611255645751953
1990-08-09 00:00:00Z,8.605463981628418
1990-08-10 00:00:00Z,8.6007719039917
1990-08-11 00:00:00Z,8.620129585266113
1990-08-12 00:00:00Z,8.692545890808105
1990-08-13 00:00:00Z,8.710197448730469
1990-08-14 00:00:00Z,8.776369094848633
1990-08-15 00:00:00Z,8.956656455993652
1990-08-16 00:00:00Z,9.141969680786133
1990-08-17 00:00:00Z,9.423147201538086
1990-08-18 00:00:00Z,9.705737113952637
1990-08-19 00:00:00Z,9.962154388427734
1990-08-20 00:00:00Z,10.14153003692627
1990-08-21 00:00:00Z,10.274088859558105
1990-08-22 00:00:00Z,10.262393951416016
1990-08-23 00:00:00Z,10.20514965057373
1990-08-24 00:00:00Z,10.187687873840332
1990-08-25 00:00:00Z,10.300474166870117
1990-08-26 00:00:00Z,10.454474449157715
1990-08-27 00:00:00Z,10.580069541931152
1990-08-28 00:00:00Z,10.637657165527344
1990-08-29 00:00:00Z,10.652022361755371
1990-08-30 00:00:00Z,10.718217849731445
1990-08-31 00:00:00Z,10.680973052978516
1990-09-01 00:00:00Z,10.611879348754883
1990-09-02 00:00:00Z,10.546886444091797
1990-09-03 00:00:00Z,10.50102710723877
1990-09-04 00:00:00Z,10.534439086914062
1990-09-05 00:00:00Z,10.549756050109863
1990-09-06 00:00:00Z,10.538999557495117
1990-09-07 00:00:00Z,10.492177963256836
1990-09-08 00:00:00Z,10.40155029296875
1990-09-09 00:00:00Z,10.254298210144043
1990-09-10 00:00:00Z,10.08121395111084
1990-09-11 00:00:00Z,9.961038589477539
1990-09-12 00:00:00Z,9.889135360717773
1990-09-13 00:00:00Z,9.816926002502441
1990-09-14 00:00:00Z,9.781630516052246
1990-09-15 00:00:00Z,9.829445838928223
1990-09-16 00:00:00Z,9.856873512268066
1990-09-17 00:00:00Z,9.901391983032227
1990-09-18 00:00:00Z,9.986775398254395
1990-09-19 00:00:00Z,10.083529472351074
1990-09-20 00:00:00Z,10.141755104064941
1990-09-21 00:00:00Z,10.228431701660156
1990-09-22 00:00:00Z,10.396505355834961
1990-09-23 00:00:00Z,10.643481254577637
1990-09-24 00:00:00Z,10.984257698059082
1990-09-25 00:00:00Z,11.318498611450195
1990-09-26 00:00:00Z,11.509883880615234
1990-09-27 00:00:00Z,11.67522144317627
1990-09-28 00:00:00Z,11.815103530883789
1990-09-29 00:00:00Z,11.772148132324219
1990-09-30 00:00:00Z,11.683082580566406
1990-10-01 00:00:00Z,11.611788749694824
1990-10-02 00:00:00Z,11.579710960388184
1990-10-03 00:00:00Z,11.490833282470703
1990-10-04 00:00:00Z,11.418039321899414
1990-10-05 00:00:00Z,11.47268295288086
1990-10-06 00:00:00Z,11.514715194702148
1990-10-07 00:00:00Z,11.439841270446777
1990-10-08 00:00:00Z,11.23278522491455
1990-10-09 00:00:00Z,10.919654846191406
1990-10-10 00:00:00Z,10.672776222229004
1990-10-11 00:00:00Z,10.509661674499512
1990-10-12 00:00:00Z,10.277321815490723
1990-10-13 00:00:00Z,10.139060974121094
1990-10-14 00:00:00Z,10.05057144165039
1990-10-15 00:00:00Z,10.074273109436035
1990-10-16 00:00:00Z,10.20893383026123
1990-10-17 00:00:00Z,10.188400268554688
1990-10-18 00:00:00Z,10.612211227416992
1990-10-19 00:00:00Z,10.904791831970215
1990-10-20 00:00:00Z,10.95175838470459
1990-10-21 00:00:00Z,10.866813659667969
1990-10-22 00:00:00Z,10.819008827209473
1990-10-23 00:00:00Z,10.791007041931152
1990-10-24 00:00:00Z,10.778332710266113
1990-10-25 00:00:00Z,10.607404708862305
1990-10-26 00:00:00Z,10.465490341186523
1990-10-27 00:00:00Z,10.354884147644043
1990-10-28 00:00:00Z,10.399378776550293
1990-10-29 00:00:00Z,10.52731704711914
1990-10-30 00:00:00Z,10.843866348266602
1990-10-31 00:00:00Z,11.434183120727539
1990-11-01 00:00:00Z,11.651154518127441
1990-11-02 00:00:00Z,11.676593780517578
1990-11-03 00:00:00Z,11.600820541381836
1990-11-04 00:00:00Z,11.609750747680664
1990-11-05 00:00:00Z,11.65762996673584
1990-11-06 00:00:00Z,11.60791015625
1990-11-07 00:00:00Z,11.383011817932129
1990-11-08 00:00:00Z,11.268989562988281
1990-11-09 00:00:00Z,11.250280380249023
1990-11-10 00:00:00Z,11.177878379821777
1990-11-11 00:00:00Z,11.032078742980957
1990-11-12 00:00:00Z,10.811580657958984
1990-11-13 00:00:00Z,10.790937423706055
1990-11-14 00:00:00Z,10.967087745666504
1990-11-15 00:00:00Z,11.056239128112793
1990-11-16 00:00:00Z,11.108898162841797
1990-11-17 00:00:00Z,11.302864074707031
1990-11-18 00:00:00Z,11.57284927368164
1990-11-19 00:00:00Z,11.949479103088379
1990-11-20 00:00:00Z,12.360361099243164
1990-11-21 00:00:00Z,12.517056465148926
1990-11-22 00:00:00Z,12.59585952758789
1990-11-23 00:00:00Z,12.55427360534668
1990-11-24 00:00:00Z,12.660449028015135
1990-11-25 00:00:00Z,13.268385887145998
1990-11-26 00:00:00Z,13.600115776062013
1990-11-27 00:00:00Z,13.568150520324707
1990-11-28 00:00:00Z,13.52271556854248
1990-11-29 00:00:00Z,13.454912185668945
1990-11-30 00:00:00Z,13.44536018371582
1990-12-01 00:00:00Z,13.410726547241211
1990-12-02 00:00:00Z,13.204264640808105
1990-12-03 00:00:00Z,12.935861587524414
1990-12-04 00:00:00Z,12.713265419006348
1990-12-05 00:00:00Z,12.60726261138916
1990-12-06 00:00:00Z,12.491124153137207
1990-12-07 00:00:00Z,12.3886079788208
1990-12-08 00:00:00Z,12.253741264343262
1990-12-09 00:00:00Z,12.079472541809082
1990-12-10 00:00:00Z,12.477775573730469
1990-12-11 00:00:00Z,12.587495803833006
1990-12-12 00:00:00Z,12.691317558288576
1990-12-13 00:00:00Z,12.993835449218748
1990-12-14 00:00:00Z,13.243253707885744
1990-12-15 00:00:00Z,13.916338920593263
1990-12-16 00:00:00Z,14.206467628479006
1990-12-17 00:00:00Z,14.232393264770506
1990-12-18 00:00:00Z,14.38296127319336
1990-12-19 00:00:00Z,14.939754486083983
1990-12-20 00:00:00Z,15.082782745361328
1990-12-21 00:00:00Z,15.166240692138672
1990-12-22 00:00:00Z,15.059773445129396
1990-12-23 00:00:00Z,14.865962982177736
1990-12-24 00:00:00Z,14.593876838684084
1990-12-25 00:00:00Z,14.347890853881836
1990-12-26 00:00:00Z,14.067913055419922
1990-12-27 00:00:00Z,13.919924736022947
1990-12-28 00:00:00Z,13.913767814636229
1990-12-29 00:00:00Z,14.00586795806885
1990-12-30 00:00:00Z,13.860471725463869
1990-12-31 00:00:00Z,13.617517471313475
1991-01-01 00:00:00Z,13.358846664428711
1991-01-02 00:00:00Z,13.285542488098145
1991-01-03 00:00:00Z,13.61577033996582
1991-01-04 00:00:00Z,14.06702709197998
1991-01-05 00:00:00Z,14.188869476318361
1991-01-06 00:00:00Z,14.661454200744627
1991-01-07 00:00:00Z,15.128398895263672
1991-01-08 00:00:00Z,15.556455612182617
1991-01-09 00:00:00Z,15.876209259033203
1991-01-10 00:00:00Z,16.12615203857422
1991-01-11 00:00:00Z,16.30923080444336
1991-01-12 00:00:00Z,16.52911949157715
1991-01-13 00:00:00Z,16.65340805053711
1991-01-14 00:00:00Z,16.687223434448242
1991-01-15 00:00:00Z,16.662506103515625
1991-01-16 00:00:00Z,16.474576950073242
1991-01-17 00:00:00Z,16.12712287902832
1991-01-18 00:00:00Z,15.884002685546875
1991-01-19 00:00:00Z,15.730208396911621
1991-01-20 00:00:00Z,15.492809295654297
1991-01-21 00:00:00Z,15.287918090820312
1991-01-22 00:00:00Z,15.002288818359375
1991-01-23 00:00:00Z,14.6773099899292
1991-01-24 00:00:00Z,14.428595542907715
1991-01-25 00:00:00Z,14.192720413208006
1991-01-26 00:00:00Z,13.991609573364258
1991-01-27 00:00:00Z,13.83242130279541
1991-01-28 00:00:00Z,13.678736686706543
1991-01-29 00:00:00Z,13.60601329803467
1991-01-30 00:00:00Z,13.37247943878174
1991-01-31 00:00:00Z,13.168931007385254
1991-02-01 00:00:00Z,13.364249229431152
1991-02-02 00:00:00Z,13.734377861022951
1991-02-03 00:00:00Z,14.094450950622559
1991-02-04 00:00:00Z,14.550257682800293
1991-02-05 00:00:00Z,14.8933744430542
1991-02-06 00:00:00Z,15.003844261169432
1991-02-07 00:00:00Z,14.975707054138185
1991-02-08 00:00:00Z,14.776961326599123
1991-02-09 00:00:00Z,14.518526077270508
1991-02-10 00:00:00Z,14.265306472778322
1991-02-11 00:00:00Z,14.062397956848143
1991-02-12 00:00:00Z,13.941417694091799
1991-02-13 00:00:00Z,13.926391601562502
1991-02-14 00:00:00Z,13.915060997009276
1991-02-15 00:00:00Z,13.774052619934082
1991-02-16 00:00:00Z,13.71704387664795
1991-02-17 00:00:00Z,13.812540054321289
1991-02-18 00:00:00Z,13.788076400756834
1991-02-19 00:00:00Z,13.699752807617188
1991-02-20 00:00:00Z,13.537290573120117
1991-02-21 00:00:00Z,13.357303619384766
1991-02-22 00:00:00Z,13.23831272125244
1991-02-23 00:00:00Z,13.045502662658691
1991-02-24 00:00:00Z,12.773597717285156
1991-02-25 00:00:00Z,12.482157707214355
1991-02-26 00:00:00Z,12.492835998535156
1991-02-27 00:00:00Z,13.215704917907713
1991-02-28 00:00:00Z,14.557369232177736
1991-03-01 00:00:00Z,15.802395820617676
1991-03-02 00:00:00Z,16.64319610595703
1991-03-03 00:00:00Z,17.608623504638672
1991-03-04 00:00:00Z,18.58599090576172
1991-03-05 00:00:00Z,18.857635498046875
1991-03-06 00:00:00Z,18.754920959472656
1991-03-07 00:00:00Z,18.46538543701172
1991-03-08 00:00:00Z,18.04496192932129
1991-03-09 00:00:00Z,17.79676055908203
1991-03-10 00:00:00Z,18.034177780151367
1991-03-11 00:00:00Z,18.250160217285156
1991-03-12 00:00:00Z,18.700868606567383
1991-03-13 00:00:00Z,19.26422119140625
1991-03-14 00:00:00Z,19.45653533935547
1991-03-15 00:00:00Z,19.590932846069336
1991-03-16 00:00:00Z,19.760942459106445
1991-03-17 00:00:00Z,20.110393524169922
1991-03-18 00:00:00Z,20.431825637817383
1991-03-19 00:00:00Z,21.0698184967041
1991-03-20 00:00:00Z,21.716747283935547
1991-03-21 00:00:00Z,21.703779220581055
1991-03-22 00:00:00Z,21.80683135986328
1991-03-23 00:00:00Z,22.172374725341797
1991-03-24 00:00:00Z,22.539274215698242
1991-03-25 00:00:00Z,23.171504974365234
1991-03-26 00:00:00Z,23.701141357421875
1991-03-27 00:00:00Z,23.722082138061523
1991-03-28 00:00:00Z,23.520408630371094
1991-03-29 00:00:00Z,23.232322692871094
1991-03-30 00:00:00Z,22.796974182128906
1991-03-31 00:00:00Z,22.107831954956055
1991-04-01 00:00:00Z,21.623018264770508
1991-04-02 00:00:00Z,21.13322639465332
1991-04-03 00:00:00Z,20.580486297607422
1991-04-04 00:00:00Z,20.294118881225586
1991-04-05 00:00:00Z,20.188779830932617
1991-04-06 00:00:00Z,20.080183029174805
1991-04-07 00:00:00Z,19.710681915283203
1991-04-08 00:00:00Z,19.110204696655273
1991-04-09 00:00:00Z,18.54867935180664
1991-04-10 00:00:00Z,18.070552825927734
1991-04-11 00:00:00Z,17.7872257232666
1991-04-12 00:00:00Z,17.446027755737305
1991-04-13 00:00:00Z,17.06822967529297
1991-04-14 00:00:00Z,16.70825958251953
1991-04-15 00:00:00Z,16.485448837280273
1991-04-16 00:00:00Z,16.21574592590332
1991-04-17 00:00:00Z,16.04269790649414
1991-04-18 00:00:00Z,15.984055519104004
1991-04-19 00:00:00Z,15.839619636535645
1991-04-20 00:00:00Z,16.126001358032227
1991-04-21 00:00:00Z,16.20360565185547
1991-04-22 00:00:00Z,16.074909210205078
1991-04-23 00:00:00Z,15.958499908447266
1991-04-24 00:00:00Z,16.06464385986328
1991-04-25 00:00:00Z,16.23546600341797
1991-04-26 00:00:00Z,16.25307846069336
1991-04-27 00:00:00Z,16.023998260498047
1991-04-28 00:00:00Z,15.614439010620117
1991-04-29 00:00:00Z,15.198885917663574
1991-04-30 00:00:00Z,14.778111457824707
1991-05-01 00:00:00Z,14.79305171966553
1991-05-02 00:00:00Z,14.797859191894533
1991-05-03 00:00:00Z,14.768237113952637
1991-05-04 00:00:00Z,14.556214332580566
1991-05-05 00:00:00Z,14.290262222290039
1991-05-06 00:00:00Z,14.001681327819822
1991-05-07 00:00:00Z,13.908413887023926
1991-05-08 00:00:00Z,13.77667999267578
1991-05-09 00:00:00Z,13.670552253723145
1991-05-10 00:00:00Z,13.578415870666504
1991-05-11 00:00:00Z,13.452216148376463
1991-05-12 00:00:00Z,13.540608406066895
1991-05-13 00:00:00Z,13.795104026794434
1991-05-14 00:00:00Z,13.820405960083006
1991-05-15 00:00:00Z,13.565888404846191
1991-05-16 00:00:00Z,13.619659423828125
1991-05-17 00:00:00Z,13.945871353149414
1991-05-18 00:00:00Z,14.023030281066895
1991-05-19 00:00:00Z,14.054264068603517
1991-05-20 00:00:00Z,13.92992115020752
1991-05-21 00:00:00Z,13.828557968139648
1991-05-22 00:00:00Z,13.662425994873049
1991-05-23 00:00:00Z,13.435112953186035
1991-05-24 00:00:00Z,13.146085739135742
1991-05-25 00:00:00Z,12.921746253967287
1991-05-26 00:00:00Z,12.686949729919434
1991-05-27 00:00:00Z,12.444427490234375
1991-05-28 00:00:00Z,12.282326698303223
1991-05-29 00:00:00Z,12.212056159973145
1991-05-30 00:00:00Z,12.26331901550293
1991-05-31 00:00:00Z,12.14990234375
1991-06-01 00:00:00Z,12.030055046081543
1991-06-02 00:00:00Z,11.938735008239746
1991-06-03 00:00:00Z,11.880270957946777
1991-06-04 00:00:00Z,11.773235321044922
1991-06-05 00:00:00Z,11.580499649047852
1991-06-06 00:00:00Z,11.367233276367188
1991-06-07 00:00:00Z,11.180994033813477
1991-06-08 00:00:00Z,11.012130737304688
1991-06-09 00:00:00Z,10.856738090515137
1991-06-10 00:00:00Z,10.644241333007812
1991-06-11 00:00:00Z,10.520689010620117
1991-06-12 00:00:00Z,10.365093231201172
1991-06-13 00:00:00Z,10.21944522857666
1991-06-14 00:00:00Z,10.11543083190918
1991-06-15 00:00:00Z,10.010676383972168
1991-06-16 00:00:00Z,9.905596733093262
1991-06-17 00:00:00Z,9.757743835449219
1991-06-18 00:00:00Z,9.631628036499023
1991-06-19 00:00:00Z,9.604463577270508
1991-06-20 00:00:00Z,9.519775390625
1991-06-21 00:00:00Z,9.41374397277832
1991-06-22 00:00:00Z,9.369969367980957
1991-06-23 00:00:00Z,9.349447250366211
1991-06-24 00:00:00Z,9.409509658813477
1991-06-25 00:00:00Z,9.53768253326416
1991-06-26 00:00:00Z,9.595012664794922
1991-06-27 00:00:00Z,9.743908882141113
1991-06-28 00:00:00Z,10.333047866821289
1991-06-29 00:00:00Z,10.568997383117676
1991-06-30 00:00:00Z,10.62329387664795
1991-07-01 00:00:00Z,10.568204879760742
1991-07-02 00:00:00Z,10.446492195129395
1991-07-03 00:00:00Z,10.29688835144043
1991-07-04 00:00:00Z,10.11374568939209
1991-07-05 00:00:00Z,9.859596252441406
1991-07-06 00:00:00Z,9.784749031066895
1991-07-07 00:00:00Z,9.76235580444336
1991-07-08 00:00:00Z,9.889609336853027
1991-07-09 00:00:00Z,9.942987442016602
1991-07-10 00:00:00Z,9.8987455368042
1991-07-11 00:00:00Z,9.833717346191406
1991-07-12 00:00:00Z,9.687467575073242
1991-07-13 00:00:00Z,9.642314910888672
1991-07-14 00:00:00Z,9.636614799499512
1991-07-15 00:00:00Z,9.596181869506836
1991-07-16 00:00:00Z,9.704191207885742
1991-07-17 00:00:00Z,9.731549263000488
1991-07-18 00:00:00Z,9.738768577575684
1991-07-19 00:00:00Z,9.80114459991455
1991-07-20 00:00:00Z,9.90445613861084
1991-07-21 00:00:00Z,9.9376859664917
1991-07-22 00:00:00Z,9.931439399719238
1991-07-23 00:00:00Z,9.886832237243652
1991-07-24 00:00:00Z,9.860279083251953
1991-07-25 00:00:00Z,9.83156967163086
1991-07-26 00:00:00Z,9.699991226196289
1991-07-27 00:00:00Z,9.57996940612793
1991-07-28 00:00:00Z,9.486989974975586
1991-07-29 00:00:00Z,9.370954513549805
1991-07-30 00:00:00Z,9.318195343017578
1991-07-31 00:00:00Z,9.330631256103516
1991-08-01 00:00:00Z,9.39754581451416
1991-08-02 00:00:00Z,9.334440231323242
1991-08-03 00:00:00Z,9.290948867797852
1991-08-04 00:00:00Z,9.317950248718262
1991-08-05 00:00:00Z,9.37883186340332
1991-08-06 00:00:00Z,9.442909240722656
1991-08-07 00:00:00Z,9.514355659484863
1991-08-08 00:00:00Z,9.496700286865234
1991-08-09 00:00:00Z,9.464043617248535
1991-08-10 00:00:00Z,9.501602172851562
1991-08-11 00:00:00Z,9.592902183532715
1991-08-12 00:00:00Z,9.6168794631958
1991-08-13 00:00:00Z,9.671259880065918
1991-08-14 00:00:00Z,9.788917541503906
1991-08-15 00:00:00Z,9.964200019836426
1991-08-16 00:00:00Z,10.099845886230469
1991-08-17 00:00:00Z,10.146611213684082
1991-08-18 00:00:00Z,10.159088134765625
1991-08-19 00:00:00Z,10.151687622070312
1991-08-20 00:00:00Z,10.125662803649902
1991-08-21 00:00:00Z,10.037457466125488
1991-08-22 00:00:00Z,9.926616668701172
1991-08-23 00:00:00Z,9.81509780883789
1991-08-24 00:00:00Z,9.724221229553223
1991-08-25 00:00:00Z,9.705950736999512
1991-08-26 00:00:00Z,9.687585830688477
1991-08-27 00:00:00Z,9.753210067749023
1991-08-28 00:00:00Z,9.86773681640625
1991-08-29 00:00:00Z,9.89113998413086
1991-08-30 00:00:00Z,9.873189926147461
1991-08-31 00:00:00Z,9.857425689697266
1991-09-01 00:00:00Z,9.885174751281738
1991-09-02 00:00:00Z,9.890491485595703
1991-09-03 00:00:00Z,9.830215454101562
1991-09-04 00:00:00Z,9.773946762084961
1991-09-05 00:00:00Z,9.870424270629883
1991-09-06 00:00:00Z,9.961318969726562
1991-09-07 00:00:00Z,10.118858337402344
1991-09-08 00:00:00Z,10.187126159667969
1991-09-09 00:00:00Z,10.274996757507324
1991-09-10 00:00:00Z,10.418185234069824
1991-09-11 00:00:00Z,10.460440635681152
1991-09-12 00:00:00Z,10.39743423461914
1991-09-13 00:00:00Z,10.373664855957031
1991-09-14 00:00:00Z,10.371369361877441
1991-09-15 00:00:00Z,10.322684288024902
1991-09-16 00:00:00Z,10.237608909606934
1991-09-17 00:00:00Z,10.066211700439453
1991-09-18 00:00:00Z,9.912822723388672
1991-09-19 00:00:00Z,9.820539474487305
1991-09-20 00:00:00Z,9.83280086517334
1991-09-21 00:00:00Z,9.804570198059082
1991-09-22 00:00:00Z,9.75738525390625
1991-09-23 00:00:00Z,9.718666076660156
1991-09-24 00:00:00Z,9.61651611328125
1991-09-25 00:00:00Z,9.526714324951172
1991-09-26 00:00:00Z,9.51528263092041
1991-09-27 00:00:00Z,9.525803565979004
1991-09-28 00:00:00Z,9.574411392211914
1991-09-29 00:00:00Z,9.603302001953125
1991-09-30 00:00:00Z,9.60798168182373
1991-10-01 00:00:00Z,9.577434539794922
1991-10-02 00:00:00Z,9.525464057922363
1991-10-03 00:00:00Z,9.402918815612793
1991-10-04 00:00:00Z,9.259909629821777
1991-10-05 00:00:00Z,9.146764755249023
1991-10-06 00:00:00Z,9.108736991882324
1991-10-07 00:00:00Z,9.09765911102295
1991-10-08 00:00:00Z,9.06865406036377
1991-10-09 00:00:00Z,9.01041030883789
1991-10-10 00:00:00Z,8.884232521057129
1991-10-11 00:00:00Z,8.756148338317871
1991-10-12 00:00:00Z,8.65687370300293
1991-10-13 00:00:00Z,8.579319953918457
1991-10-14 00:00:00Z,8.488795280456543
1991-10-15 00:00:00Z,8.385391235351562
1991-10-16 00:00:00Z,8.374215126037598
1991-10-17 00:00:00Z,8.4866943359375
1991-10-18 00:00:00Z,8.503334045410156
1991-10-19 00:00:00Z,8.444519996643066
1991-10-20 00:00:00Z,8.387656211853027
1991-10-21 00:00:00Z,8.395882606506348
1991-10-22 00:00:00Z,8.651388168334961
1991-10-23 00:00:00Z,9.075165748596191
1991-10-24 00:00:00Z,9.620223999023438
1991-10-25 00:00:00Z,10.47456169128418
1991-10-26 00:00:00Z,11.710763931274414
1991-10-27 00:00:00Z,12.247663497924805
1991-10-28 00:00:00Z,12.566640853881836
1991-10-29 00:00:00Z,12.787364959716795
1991-10-30 00:00:00Z,12.905411720275877
1991-10-31 00:00:00Z,12.775664329528807
1991-11-01 00:00:00Z,12.545116424560549
1991-11-02 00:00:00Z,12.210022926330566
1991-11-03 00:00:00Z,12.11682415008545
1991-11-04 00:00:00Z,12.078939437866211
1991-11-05 00:00:00Z,12.028075218200684
1991-11-06 00:00:00Z,12.01623249053955
1991-11-07 00:00:00Z,12.057299613952637
1991-11-08 00:00:00Z,12.14264965057373
1991-11-09 00:00:00Z,12.295511245727539
1991-11-10 00:00:00Z,12.489021301269531
1991-11-11 00:00:00Z,12.651677131652832
1991-11-12 00:00:00Z,12.74365234375
1991-11-13 00:00:00Z,12.851521492004395
1991-11-14 00:00:00Z,13.037378311157227
1991-11-15 00:00:00Z,13.030036926269531
1991-11-16 00:00:00Z,13.073306083679197
1991-11-17 00:00:00Z,13.802867889404297
1991-11-18 00:00:00Z,14.214327812194824
1991-11-19 00:00:00Z,14.40981197357178
1991-11-20 00:00:00Z,14.642495155334473
1991-11-21 00:00:00Z,14.708828926086426
1991-11-22 00:00:00Z,14.683059692382812
1991-11-23 00:00:00Z,14.371490478515625
1991-11-24 00:00:00Z,13.982172966003416
1991-11-25 00:00:00Z,13.854289054870605
1991-11-26 00:00:00Z,13.944122314453125
1991-11-27 00:00:00Z,14.061920166015627
1991-11-28 00:00:00Z,14.048313140869139
1991-11-29 00:00:00Z,14.03916358947754
1991-11-30 00:00:00Z,13.890090942382812
1991-12-01 00:00:00Z,13.645223617553711
1991-12-02 00:00:00Z,13.544925689697266
1991-12-03 00:00:00Z,13.443931579589844
1991-12-04 00:00:00Z,13.188461303710938
1991-12-05 00:00:00Z,13.064191818237305
1991-12-06 00:00:00Z,13.445475578308105
1991-12-07 00:00:00Z,13.81988525390625
1991-12-08 00:00:00Z,14.122577667236326
1991-12-09 00:00:00Z,14.195759773254396
1991-12-10 00:00:00Z,14.47602939605713
1991-12-11 00:00:00Z,14.617421150207518
1991-12-12 00:00:00Z,14.677990913391115
1991-12-13 00:00:00Z,14.615388870239256
1991-12-14 00:00:00Z,14.461920738220215
1991-12-15 00:00:00Z,14.240550994873047
1991-12-16 00:00:00Z,14.095190048217773
1991-12-17 00:00:00Z,14.068683624267578
1991-12-18 00:00:00Z,14.723156929016112
1991-12-19 00:00:00Z,15.035379409790039
1991-12-20 00:00:00Z,14.926506996154783
1991-12-21 00:00:00Z,14.783242225646973
1991-12-22 00:00:00Z,14.710587501525879
1991-12-23 00:00:00Z,14.780235290527344
1991-12-24 00:00:00Z,14.73829460144043
1991-12-25 00:00:00Z,14.50839900970459
1991-12-26 00:00:00Z,14.480573654174805
1991-12-27 00:00:00Z,14.99771022796631
1991-12-28 00:00:00Z,16.031198501586914
1991-12-29 00:00:00Z,17.069406509399414
1991-12-30 00:00:00Z,17.493074417114258
1991-12-31 00:00:00Z,17.66641616821289
1992-01-01 00:00:00Z,17.63031578063965
1992-01-02 00:00:00Z,17.595407485961914
1992-01-03 00:00:00Z,17.846635818481445
1992-01-04 00:00:00Z,18.382549285888672
1992-01-05 00:00:00Z,19.319698333740234
1992-01-06 00:00:00Z,19.999061584472656
1992-01-07 00:00:00Z,20.633220672607422
1992-01-08 00:00:00Z,20.71892547607422
1992-01-09 00:00:00Z,20.69762420654297
1992-01-10 00:00:00Z,20.443038940429688
1992-01-11 00:00:00Z,20.024354934692383
1992-01-12 00:00:00Z,19.450550079345703
1992-01-13 00:00:00Z,19.1124210357666
1992-01-14 00:00:00Z,18.85778045654297
1992-01-15 00:00:00Z,18.689027786254883
1992-01-16 00:00:00Z,18.655994415283203
1992-01-17 00:00:00Z,18.48233985900879
1992-01-18 00:00:00Z,18.137067794799805
1992-01-19 00:00:00Z,17.578041076660156
1992-01-20 00:00:00Z,17.255191802978516
1992-01-21 00:00:00Z,17.013084411621094
1992-01-22 00:00:00Z,16.85846710205078
1992-01-23 00:00:00Z,16.713998794555664
1992-01-24 00:00:00Z,16.43658447265625
1992-01-25 00:00:00Z,16.227291107177734
1992-01-26 00:00:00Z,15.99360179901123
1992-01-27 00:00:00Z,16.043590545654297
1992-01-28 00:00:00Z,16.27756118774414
1992-01-29 00:00:00Z,16.220624923706055
1992-01-30 00:00:00Z,16.171533584594727
1992-01-31 00:00:00Z,16.09121322631836
1992-02-01 00:00:00Z,16.238601684570312
1992-02-02 00:00:00Z,16.1539363861084
1992-02-03 00:00:00Z,15.939709663391113
1992-02-04 00:00:00Z,15.574209213256838
1992-02-05 00:00:00Z,15.619120597839355
1992-02-06 00:00:00Z,16.382192611694336
1992-02-07 00:00:00Z,16.890888214111328
1992-02-08 00:00:00Z,17.060510635375977
1992-02-09 00:00:00Z,17.543241500854492
1992-02-10 00:00:00Z,18.59556007385254
1992-02-11 00:00:00Z,19.655349731445312
1992-02-12 00:00:00Z,20.831823348999023
1992-02-13 00:00:00Z,21.578821182250977
1992-02-14 00:00:00Z,22.298616409301758
1992-02-15 00:00:00Z,23.166824340820312
1992-02-16 00:00:00Z,23.538320541381836
1992-02-17 00:00:00Z,23.709854125976562
1992-02-18 00:00:00Z,23.84157371520996
1992-02-19 00:00:00Z,24.011938095092773
1992-02-20 00:00:00Z,24.10747718811035
1992-02-21 00:00:00Z,24.136133193969727
1992-02-22 00:00:00Z,23.808446884155273
1992-02-23 00:00:00Z,23.379167556762695
1992-02-24 00:00:00Z,22.831418991088867
1992-02-25 00:00:00Z,22.226341247558594
1992-02-26 00:00:00Z,21.605566024780273
1992-02-27 00:00:00Z,20.974872589111328
1992-02-28 00:00:00Z,20.40524673461914
1992-02-29 00:00:00Z,19.895864486694336
1992-03-01 00:00:00Z,19.927797317504883
