Time,specific_humidity[unit:kg/kg]_0
2000-04-15 00:00:00Z,0.007170000113546848
2000-04-16 00:00:00Z,0.0077599999494850636
2000-04-17 00:00:00Z,0.008220000192523003
2000-04-18 00:00:00Z,0.007139999885112047
2000-04-19 00:00:00Z,0.007019999902695417
2000-04-20 00:00:00Z,0.007319999858736992
2000-04-21 00:00:00Z,0.00795000046491623
2000-04-22 00:00:00Z,0.008379999548196793
2000-04-23 00:00:00Z,0.00750999990850687
2000-04-24 00:00:00Z,0.006810000166296959
2000-04-25 00:00:00Z,0.007249999791383743
2000-04-26 00:00:00Z,0.008070000447332859
2000-04-27 00:00:00Z,0.007579999975860119
2000-04-28 00:00:00Z,0.007249999791383743
2000-04-29 00:00:00Z,0.006459999829530716
2000-04-30 00:00:00Z,0.006709999870508909
2000-05-01 00:00:00Z,0.007449999917298555
2000-05-02 00:00:00Z,0.008220000192523003
2000-05-03 00:00:00Z,0.008080000057816505
2000-05-04 00:00:00Z,0.007899999618530273
2000-05-05 00:00:00Z,0.007685000076889992
2000-05-06 00:00:00Z,0.006969999987632036
2000-05-07 00:00:00Z,0.00875999964773655
2000-05-08 00:00:00Z,0.00989999994635582
2000-05-09 00:00:00Z,0.008569999597966671
2000-05-10 00:00:00Z,0.007600000128149986
2000-05-11 00:00:00Z,0.005919999908655882
2000-05-12 00:00:00Z,0.005849999841302633
2000-05-13 00:00:00Z,0.006639999803155661
2000-05-14 00:00:00Z,0.0073899999260902405
2000-05-15 00:00:00Z,0.0076299998909235
2000-05-16 00:00:00Z,0.007579999975860119
2000-05-17 00:00:00Z,0.007899999618530273
2000-05-18 00:00:00Z,0.008329999633133411
2000-05-19 00:00:00Z,0.008779999800026417
2000-05-20 00:00:00Z,0.009440000168979168
2000-05-21 00:00:00Z,0.009940000250935555
2000-05-22 00:00:00Z,0.0105150006711483
2000-05-23 00:00:00Z,0.010999999940395355
2000-05-24 00:00:00Z,0.010859999805688858
2000-05-25 00:00:00Z,0.009759999811649323
2000-05-26 00:00:00Z,0.009410000406205654
2000-05-27 00:00:00Z,0.009929999709129333
2000-05-28 00:00:00Z,0.009189999662339687
2000-05-29 00:00:00Z,0.008550000376999378
2000-05-30 00:00:00Z,0.007899999618530273
2000-05-31 00:00:00Z,0.007945000194013119
2000-06-01 00:00:00Z,0.007849999703466892
2000-06-02 00:00:00Z,0.007790000177919865
2000-06-03 00:00:00Z,0.00788000039756298
2000-06-04 00:00:00Z,0.0081599997356534
2000-06-05 00:00:00Z,0.008310000412166119
2000-06-06 00:00:00Z,0.008200000040233135
2000-06-07 00:00:00Z,0.00839999970048666
2000-06-08 00:00:00Z,0.008740000426769257
2000-06-09 00:00:00Z,0.00827999971807003
2000-06-10 00:00:00Z,0.00810999982059002
2000-06-11 00:00:00Z,0.008209999650716782
2000-06-12 00:00:00Z,0.009820000268518925
2000-06-13 00:00:00Z,0.010660000145435333
2000-06-14 00:00:00Z,0.01095999963581562
2000-06-15 00:00:00Z,0.011300000362098217
2000-06-16 00:00:00Z,0.011300000362098217
2000-06-17 00:00:00Z,0.011239999905228615
2000-06-18 00:00:00Z,0.010745000094175339
2000-06-19 00:00:00Z,0.010540000163018703
2000-06-20 00:00:00Z,0.010889999568462372
2000-06-21 00:00:00Z,0.011730000376701355
2000-06-22 00:00:00Z,0.011210000142455101
2000-06-23 00:00:00Z,0.010300000198185444
2000-06-24 00:00:00Z,0.010339999571442604
2000-06-25 00:00:00Z,0.010569999925792217
2000-06-26 00:00:00Z,0.010649999603629112
2000-06-27 00:00:00Z,0.010119999758899212
2000-06-28 00:00:00Z,0.010110000148415565
2000-06-29 00:00:00Z,0.010300000198185444
2000-06-30 00:00:00Z,0.009970000013709068
2000-07-01 00:00:00Z,0.009610000066459179
2000-07-02 00:00:00Z,0.009209999814629555
2000-07-03 00:00:00Z,0.009089999832212925
2000-07-04 00:00:00Z,0.008999999612569809
2000-07-05 00:00:00Z,0.009530000388622284
2000-07-06 00:00:00Z,0.009519999846816063
2000-07-07 00:00:00Z,0.009549999609589577
2000-07-08 00:00:00Z,0.010660000145435333
2000-07-09 00:00:00Z,0.010130000300705433
2000-07-10 00:00:00Z,0.009189999662339687
2000-07-11 00:00:00Z,0.010350000113248825
2000-07-12 00:00:00Z,0.010759999975562096
2000-07-13 00:00:00Z,0.010459999553859234
2000-07-14 00:00:00Z,0.009669999592006207
2000-07-15 00:00:00Z,0.00887999963015318
2000-07-16 00:00:00Z,0.009170000441372395
2000-07-17 00:00:00Z,0.00937000010162592
2000-07-18 00:00:00Z,0.009290000423789024
2000-07-19 00:00:00Z,0.009259999729692936
2000-07-20 00:00:00Z,0.009019999764859676
2000-07-21 00:00:00Z,0.010300000198185444
2000-07-22 00:00:00Z,0.011119999922811985
2000-07-23 00:00:00Z,0.01132499985396862
2000-07-24 00:00:00Z,0.008980000391602516
2000-07-25 00:00:00Z,0.009060000069439411
2000-07-26 00:00:00Z,0.008949999697506428
2000-07-27 00:00:00Z,0.00937000010162592
2000-07-28 00:00:00Z,0.009765000082552433
2000-07-29 00:00:00Z,0.009669999592006207
2000-07-30 00:00:00Z,0.010114999487996101
2000-07-31 00:00:00Z,0.012160000391304493
2000-08-01 00:00:00Z,0.012629999779164791
2000-08-02 00:00:00Z,0.012260000221431255
2000-08-03 00:00:00Z,0.012439999729394913
2000-08-04 00:00:00Z,0.01181000005453825
2000-08-05 00:00:00Z,0.010850000195205212
2000-08-06 00:00:00Z,0.010970000177621841
2000-08-07 00:00:00Z,0.011745000258088112
2000-08-08 00:00:00Z,0.010540000163018703
2000-08-09 00:00:00Z,0.009460000321269035
2000-08-10 00:00:00Z,0.009519999846816063
2000-08-11 00:00:00Z,0.00953999999910593
2000-08-12 00:00:00Z,0.011540000326931477
2000-08-13 00:00:00Z,0.011599999852478504
2000-08-14 00:00:00Z,0.011060000397264957
2000-08-15 00:00:00Z,0.011274999938905239
2000-08-16 00:00:00Z,0.011610000394284725
2000-08-17 00:00:00Z,0.011850000359117985
2000-08-18 00:00:00Z,0.012205000035464764
2000-08-19 00:00:00Z,0.011119999922811985
2000-08-20 00:00:00Z,0.00892999954521656
2000-08-21 00:00:00Z,0.008750000037252903
2000-08-22 00:00:00Z,0.010160000063478947
2000-08-23 00:00:00Z,0.012004999443888664
2000-08-24 00:00:00Z,0.013565000146627426
2000-08-25 00:00:00Z,0.013399999588727951
2000-08-26 00:00:00Z,0.012629999779164791
2000-08-27 00:00:00Z,0.012649999931454659
2000-08-28 00:00:00Z,0.013150000013411045
2000-08-29 00:00:00Z,0.013500000350177288
2000-08-30 00:00:00Z,0.012529999949038029
2000-08-31 00:00:00Z,0.01145000010728836
2000-09-01 00:00:00Z,0.010130000300705433
2000-09-02 00:00:00Z,0.010049999691545963
2000-09-03 00:00:00Z,0.008489999920129776
2000-09-04 00:00:00Z,0.00800000037997961
2000-09-05 00:00:00Z,0.007720000110566616
2000-09-06 00:00:00Z,0.007379999849945307
2000-09-07 00:00:00Z,0.00791999977082014
2000-09-08 00:00:00Z,0.008259999565780163
2000-09-09 00:00:00Z,0.007960000075399876
2000-09-10 00:00:00Z,0.008320000022649765
2000-09-11 00:00:00Z,0.009479999542236328
2000-09-12 00:00:00Z,0.009220000356435776
2000-09-13 00:00:00Z,0.009870000183582306
2000-09-14 00:00:00Z,0.011719999834895134
2000-09-15 00:00:00Z,0.011300000362098217
2000-09-16 00:00:00Z,0.011649999767541885
2000-09-17 00:00:00Z,0.012149999849498272
2000-09-18 00:00:00Z,0.012129999697208405
2000-09-19 00:00:00Z,0.009440000168979168
2000-09-20 00:00:00Z,0.01056000031530857
2000-09-21 00:00:00Z,0.01083999965339899
2000-09-22 00:00:00Z,0.011020000092685223
2000-09-23 00:00:00Z,0.01013999991118908
2000-09-24 00:00:00Z,0.008940000087022781
2000-09-25 00:00:00Z,0.00872000027447939
2000-09-26 00:00:00Z,0.008860000409185886
2000-09-27 00:00:00Z,0.009460000321269035
2000-09-28 00:00:00Z,0.009560000151395798
2000-09-29 00:00:00Z,0.010089999996125698
2000-09-30 00:00:00Z,0.010499999858438969
2000-10-01 00:00:00Z,0.010470000095665455
2000-10-02 00:00:00Z,0.010259999893605709
2000-10-03 00:00:00Z,0.010099999606609344
2000-10-04 00:00:00Z,0.010579999536275864
2000-10-05 00:00:00Z,0.01054999977350235
2000-10-06 00:00:00Z,0.01063000038266182
2000-10-07 00:00:00Z,0.010320000350475311
2000-10-08 00:00:00Z,0.009999999776482582
2000-10-09 00:00:00Z,0.01027000043541193
2000-10-10 00:00:00Z,0.008840000256896019
2000-10-11 00:00:00Z,0.008175000548362732
2000-10-12 00:00:00Z,0.008089999668300152
2000-10-13 00:00:00Z,0.007899999618530273
2000-10-14 00:00:00Z,0.007969999685883522
2000-10-15 00:00:00Z,0.00791999977082014
2000-10-16 00:00:00Z,0.007600000128149986
2000-10-17 00:00:00Z,0.007945000194013119
2000-10-18 00:00:00Z,0.008609999902546406
2000-10-19 00:00:00Z,0.008369999937713146
2000-10-20 00:00:00Z,0.008999999612569809
2000-10-21 00:00:00Z,0.008620000444352627
2000-10-22 00:00:00Z,0.007300000172108412
2000-10-23 00:00:00Z,0.007899999618530273
2000-10-24 00:00:00Z,0.008659999817609787
2000-10-25 00:00:00Z,0.008410000242292881
2000-10-26 00:00:00Z,0.008840000256896019
2000-10-27 00:00:00Z,0.00877000018954277
2000-10-28 00:00:00Z,0.008849999867379665
2000-10-29 00:00:00Z,0.00872000027447939
2000-10-30 00:00:00Z,0.007790000177919865
2000-10-31 00:00:00Z,0.007269999943673611
2000-11-01 00:00:00Z,0.006585000082850456
2000-11-02 00:00:00Z,0.007240000180900097
2000-11-03 00:00:00Z,0.006599999964237213
2000-11-04 00:00:00Z,0.006649999879300594
2000-11-05 00:00:00Z,0.007120000198483467
2000-11-06 00:00:00Z,0.006730000022798777
2000-11-07 00:00:00Z,0.005059999879449606
2000-11-08 00:00:00Z,0.006049999967217445
2000-11-09 00:00:00Z,0.005510000046342611
2000-11-10 00:00:00Z,0.005200000014156103
2000-11-11 00:00:00Z,0.004780000075697899
2000-11-12 00:00:00Z,0.003980000037699938
2000-11-13 00:00:00Z,0.0048699998296797276
2000-11-14 00:00:00Z,0.00535999983549118
2000-11-15 00:00:00Z,0.005215000361204147
2000-11-16 00:00:00Z,0.005009999964386225
2000-11-17 00:00:00Z,0.004129999782890081
2000-11-18 00:00:00Z,0.004220000002533197
2000-11-19 00:00:00Z,0.004780000075697899
2000-11-20 00:00:00Z,0.005630000028759241
2000-11-21 00:00:00Z,0.006519999820739031
2000-11-22 00:00:00Z,0.006260000169277191
2000-11-23 00:00:00Z,0.006020000204443932
2000-11-24 00:00:00Z,0.006320000160485506
2000-11-25 00:00:00Z,0.006099999882280827
2000-11-26 00:00:00Z,0.006180000025779009
2000-11-27 00:00:00Z,0.006459999829530716
2000-11-28 00:00:00Z,0.007110000122338533
2000-11-29 00:00:00Z,0.007259999867528677
2000-11-30 00:00:00Z,0.006409999914467335
2000-12-01 00:00:00Z,0.005810000002384186
2000-12-02 00:00:00Z,0.005929999984800816
2000-12-03 00:00:00Z,0.005659999791532755
2000-12-04 00:00:00Z,0.005690000019967556
2000-12-05 00:00:00Z,0.00558000011369586
2000-12-06 00:00:00Z,0.005734999664127827
2000-12-07 00:00:00Z,0.007530000060796738
2000-12-08 00:00:00Z,0.007670000195503235
2000-12-09 00:00:00Z,0.007350000087171793
2000-12-10 00:00:00Z,0.0074800001457333565
2000-12-11 00:00:00Z,0.006260000169277191
2000-12-12 00:00:00Z,0.006070000119507313
2000-12-13 00:00:00Z,0.006440000142902136
2000-12-14 00:00:00Z,0.007350000087171793
2000-12-15 00:00:00Z,0.007240000180900097
2000-12-16 00:00:00Z,0.005849999841302633
2000-12-17 00:00:00Z,0.005150000099092722
2000-12-18 00:00:00Z,0.004459999967366457
2000-12-19 00:00:00Z,0.004809999838471413
2000-12-20 00:00:00Z,0.004989999812096357
2000-12-21 00:00:00Z,0.005869999993592501
2000-12-22 00:00:00Z,0.006570000201463699
2000-12-23 00:00:00Z,0.005950000137090683
2000-12-24 00:00:00Z,0.005549999885261059
2000-12-25 00:00:00Z,0.004519999958574772
2000-12-26 00:00:00Z,0.004370000213384628
2000-12-27 00:00:00Z,0.0045900000259280205
2000-12-28 00:00:00Z,0.004889999981969595
2000-12-29 00:00:00Z,0.004699999932199717
2000-12-30 00:00:00Z,0.0052999998442828655
2000-12-31 00:00:00Z,0.005760000087320805
2001-01-01 00:00:00Z,0.004980000201612711
2001-01-02 00:00:00Z,0.004540000110864639
2001-01-03 00:00:00Z,0.005030000116676092
2001-01-04 00:00:00Z,0.005539999809116125
2001-01-05 00:00:00Z,0.005710000172257423
2001-01-06 00:00:00Z,0.005260000005364418
2001-01-07 00:00:00Z,0.005539999809116125
2001-01-08 00:00:00Z,0.006459999829530716
2001-01-09 00:00:00Z,0.006949999835342169
2001-01-10 00:00:00Z,0.006850000005215406
2001-01-11 00:00:00Z,0.006719999946653843
2001-01-12 00:00:00Z,0.0064199999906122684
2001-01-13 00:00:00Z,0.005810000002384186
2001-01-14 00:00:00Z,0.00547999981790781
2001-01-15 00:00:00Z,0.0047599999234080315
2001-01-16 00:00:00Z,0.003759999992325902
2001-01-17 00:00:00Z,0.003289999905973673
2001-01-18 00:00:00Z,0.004525000229477882
2001-01-19 00:00:00Z,0.005530000198632479
2001-01-20 00:00:00Z,0.004900000058114529
2001-01-21 00:00:00Z,0.005200000014156103
2001-01-22 00:00:00Z,0.00571999978274107
2001-01-23 00:00:00Z,0.005960000213235617
2001-01-24 00:00:00Z,0.006120000034570694
2001-01-25 00:00:00Z,0.005510000046342611
2001-01-26 00:00:00Z,0.005570000037550926
2001-01-27 00:00:00Z,0.005090000107884407
2001-01-28 00:00:00Z,0.00494999997317791
2001-01-29 00:00:00Z,0.0053400001488626
2001-01-30 00:00:00Z,0.004509999882429838
2001-01-31 00:00:00Z,0.004255000036209822
2001-02-01 00:00:00Z,0.00431999983265996
2001-02-02 00:00:00Z,0.005630000028759241
2001-02-03 00:00:00Z,0.006169999949634075
2001-02-04 00:00:00Z,0.00675999978557229
2001-02-05 00:00:00Z,0.0066999997943639755
2001-02-06 00:00:00Z,0.005924999713897705
2001-02-07 00:00:00Z,0.004310000222176313
2001-02-08 00:00:00Z,0.00406000018119812
2001-02-09 00:00:00Z,0.0052549997344613075
2001-02-10 00:00:00Z,0.005229999776929617
2001-02-11 00:00:00Z,0.005510000046342611
2001-02-12 00:00:00Z,0.0056500001810491085
2001-02-13 00:00:00Z,0.005590000189840794
2001-02-14 00:00:00Z,0.00506999995559454
2001-02-15 00:00:00Z,0.005160000175237656
2001-02-16 00:00:00Z,0.005590000189840794
2001-02-17 00:00:00Z,0.006089999806135893
2001-02-18 00:00:00Z,0.006750000175088644
2001-02-19 00:00:00Z,0.006579999811947346
2001-02-20 00:00:00Z,0.006339999847114086
2001-02-21 00:00:00Z,0.006579999811947346
2001-02-22 00:00:00Z,0.006000000052154064
2001-02-23 00:00:00Z,0.00535999983549118
2001-02-24 00:00:00Z,0.006010000128298998
2001-02-25 00:00:00Z,0.0066999997943639755
2001-02-26 00:00:00Z,0.00710500031709671
2001-02-27 00:00:00Z,0.006560000125318766
2001-02-28 00:00:00Z,0.00622999994084239
2001-03-01 00:00:00Z,0.006500000134110451
2001-03-02 00:00:00Z,0.006289999932050705
2001-03-03 00:00:00Z,0.006370000075548887
2001-03-04 00:00:00Z,0.008019999600946903
2001-03-05 00:00:00Z,0.008840000256896019
2001-03-06 00:00:00Z,0.008679999969899654
2001-03-07 00:00:00Z,0.008129999972879887
2001-03-08 00:00:00Z,0.0077599999494850636
2001-03-09 00:00:00Z,0.007459999993443489
2001-03-10 00:00:00Z,0.0061149997636675835
2001-03-11 00:00:00Z,0.0064500002190470695
2001-03-12 00:00:00Z,0.006300000008195639
2001-03-13 00:00:00Z,0.00646999990567565
2001-03-14 00:00:00Z,0.006730000022798777
2001-03-15 00:00:00Z,0.00675999978557229
2001-03-16 00:00:00Z,0.006769999861717224
2001-03-17 00:00:00Z,0.007240000180900097
2001-03-18 00:00:00Z,0.00803999975323677
2001-03-19 00:00:00Z,0.00839999970048666
2001-03-20 00:00:00Z,0.009229999966919422
2001-03-21 00:00:00Z,0.0086899995803833
2001-03-22 00:00:00Z,0.008299999870359898
2001-03-23 00:00:00Z,0.008329999633133411
2001-03-24 00:00:00Z,0.008419999852776527
2001-03-25 00:00:00Z,0.007899999618530273
2001-03-26 00:00:00Z,0.007079999893903732
2001-03-27 00:00:00Z,0.00686000008136034
2001-03-28 00:00:00Z,0.00863999966531992
2001-03-29 00:00:00Z,0.008070000447332859
2001-03-30 00:00:00Z,0.007699999958276749
2001-03-31 00:00:00Z,0.007899999618530273
2001-04-01 00:00:00Z,0.007550000213086605
2001-04-02 00:00:00Z,0.006839999929070473
2001-04-03 00:00:00Z,0.005919999908655882
2001-04-04 00:00:00Z,0.00570000009611249
2001-04-05 00:00:00Z,0.005779999773949385
2001-04-06 00:00:00Z,0.006149999797344208
2001-04-07 00:00:00Z,0.006240000016987324
2001-04-08 00:00:00Z,0.005009999964386225
2001-04-09 00:00:00Z,0.005249999929219484
2001-04-10 00:00:00Z,0.005679999943822622
2001-04-11 00:00:00Z,0.0065299998968839645
2001-04-12 00:00:00Z,0.006479999981820583
2001-04-13 00:00:00Z,0.00570000009611249
2001-04-14 00:00:00Z,0.005625000223517418
2001-04-15 00:00:00Z,0.005810000002384186
2001-04-16 00:00:00Z,0.0063299997709691525
2001-04-17 00:00:00Z,0.006949999835342169
2001-04-18 00:00:00Z,0.007400000002235174
2001-04-19 00:00:00Z,0.007069999817758799
2001-04-20 00:00:00Z,0.006539999973028898
2001-04-21 00:00:00Z,0.0061599998734891415
2001-04-22 00:00:00Z,0.0065299998968839645
2001-04-23 00:00:00Z,0.007009999826550484
2001-04-24 00:00:00Z,0.007930000312626362
2001-04-25 00:00:00Z,0.00887999963015318
2001-04-26 00:00:00Z,0.00812000036239624
2001-04-27 00:00:00Z,0.00749000022187829
2001-04-28 00:00:00Z,0.007939999923110008
2001-04-29 00:00:00Z,0.006730000022798777
2001-04-30 00:00:00Z,0.007809999864548445
2001-05-01 00:00:00Z,0.008089999668300152
2001-05-02 00:00:00Z,0.006920000072568655
2001-05-03 00:00:00Z,0.005530000198632479
2001-05-04 00:00:00Z,0.006180000025779009
2001-05-05 00:00:00Z,0.007029999978840351
2001-05-06 00:00:00Z,0.007110000122338533
2001-05-07 00:00:00Z,0.007710000034421682
2001-05-08 00:00:00Z,0.008580000139772892
2001-05-09 00:00:00Z,0.008740000426769257
2001-05-10 00:00:00Z,0.00875999964773655
2001-05-11 00:00:00Z,0.00860000029206276
2001-05-12 00:00:00Z,0.008440000005066395
2001-05-13 00:00:00Z,0.008105000481009483
2001-05-14 00:00:00Z,0.008009999990463257
2001-05-15 00:00:00Z,0.008990000002086163
2001-05-16 00:00:00Z,0.00965999998152256
2001-05-17 00:00:00Z,0.009340000338852406
2001-05-18 00:00:00Z,0.008960000239312649
2001-05-19 00:00:00Z,0.009510000236332417
2001-05-20 00:00:00Z,0.009610000066459179
2001-05-21 00:00:00Z,0.009089999832212925
2001-05-22 00:00:00Z,0.009039999917149544
2001-05-23 00:00:00Z,0.009220000356435776
2001-05-24 00:00:00Z,0.008820000104606152
2001-05-25 00:00:00Z,0.008799999952316284
2001-05-26 00:00:00Z,0.00863999966531992
2001-05-27 00:00:00Z,0.008659999817609787
2001-05-28 00:00:00Z,0.008379999548196793
2001-05-29 00:00:00Z,0.008009999990463257
2001-05-30 00:00:00Z,0.009359999559819698
2001-05-31 00:00:00Z,0.009835000149905682
2001-06-01 00:00:00Z,0.009859999641776085
2001-06-02 00:00:00Z,0.00824000034481287
2001-06-03 00:00:00Z,0.007519999984651804
2001-06-04 00:00:00Z,0.007369999773800373
2001-06-05 00:00:00Z,0.007639999967068434
2001-06-06 00:00:00Z,0.008320000022649765
2001-06-07 00:00:00Z,0.008980000391602516
2001-06-08 00:00:00Z,0.00872000027447939
2001-06-09 00:00:00Z,0.008379999548196793
2001-06-10 00:00:00Z,0.008139999583363533
2001-06-11 00:00:00Z,0.007840000092983246
2001-06-12 00:00:00Z,0.008630000054836273
2001-06-13 00:00:00Z,0.007420000154525042
2001-06-14 00:00:00Z,0.007290000095963478
2001-06-15 00:00:00Z,0.007579999975860119
2001-06-16 00:00:00Z,0.007829999551177025
2001-06-17 00:00:00Z,0.008050000295042992
2001-06-18 00:00:00Z,0.008209999650716782
2001-06-19 00:00:00Z,0.008589999750256538
2001-06-20 00:00:00Z,0.009619999676942825
2001-06-21 00:00:00Z,0.01071999967098236
2001-06-22 00:00:00Z,0.011239999905228615
2001-06-23 00:00:00Z,0.009189999662339687
2001-06-24 00:00:00Z,0.0073899999260902405
2001-06-25 00:00:00Z,0.00791999977082014
2001-06-26 00:00:00Z,0.01078999973833561
2001-06-27 00:00:00Z,0.010599999688565731
2001-06-28 00:00:00Z,0.009929999709129333
2001-06-29 00:00:00Z,0.009600000455975533
2001-06-30 00:00:00Z,0.009479999542236328
2001-07-01 00:00:00Z,0.010209999978542328
2001-07-02 00:00:00Z,0.01092000026255846
2001-07-03 00:00:00Z,0.011590000241994858
2001-07-04 00:00:00Z,0.01295000035315752
2001-07-05 00:00:00Z,0.01319000031799078
2001-07-06 00:00:00Z,0.01384000014513731
2001-07-07 00:00:00Z,0.01323499996215105
2001-07-08 00:00:00Z,0.01155999954789877
2001-07-09 00:00:00Z,0.011260000057518482
2001-07-10 00:00:00Z,0.010780000127851963
2001-07-11 00:00:00Z,0.009820000268518925
2001-07-12 00:00:00Z,0.009759999811649323
2001-07-13 00:00:00Z,0.009449999779462814
2001-07-14 00:00:00Z,0.009119999594986439
2001-07-15 00:00:00Z,0.008949999697506428
2001-07-16 00:00:00Z,0.008949999697506428
2001-07-17 00:00:00Z,0.008620000444352627
2001-07-18 00:00:00Z,0.00892999954521656
2001-07-19 00:00:00Z,0.009209999814629555
2001-07-20 00:00:00Z,0.009050000458955765
2001-07-21 00:00:00Z,0.008569999597966671
2001-07-22 00:00:00Z,0.008449999615550041
2001-07-23 00:00:00Z,0.008569999597966671
2001-07-24 00:00:00Z,0.009600000455975533
2001-07-25 00:00:00Z,0.010610000230371952
2001-07-26 00:00:00Z,0.010479999706149101
2001-07-27 00:00:00Z,0.01001999992877245
2001-07-28 00:00:00Z,0.009359999559819698
2001-07-29 00:00:00Z,0.00965999998152256
2001-07-30 00:00:00Z,0.010259999893605709
2001-07-31 00:00:00Z,0.01056000031530857
2001-08-01 00:00:00Z,0.011140000075101852
2001-08-02 00:00:00Z,0.011800000444054604
2001-08-03 00:00:00Z,0.009870000183582306
2001-08-04 00:00:00Z,0.010329999960958958
2001-08-05 00:00:00Z,0.010844999924302101
2001-08-06 00:00:00Z,0.011850000359117985
2001-08-07 00:00:00Z,0.011260000057518482
2001-08-08 00:00:00Z,0.011869999580085278
2001-08-09 00:00:00Z,0.011944999918341637
2001-08-10 00:00:00Z,0.01221999991685152
2001-08-11 00:00:00Z,0.011959999799728394
2001-08-12 00:00:00Z,0.01336000021547079
2001-08-13 00:00:00Z,0.014659999869763851
2001-08-14 00:00:00Z,0.014779999852180481
2001-08-15 00:00:00Z,0.013009999878704548
2001-08-16 00:00:00Z,0.011839999817311764
2001-08-17 00:00:00Z,0.012550000101327896
2001-08-18 00:00:00Z,0.012860000133514404
2001-08-19 00:00:00Z,0.012199999764561653
2001-08-20 00:00:00Z,0.01066999975591898
2001-08-21 00:00:00Z,0.0090549997985363
2001-08-22 00:00:00Z,0.010049999691545963
2001-08-23 00:00:00Z,0.010160000063478947
2001-08-24 00:00:00Z,0.010084999725222588
2001-08-25 00:00:00Z,0.009159999899566174
2001-08-26 00:00:00Z,0.009870000183582306
2001-08-27 00:00:00Z,0.009859999641776085
2001-08-28 00:00:00Z,0.011189999990165234
2001-08-29 00:00:00Z,0.01056000031530857
2001-08-30 00:00:00Z,0.011149999685585499
2001-08-31 00:00:00Z,0.011420000344514847
2001-09-01 00:00:00Z,0.010990000329911709
2001-09-02 00:00:00Z,0.01209999993443489
2001-09-03 00:00:00Z,0.011699999682605267
2001-09-04 00:00:00Z,0.011509999632835388
2001-09-05 00:00:00Z,0.010529999621212482
2001-09-06 00:00:00Z,0.009109999984502792
2001-09-07 00:00:00Z,0.00863999966531992
2001-09-08 00:00:00Z,0.008609999902546406
2001-09-09 00:00:00Z,0.009464999660849571
2001-09-10 00:00:00Z,0.009829999879002571
2001-09-11 00:00:00Z,0.009990000165998936
2001-09-12 00:00:00Z,0.009850000031292439
2001-09-13 00:00:00Z,0.010440000332891941
2001-09-14 00:00:00Z,0.01271000038832426
2001-09-15 00:00:00Z,0.010859999805688858
2001-09-16 00:00:00Z,0.008960000239312649
2001-09-17 00:00:00Z,0.009290000423789024
2001-09-18 00:00:00Z,0.009259999729692936
2001-09-19 00:00:00Z,0.008980000391602516
2001-09-20 00:00:00Z,0.00901000015437603
2001-09-21 00:00:00Z,0.008410000242292881
2001-09-22 00:00:00Z,0.008410000242292881
2001-09-23 00:00:00Z,0.008550000376999378
2001-09-24 00:00:00Z,0.00872000027447939
2001-09-25 00:00:00Z,0.011435000225901604
2001-09-26 00:00:00Z,0.009890000335872173
2001-09-27 00:00:00Z,0.009530000388622284
2001-09-28 00:00:00Z,0.008080000057816505
2001-09-29 00:00:00Z,0.008030000142753124
2001-09-30 00:00:00Z,0.010379999876022339
2001-10-01 00:00:00Z,0.010040000081062317
2001-10-02 00:00:00Z,0.009789999574422836
2001-10-03 00:00:00Z,0.009770000353455544
2001-10-04 00:00:00Z,0.010075000114738941
2001-10-05 00:00:00Z,0.008995000272989273
2001-10-06 00:00:00Z,0.009510000236332417
2001-10-07 00:00:00Z,0.009519999846816063
2001-10-08 00:00:00Z,0.008709999732673168
2001-10-09 00:00:00Z,0.008009999990463257
2001-10-10 00:00:00Z,0.0072200000286102295
2001-10-11 00:00:00Z,0.008449999615550041
2001-10-12 00:00:00Z,0.0069599999114871025
2001-10-13 00:00:00Z,0.007009999826550484
2001-10-14 00:00:00Z,0.007710000034421682
2001-10-15 00:00:00Z,0.00734500028192997
2001-10-16 00:00:00Z,0.00824000034481287
2001-10-17 00:00:00Z,0.00877000018954277
2001-10-18 00:00:00Z,0.008030000142753124
2001-10-19 00:00:00Z,0.007819999940693378
2001-10-20 00:00:00Z,0.007860000245273113
2001-10-21 00:00:00Z,0.00900499988347292
2001-10-22 00:00:00Z,0.008105000481009483
2001-10-23 00:00:00Z,0.008349999785423279
2001-10-24 00:00:00Z,0.007360000163316727
2001-10-25 00:00:00Z,0.00773000018671155
2001-10-26 00:00:00Z,0.007170000113546848
2001-10-27 00:00:00Z,0.008469999767839909
2001-10-28 00:00:00Z,0.009050000458955765
2001-10-29 00:00:00Z,0.009970000013709068
2001-10-30 00:00:00Z,0.011009999550879002
2001-10-31 00:00:00Z,0.00977999996393919
2001-11-01 00:00:00Z,0.008089999668300152
2001-11-02 00:00:00Z,0.007819999940693378
2001-11-03 00:00:00Z,0.007829999551177025
2001-11-04 00:00:00Z,0.008700000122189522
2001-11-05 00:00:00Z,0.008779999800026417
2001-11-06 00:00:00Z,0.008070000447332859
2001-11-07 00:00:00Z,0.008469999767839909
2001-11-08 00:00:00Z,0.007939999923110008
2001-11-09 00:00:00Z,0.007259999867528677
2001-11-10 00:00:00Z,0.008100000210106373
2001-11-11 00:00:00Z,0.009820000268518925
2001-11-12 00:00:00Z,0.009549999609589577
2001-11-13 00:00:00Z,0.008440000005066395
2001-11-14 00:00:00Z,0.00937000010162592
2001-11-15 00:00:00Z,0.009039999917149544
2001-11-16 00:00:00Z,0.008960000239312649
