Time,specific_humidity[unit:kg/kg]_0
2013-12-29 00:00:00Z,0.006370000075548887
2013-12-30 00:00:00Z,0.006060000043362379
2013-12-31 00:00:00Z,0.006639999803155661
2014-01-01 00:00:00Z,0.006490000057965517
2014-01-02 00:00:00Z,0.006709999870508909
2014-01-03 00:00:00Z,0.00686000008136034
2014-01-04 00:00:00Z,0.0074800001457333565
2014-01-05 00:00:00Z,0.007069999817758799
2014-01-06 00:00:00Z,0.006690000183880329
2014-01-07 00:00:00Z,0.006870000157505274
2014-01-08 00:00:00Z,0.007439999841153622
2014-01-09 00:00:00Z,0.007360000163316727
2014-01-10 00:00:00Z,0.007540000136941671
2014-01-11 00:00:00Z,0.008019999600946903
2014-01-12 00:00:00Z,0.007170000113546848
2014-01-13 00:00:00Z,0.0064500002190470695
2014-01-14 00:00:00Z,0.006339999847114086
2014-01-15 00:00:00Z,0.006000000052154064
2014-01-16 00:00:00Z,0.005530000198632479
2014-01-17 00:00:00Z,0.00547999981790781
2014-01-18 00:00:00Z,0.005919999908655882
2014-01-19 00:00:00Z,0.006850000005215406
2014-01-20 00:00:00Z,0.0069599999114871025
2014-01-21 00:00:00Z,0.006949999835342169
2014-01-22 00:00:00Z,0.007259999867528677
2014-01-23 00:00:00Z,0.007189999800175428
2014-01-24 00:00:00Z,0.007569999899715185
2014-01-25 00:00:00Z,0.007569999899715185
2014-01-26 00:00:00Z,0.007939999923110008
2014-01-27 00:00:00Z,0.008620000444352627
2014-01-28 00:00:00Z,0.007410000078380108
2014-01-29 00:00:00Z,0.011239999905228615
2014-01-30 00:00:00Z,0.009460000321269035
2014-01-31 00:00:00Z,0.008849999867379665
2014-02-01 00:00:00Z,0.006579999811947346
2014-02-02 00:00:00Z,0.00622999994084239
2014-02-03 00:00:00Z,0.006610000040382147
2014-02-04 00:00:00Z,0.0065299998968839645
2014-02-05 00:00:00Z,0.0072200000286102295
2014-02-06 00:00:00Z,0.007309999782592058
2014-02-07 00:00:00Z,0.0081599997356534
2014-02-08 00:00:00Z,0.009220000356435776
2014-02-09 00:00:00Z,0.009920000098645687
2014-02-10 00:00:00Z,0.009669999592006207
2014-02-11 00:00:00Z,0.007499999832361937
2014-02-12 00:00:00Z,0.007660000119358301
2014-02-13 00:00:00Z,0.009460000321269035
2014-02-14 00:00:00Z,0.010359999723732471
2014-02-15 00:00:00Z,0.009060000069439411
2014-02-16 00:00:00Z,0.008089999668300152
2014-02-17 00:00:00Z,0.007660000119358301
2014-02-18 00:00:00Z,0.007379999849945307
2014-02-19 00:00:00Z,0.007590000052005053
2014-02-20 00:00:00Z,0.007199999876320362
2014-02-21 00:00:00Z,0.00761000020429492
2014-02-22 00:00:00Z,0.007309999782592058
2014-02-23 00:00:00Z,0.0076500000432133675
2014-02-24 00:00:00Z,0.007550000213086605
2014-02-25 00:00:00Z,0.007819999940693378
2014-02-26 00:00:00Z,0.007829999551177025
2014-02-27 00:00:00Z,0.008630000054836273
2014-02-28 00:00:00Z,0.00925000011920929
2014-03-01 00:00:00Z,0.009770000353455544
2014-03-02 00:00:00Z,0.009150000289082527
2014-03-03 00:00:00Z,0.009229999966919422
2014-03-04 00:00:00Z,0.009920000098645687
2014-03-05 00:00:00Z,0.01042999979108572
2014-03-06 00:00:00Z,0.009879999794065952
2014-03-07 00:00:00Z,0.00977999996393919
2014-03-08 00:00:00Z,0.00800000037997961
2014-03-09 00:00:00Z,0.00930000003427267
2014-03-10 00:00:00Z,0.008790000341832638
2014-03-11 00:00:00Z,0.008270000107586384
2014-03-12 00:00:00Z,0.008419999852776527
2014-03-13 00:00:00Z,0.008430000394582748
2014-03-14 00:00:00Z,0.008220000192523003
2014-03-15 00:00:00Z,0.007840000092983246
2014-03-16 00:00:00Z,0.007960000075399876
2014-03-17 00:00:00Z,0.008329999633133411
2014-03-18 00:00:00Z,0.00863999966531992
2014-03-19 00:00:00Z,0.008340000174939632
2014-03-20 00:00:00Z,0.007939999923110008
2014-03-21 00:00:00Z,0.00810999982059002
2014-03-22 00:00:00Z,0.008249999955296516
2014-03-23 00:00:00Z,0.00839999970048666
2014-03-24 00:00:00Z,0.008670000359416008
2014-03-25 00:00:00Z,0.008899999782443047
2014-03-26 00:00:00Z,0.009019999764859676
2014-03-27 00:00:00Z,0.008820000104606152
2014-03-28 00:00:00Z,0.008449999615550041
2014-03-29 00:00:00Z,0.0094200000166893
2014-03-30 00:00:00Z,0.00863999966531992
2014-03-31 00:00:00Z,0.007799999788403511
2014-04-01 00:00:00Z,0.00800000037997961
2014-04-02 00:00:00Z,0.007530000060796738
2014-04-03 00:00:00Z,0.0071299998089671135
2014-04-04 00:00:00Z,0.007930000312626362
2014-04-05 00:00:00Z,0.007590000052005053
2014-04-06 00:00:00Z,0.0081599997356534
2014-04-07 00:00:00Z,0.008340000174939632
2014-04-08 00:00:00Z,0.008290000259876251
2014-04-09 00:00:00Z,0.008349999785423279
2014-04-10 00:00:00Z,0.00803999975323677
2014-04-11 00:00:00Z,0.007930000312626362
2014-04-12 00:00:00Z,0.008209999650716782
2014-04-13 00:00:00Z,0.008390000090003014
2014-04-14 00:00:00Z,0.008019999600946903
2014-04-15 00:00:00Z,0.008009999990463257
2014-04-16 00:00:00Z,0.0081599997356534
2014-04-17 00:00:00Z,0.00872000027447939
2014-04-18 00:00:00Z,0.00949000008404255
2014-04-19 00:00:00Z,0.011409999802708626
2014-04-20 00:00:00Z,0.011699999682605267
2014-04-21 00:00:00Z,0.011389999650418758
2014-04-22 00:00:00Z,0.009379999712109566
2014-04-23 00:00:00Z,0.008259999565780163
2014-04-24 00:00:00Z,0.007939999923110008
2014-04-25 00:00:00Z,0.008790000341832638
2014-04-26 00:00:00Z,0.008229999803006649
2014-04-27 00:00:00Z,0.00810999982059002
2014-04-28 00:00:00Z,0.00892999954521656
2014-04-29 00:00:00Z,0.00827999971807003
2014-04-30 00:00:00Z,0.007449999917298555
2014-05-01 00:00:00Z,0.007009999826550484
2014-05-02 00:00:00Z,0.008059999905526638
2014-05-03 00:00:00Z,0.008340000174939632
2014-05-04 00:00:00Z,0.009460000321269035
2014-05-05 00:00:00Z,0.009460000321269035
2014-05-06 00:00:00Z,0.009089999832212925
2014-05-07 00:00:00Z,0.009200000204145908
2014-05-08 00:00:00Z,0.008949999697506428
2014-05-09 00:00:00Z,0.009390000253915787
2014-05-10 00:00:00Z,0.009879999794065952
2014-05-11 00:00:00Z,0.00901000015437603
2014-05-12 00:00:00Z,0.008779999800026417
2014-05-13 00:00:00Z,0.008050000295042992
2014-05-14 00:00:00Z,0.007689999882131815
2014-05-15 00:00:00Z,0.0075599998235702515
2014-05-16 00:00:00Z,0.008430000394582748
2014-05-17 00:00:00Z,0.009809999726712704
2014-05-18 00:00:00Z,0.009829999879002571
2014-05-19 00:00:00Z,0.009650000371038914
2014-05-20 00:00:00Z,0.009449999779462814
2014-05-21 00:00:00Z,0.009469999931752682
2014-05-22 00:00:00Z,0.009759999811649323
2014-05-23 00:00:00Z,0.0101500004529953
2014-05-24 00:00:00Z,0.01030999980866909
2014-05-25 00:00:00Z,0.01066999975591898
2014-05-26 00:00:00Z,0.010520000010728836
2014-05-27 00:00:00Z,0.010599999688565731
2014-05-28 00:00:00Z,0.010769999586045742
2014-05-29 00:00:00Z,0.010599999688565731
2014-05-30 00:00:00Z,0.010209999978542328
2014-05-31 00:00:00Z,0.010280000045895576
2014-06-01 00:00:00Z,0.010400000028312206
2014-06-02 00:00:00Z,0.010599999688565731
2014-06-03 00:00:00Z,0.010400000028312206
2014-06-04 00:00:00Z,0.01042999979108572
2014-06-05 00:00:00Z,0.010459999553859234
2014-06-06 00:00:00Z,0.010820000432431698
2014-06-07 00:00:00Z,0.010700000450015068
2014-06-08 00:00:00Z,0.01075000036507845
2014-06-09 00:00:00Z,0.011130000464618206
2014-06-10 00:00:00Z,0.011540000326931477
2014-06-11 00:00:00Z,0.010970000177621841
2014-06-12 00:00:00Z,0.0106800002977252
2014-06-13 00:00:00Z,0.010830000042915344
2014-06-14 00:00:00Z,0.010730000212788582
2014-06-15 00:00:00Z,0.010809999890625477
2014-06-16 00:00:00Z,0.011210000142455101
2014-06-17 00:00:00Z,0.01071999967098236
2014-06-18 00:00:00Z,0.010490000247955322
2014-06-19 00:00:00Z,0.010329999960958958
2014-06-20 00:00:00Z,0.010660000145435333
2014-06-21 00:00:00Z,0.010950000025331974
2014-06-22 00:00:00Z,0.011269999668002129
2014-06-23 00:00:00Z,0.010859999805688858
2014-06-24 00:00:00Z,0.010850000195205212
2014-06-25 00:00:00Z,0.011210000142455101
2014-06-26 00:00:00Z,0.011710000224411488
2014-06-27 00:00:00Z,0.01217000000178814
2014-06-28 00:00:00Z,0.012190000154078007
2014-06-29 00:00:00Z,0.013899999670684338
2014-06-30 00:00:00Z,0.014879999682307243
2014-07-01 00:00:00Z,0.012900000438094139
2014-07-02 00:00:00Z,0.012520000338554382
2014-07-03 00:00:00Z,0.012369999662041664
2014-07-04 00:00:00Z,0.012369999662041664
2014-07-05 00:00:00Z,0.016270000487565994
2014-07-06 00:00:00Z,0.01686999946832657
2014-07-07 00:00:00Z,0.014550000429153442
2014-07-08 00:00:00Z,0.013450000435113907
2014-07-09 00:00:00Z,0.015890000388026237
2014-07-10 00:00:00Z,0.0142000000923872
2014-07-11 00:00:00Z,0.012910000048577785
2014-07-12 00:00:00Z,0.013330000452697277
2014-07-13 00:00:00Z,0.013330000452697277
2014-07-14 00:00:00Z,0.017909999936819077
2014-07-15 00:00:00Z,0.02150999940931797
2014-07-16 00:00:00Z,0.01510000042617321
2014-07-17 00:00:00Z,0.01307000033557415
2014-07-18 00:00:00Z,0.013039999641478062
2014-07-19 00:00:00Z,0.01360000018030405
2014-07-20 00:00:00Z,0.015039999969303608
2014-07-21 00:00:00Z,0.015560000203549862
2014-07-22 00:00:00Z,0.01348000019788742
2014-07-23 00:00:00Z,0.013340000063180923
2014-07-24 00:00:00Z,0.013410000130534172
2014-07-25 00:00:00Z,0.013770000077784061
2014-07-26 00:00:00Z,0.01655999943614006
2014-07-27 00:00:00Z,0.017249999567866325
2014-07-28 00:00:00Z,0.018640000373125076
2014-07-29 00:00:00Z,0.017330000177025795
2014-07-30 00:00:00Z,0.015289999544620514
2014-07-31 00:00:00Z,0.014010000042617321
2014-08-01 00:00:00Z,0.01744999922811985
2014-08-02 00:00:00Z,0.019990000873804092
2014-08-03 00:00:00Z,0.021959999576210976
2014-08-04 00:00:00Z,0.020579999312758446
2014-08-05 00:00:00Z,0.01962999999523163
2014-08-06 00:00:00Z,0.016049999743700027
2014-08-07 00:00:00Z,0.013209999538958073
2014-08-08 00:00:00Z,0.012749999761581421
2014-08-09 00:00:00Z,0.016009999439120293
2014-08-10 00:00:00Z,0.013500000350177288
2014-08-11 00:00:00Z,0.014990000054240227
2014-08-12 00:00:00Z,0.017489999532699585
2014-08-13 00:00:00Z,0.02043999917805195
2014-08-14 00:00:00Z,0.017079999670386314
2014-08-15 00:00:00Z,0.015329999849200249
2014-08-16 00:00:00Z,0.016119999811053276
2014-08-17 00:00:00Z,0.015490000136196613
2014-08-18 00:00:00Z,0.015990000218153
2014-08-19 00:00:00Z,0.01744000054895878
2014-08-20 00:00:00Z,0.013299999758601189
2014-08-21 00:00:00Z,0.013530000112950802
2014-08-22 00:00:00Z,0.013670000247657299
2014-08-23 00:00:00Z,0.01331000030040741
2014-08-24 00:00:00Z,0.012640000320971012
2014-08-25 00:00:00Z,0.012839999981224537
2014-08-26 00:00:00Z,0.014349999837577343
2014-08-27 00:00:00Z,0.01319000031799078
2014-08-28 00:00:00Z,0.01336000021547079
2014-08-29 00:00:00Z,0.013559999875724316
2014-08-30 00:00:00Z,0.01355000026524067
2014-08-31 00:00:00Z,0.013690000399947166
2014-09-01 00:00:00Z,0.013539999723434448
2014-09-02 00:00:00Z,0.013059999793767929
2014-09-03 00:00:00Z,0.01281999982893467
2014-09-04 00:00:00Z,0.012799999676644802
2014-09-05 00:00:00Z,0.015119999647140503
2014-09-06 00:00:00Z,0.016750000417232513
2014-09-07 00:00:00Z,0.019339999184012413
2014-09-08 00:00:00Z,0.017820000648498535
2014-09-09 00:00:00Z,0.017589999362826347
2014-09-10 00:00:00Z,0.017669999971985817
2014-09-11 00:00:00Z,0.015589999966323376
2014-09-12 00:00:00Z,0.013389999978244305
2014-09-13 00:00:00Z,0.013500000350177288
2014-09-14 00:00:00Z,0.016090000048279762
2014-09-15 00:00:00Z,0.014329999685287476
2014-09-16 00:00:00Z,0.018290000036358833
2014-09-17 00:00:00Z,0.01889999955892563
2014-09-18 00:00:00Z,0.016780000180006027
2014-09-19 00:00:00Z,0.014229999855160713
2014-09-20 00:00:00Z,0.013419999741017818
2014-09-21 00:00:00Z,0.01295000035315752
2014-09-22 00:00:00Z,0.012600000016391277
2014-09-23 00:00:00Z,0.012260000221431255
2014-09-24 00:00:00Z,0.012679999694228172
2014-09-25 00:00:00Z,0.013179999776184559
2014-09-26 00:00:00Z,0.017410000786185265
2014-09-27 00:00:00Z,0.012919999659061432
2014-09-28 00:00:00Z,0.012719999998807907
2014-09-29 00:00:00Z,0.01245999988168478
2014-09-30 00:00:00Z,0.012149999849498272
2014-10-01 00:00:00Z,0.011250000447034836
2014-10-02 00:00:00Z,0.01090999972075224
2014-10-03 00:00:00Z,0.010230000130832195
2014-10-04 00:00:00Z,0.01078999973833561
2014-10-05 00:00:00Z,0.010859999805688858
2014-10-06 00:00:00Z,0.011140000075101852
2014-10-07 00:00:00Z,0.01133000012487173
2014-10-08 00:00:00Z,0.01372000016272068
2014-10-09 00:00:00Z,0.01181000005453825
2014-10-10 00:00:00Z,0.011260000057518482
2014-10-11 00:00:00Z,0.011529999785125256
2014-10-12 00:00:00Z,0.011099999770522118
2014-10-13 00:00:00Z,0.011090000160038471
2014-10-14 00:00:00Z,0.01095999963581562
2014-10-15 00:00:00Z,0.012040000408887863
2014-10-16 00:00:00Z,0.011459999717772007
2014-10-17 00:00:00Z,0.011230000294744968
2014-10-18 00:00:00Z,0.011699999682605267
2014-10-19 00:00:00Z,0.011389999650418758
2014-10-20 00:00:00Z,0.011699999682605267
2014-10-21 00:00:00Z,0.011309999972581863
2014-10-22 00:00:00Z,0.01066999975591898
2014-10-23 00:00:00Z,0.010540000163018703
2014-10-24 00:00:00Z,0.010730000212788582
2014-10-25 00:00:00Z,0.011769999749958515
2014-10-26 00:00:00Z,0.01107999961823225
2014-10-27 00:00:00Z,0.010610000230371952
2014-10-28 00:00:00Z,0.0101500004529953
2014-10-29 00:00:00Z,0.011020000092685223
2014-10-30 00:00:00Z,0.010780000127851963
2014-10-31 00:00:00Z,0.01143999956548214
2014-11-01 00:00:00Z,0.01075000036507845
2014-11-02 00:00:00Z,0.009530000388622284
2014-11-03 00:00:00Z,0.008050000295042992
2014-11-04 00:00:00Z,0.009109999984502792
2014-11-05 00:00:00Z,0.009720000438392162
2014-11-06 00:00:00Z,0.009709999896585941
2014-11-07 00:00:00Z,0.008949999697506428
2014-11-08 00:00:00Z,0.009069999679923058
2014-11-09 00:00:00Z,0.009530000388622284
2014-11-10 00:00:00Z,0.009499999694526196
2014-11-11 00:00:00Z,0.009949999861419201
2014-11-12 00:00:00Z,0.010130000300705433
2014-11-13 00:00:00Z,0.011060000397264957
2014-11-14 00:00:00Z,0.01075000036507845
2014-11-15 00:00:00Z,0.009720000438392162
2014-11-16 00:00:00Z,0.008779999800026417
2014-11-17 00:00:00Z,0.008369999937713146
2014-11-18 00:00:00Z,0.008440000005066395
2014-11-19 00:00:00Z,0.00875999964773655
2014-11-20 00:00:00Z,0.010889999568462372
2014-11-21 00:00:00Z,0.009429999627172947
2014-11-22 00:00:00Z,0.011049999855458736
2014-11-23 00:00:00Z,0.00887999963015318
2014-11-24 00:00:00Z,0.007340000011026859
2014-11-25 00:00:00Z,0.008949999697506428
2014-11-26 00:00:00Z,0.008949999697506428
2014-11-27 00:00:00Z,0.008960000239312649
2014-11-28 00:00:00Z,0.009060000069439411
2014-11-29 00:00:00Z,0.01066999975591898
2014-11-30 00:00:00Z,0.01080000028014183
2014-12-01 00:00:00Z,0.01083999965339899
2014-12-02 00:00:00Z,0.012140000239014626
2014-12-03 00:00:00Z,0.010830000042915344
2014-12-04 00:00:00Z,0.011250000447034836
2014-12-05 00:00:00Z,0.011130000464618206
2014-12-06 00:00:00Z,0.011180000379681587
2014-12-07 00:00:00Z,0.010339999571442604
2014-12-08 00:00:00Z,0.01128000020980835
2014-12-09 00:00:00Z,0.011660000309348106
2014-12-10 00:00:00Z,0.01181000005453825
2014-12-11 00:00:00Z,0.012649999931454659
2014-12-12 00:00:00Z,0.010099999606609344
2014-12-13 00:00:00Z,0.008369999937713146
2014-12-14 00:00:00Z,0.007829999551177025
2014-12-15 00:00:00Z,0.009359999559819698
2014-12-16 00:00:00Z,0.009139999747276306
2014-12-17 00:00:00Z,0.008899999782443047
2014-12-18 00:00:00Z,0.009569999761879444
2014-12-19 00:00:00Z,0.009709999896585941
2014-12-20 00:00:00Z,0.00977999996393919
2014-12-21 00:00:00Z,0.012600000016391277
2014-12-22 00:00:00Z,0.011939999647438526
2014-12-23 00:00:00Z,0.009809999726712704
2014-12-24 00:00:00Z,0.009349999949336052
2014-12-25 00:00:00Z,0.008270000107586384
2014-12-26 00:00:00Z,0.005470000207424164
2014-12-27 00:00:00Z,0.00546000013127923
2014-12-28 00:00:00Z,0.006639999803155661
2014-12-29 00:00:00Z,0.007120000198483467
2014-12-30 00:00:00Z,0.007180000189691782
2014-12-31 00:00:00Z,0.006089999806135893
2015-01-01 00:00:00Z,0.006339999847114086
2015-01-02 00:00:00Z,0.006599999964237213
2015-01-03 00:00:00Z,0.006730000022798777
2015-01-04 00:00:00Z,0.006819999776780605
2015-01-05 00:00:00Z,0.006899999920278788
2015-01-06 00:00:00Z,0.007439999841153622
2015-01-07 00:00:00Z,0.007530000060796738
2015-01-08 00:00:00Z,0.008209999650716782
2015-01-09 00:00:00Z,0.009080000221729279
2015-01-10 00:00:00Z,0.00901000015437603
2015-01-11 00:00:00Z,0.009949999861419201
2015-01-12 00:00:00Z,0.011219999752938747
2015-01-13 00:00:00Z,0.009429999627172947
2015-01-14 00:00:00Z,0.007790000177919865
2015-01-15 00:00:00Z,0.007739999797195196
2015-01-16 00:00:00Z,0.009159999899566174
2015-01-17 00:00:00Z,0.010730000212788582
2015-01-18 00:00:00Z,0.011889999732375145
2015-01-19 00:00:00Z,0.009569999761879444
2015-01-20 00:00:00Z,0.008200000040233135
2015-01-21 00:00:00Z,0.008249999955296516
2015-01-22 00:00:00Z,0.007369999773800373
2015-01-23 00:00:00Z,0.00791999977082014
2015-01-24 00:00:00Z,0.008209999650716782
2015-01-25 00:00:00Z,0.007939999923110008
2015-01-26 00:00:00Z,0.007939999923110008
2015-01-27 00:00:00Z,0.009909999556839466
2015-01-28 00:00:00Z,0.009650000371038914
2015-01-29 00:00:00Z,0.008910000324249268
2015-01-30 00:00:00Z,0.009410000406205654
2015-01-31 00:00:00Z,0.00901000015437603
2015-02-01 00:00:00Z,0.00887999963015318
2015-02-02 00:00:00Z,0.009410000406205654
2015-02-03 00:00:00Z,0.009720000438392162
2015-02-04 00:00:00Z,0.008910000324249268
2015-02-05 00:00:00Z,0.0094200000166893
2015-02-06 00:00:00Z,0.01063000038266182
2015-02-07 00:00:00Z,0.011149999685585499
2015-02-08 00:00:00Z,0.010449999943375587
2015-02-09 00:00:00Z,0.010049999691545963
2015-02-10 00:00:00Z,0.008349999785423279
2015-02-11 00:00:00Z,0.00810999982059002
2015-02-12 00:00:00Z,0.007720000110566616
2015-02-13 00:00:00Z,0.008150000125169754
2015-02-14 00:00:00Z,0.008589999750256538
2015-02-15 00:00:00Z,0.00851999968290329
2015-02-16 00:00:00Z,0.008580000139772892
2015-02-17 00:00:00Z,0.009929999709129333
2015-02-18 00:00:00Z,0.008369999937713146
2015-02-19 00:00:00Z,0.008729999884963036
2015-02-20 00:00:00Z,0.009030000306665897
2015-02-21 00:00:00Z,0.008440000005066395
2015-02-22 00:00:00Z,0.008999999612569809
2015-02-23 00:00:00Z,0.008440000005066395
2015-02-24 00:00:00Z,0.006769999861717224
2015-02-25 00:00:00Z,0.007269999943673611
2015-02-26 00:00:00Z,0.007860000245273113
2015-02-27 00:00:00Z,0.008270000107586384
2015-02-28 00:00:00Z,0.009039999917149544
2015-03-01 00:00:00Z,0.009840000420808792
2015-03-02 00:00:00Z,0.012140000239014626
2015-03-03 00:00:00Z,0.00875999964773655
2015-03-04 00:00:00Z,0.007319999858736992
2015-03-05 00:00:00Z,0.008299999870359898
2015-03-06 00:00:00Z,0.007840000092983246
2015-03-07 00:00:00Z,0.007980000227689743
2015-03-08 00:00:00Z,0.008620000444352627
2015-03-09 00:00:00Z,0.008580000139772892
2015-03-10 00:00:00Z,0.008799999952316284
2015-03-11 00:00:00Z,0.009999999776482582
2015-03-12 00:00:00Z,0.00925000011920929
2015-03-13 00:00:00Z,0.009089999832212925
2015-03-14 00:00:00Z,0.009960000403225422
2015-03-15 00:00:00Z,0.011309999972581863
2015-03-16 00:00:00Z,0.010029999539256096
2015-03-17 00:00:00Z,0.009449999779462814
2015-03-18 00:00:00Z,0.009630000218749046
2015-03-19 00:00:00Z,0.009379999712109566
2015-03-20 00:00:00Z,0.011540000326931477
2015-03-21 00:00:00Z,0.009170000441372395
2015-03-22 00:00:00Z,0.009069999679923058
2015-03-23 00:00:00Z,0.009200000204145908
2015-03-24 00:00:00Z,0.009100000374019146
2015-03-25 00:00:00Z,0.00925000011920929
2015-03-26 00:00:00Z,0.009479999542236328
2015-03-27 00:00:00Z,0.010040000081062317
2015-03-28 00:00:00Z,0.00953999999910593
2015-03-29 00:00:00Z,0.00930000003427267
2015-03-30 00:00:00Z,0.009610000066459179
2015-03-31 00:00:00Z,0.009189999662339687
2015-04-01 00:00:00Z,0.00925000011920929
2015-04-02 00:00:00Z,0.008999999612569809
2015-04-03 00:00:00Z,0.008750000037252903
2015-04-04 00:00:00Z,0.00930000003427267
2015-04-05 00:00:00Z,0.009080000221729279
2015-04-06 00:00:00Z,0.008259999565780163
2015-04-07 00:00:00Z,0.00791999977082014
2015-04-08 00:00:00Z,0.008580000139772892
2015-04-09 00:00:00Z,0.007890000008046627
2015-04-10 00:00:00Z,0.008709999732673168
2015-04-11 00:00:00Z,0.00872000027447939
2015-04-12 00:00:00Z,0.010239999741315842
2015-04-13 00:00:00Z,0.012590000405907631
2015-04-14 00:00:00Z,0.009399999864399433
2015-04-15 00:00:00Z,0.008369999937713146
2015-04-16 00:00:00Z,0.008379999548196793
2015-04-17 00:00:00Z,0.007939999923110008
2015-04-18 00:00:00Z,0.008320000022649765
2015-04-19 00:00:00Z,0.008740000426769257
2015-04-20 00:00:00Z,0.009410000406205654
2015-04-21 00:00:00Z,0.009809999726712704
2015-04-22 00:00:00Z,0.009870000183582306
2015-04-23 00:00:00Z,0.01209999993443489
2015-04-24 00:00:00Z,0.013009999878704548
2015-04-25 00:00:00Z,0.012670000083744526
2015-04-26 00:00:00Z,0.011380000039935112
2015-04-27 00:00:00Z,0.0086899995803833
2015-04-28 00:00:00Z,0.009119999594986439
2015-04-29 00:00:00Z,0.009119999594986439
2015-04-30 00:00:00Z,0.00901000015437603
2015-05-01 00:00:00Z,0.009549999609589577
2015-05-02 00:00:00Z,0.009569999761879444
2015-05-03 00:00:00Z,0.012059999629855156
2015-05-04 00:00:00Z,0.013159999623894691
2015-05-05 00:00:00Z,0.01119999960064888
2015-05-06 00:00:00Z,0.009800000116229057
2015-05-07 00:00:00Z,0.01001999992877245
2015-05-08 00:00:00Z,0.0083600003272295
2015-05-09 00:00:00Z,0.009949999861419201
2015-05-10 00:00:00Z,0.009229999966919422
2015-05-11 00:00:00Z,0.009399999864399433
2015-05-12 00:00:00Z,0.009639999829232693
2015-05-13 00:00:00Z,0.009960000403225422
2015-05-14 00:00:00Z,0.00880999956279993
2015-05-15 00:00:00Z,0.010759999975562096
2015-05-16 00:00:00Z,0.012439999729394913
2015-05-17 00:00:00Z,0.010010000318288803
2015-05-18 00:00:00Z,0.00925000011920929
2015-05-19 00:00:00Z,0.00930000003427267
2015-05-20 00:00:00Z,0.009309999644756317
2015-05-21 00:00:00Z,0.009309999644756317
2015-05-22 00:00:00Z,0.00965999998152256
2015-05-23 00:00:00Z,0.011149999685585499
2015-05-24 00:00:00Z,0.010780000127851963
2015-05-25 00:00:00Z,0.010820000432431698
2015-05-26 00:00:00Z,0.010660000145435333
2015-05-27 00:00:00Z,0.0101500004529953
2015-05-28 00:00:00Z,0.009979999624192715
2015-05-29 00:00:00Z,0.010259999893605709
2015-05-30 00:00:00Z,0.010420000180602074
2015-05-31 00:00:00Z,0.0106800002977252
2015-06-01 00:00:00Z,0.010060000233352184
2015-06-02 00:00:00Z,0.010250000283122063
2015-06-03 00:00:00Z,0.01063000038266182
2015-06-04 00:00:00Z,0.010759999975562096
2015-06-05 00:00:00Z,0.010259999893605709
2015-06-06 00:00:00Z,0.01054999977350235
2015-06-07 00:00:00Z,0.010639999993145466
2015-06-08 00:00:00Z,0.011180000379681587
2015-06-09 00:00:00Z,0.0147299999371171
2015-06-10 00:00:00Z,0.018640000373125076
2015-06-11 00:00:00Z,0.014379999600350857
2015-06-12 00:00:00Z,0.013930000364780426
2015-06-13 00:00:00Z,0.014779999852180481
2015-06-14 00:00:00Z,0.013509999960660934
2015-06-15 00:00:00Z,0.01157000008970499
2015-06-16 00:00:00Z,0.010999999940395355
2015-06-17 00:00:00Z,0.010769999586045742
2015-06-18 00:00:00Z,0.010569999925792217
2015-06-19 00:00:00Z,0.010700000450015068
2015-06-20 00:00:00Z,0.010999999940395355
2015-06-21 00:00:00Z,0.011629999615252018
2015-06-22 00:00:00Z,0.011189999990165234
2015-06-23 00:00:00Z,0.01107999961823225
2015-06-24 00:00:00Z,0.011230000294744968
2015-06-25 00:00:00Z,0.011219999752938747
2015-06-26 00:00:00Z,0.012000000104308128
2015-06-27 00:00:00Z,0.011939999647438526
2015-06-28 00:00:00Z,0.01228999998420477
2015-06-29 00:00:00Z,0.01510000042617321
2015-06-30 00:00:00Z,0.015540000051259995
2015-07-01 00:00:00Z,0.014879999682307243
2015-07-02 00:00:00Z,0.014990000054240227
2015-07-03 00:00:00Z,0.013000000268220901
2015-07-04 00:00:00Z,0.01269999984651804
2015-07-05 00:00:00Z,0.012799999676644802
2015-07-06 00:00:00Z,0.012790000066161156
2015-07-07 00:00:00Z,0.012790000066161156
2015-07-08 00:00:00Z,0.013100000098347664
2015-07-09 00:00:00Z,0.013290000148117542
2015-07-10 00:00:00Z,0.01372000016272068
2015-07-11 00:00:00Z,0.013829999603331089
2015-07-12 00:00:00Z,0.012470000423491001
2015-07-13 00:00:00Z,0.012160000391304493
2015-07-14 00:00:00Z,0.012330000288784504
2015-07-15 00:00:00Z,0.012400000356137753
2015-07-16 00:00:00Z,0.012020000256597996
2015-07-17 00:00:00Z,0.011850000359117985
2015-07-18 00:00:00Z,0.015720000490546227
2015-07-19 00:00:00Z,0.019899999722838402
2015-07-20 00:00:00Z,0.019770000129938126
2015-07-21 00:00:00Z,0.017710000276565552
2015-07-22 00:00:00Z,0.015850000083446503
2015-07-23 00:00:00Z,0.016179999336600304
2015-07-24 00:00:00Z,0.01413000002503395
2015-07-25 00:00:00Z,0.013489999808371067
2015-07-26 00:00:00Z,0.01334999967366457
2015-07-27 00:00:00Z,0.01319000031799078
2015-07-28 00:00:00Z,0.01310999970883131
2015-07-29 00:00:00Z,0.013749999925494194
2015-07-30 00:00:00Z,0.017510000616312027
2015-07-31 00:00:00Z,0.016279999166727066
2015-08-01 00:00:00Z,0.013749999925494194
2015-08-02 00:00:00Z,0.013460000045597553
