Time,mean_vapor_pressure_deficit[unit:kPa]_2
1991-01-14 00:00:00Z,1.375
1991-01-15 00:00:00Z,1.309999942779541
1991-01-16 00:00:00Z,1.1399999856948853
1991-01-17 00:00:00Z,1.2699999809265137
1991-01-18 00:00:00Z,1.2400000095367432
1991-01-19 00:00:00Z,1.0399999618530273
1991-01-20 00:00:00Z,0.9399999976158142
1991-01-21 00:00:00Z,0.9200000166893005
1991-01-22 00:00:00Z,1.059999942779541
1991-01-23 00:00:00Z,1.2000000476837158
1991-01-24 00:00:00Z,1.100000023841858
1991-01-25 00:00:00Z,1.0099999904632568
1991-01-26 00:00:00Z,1.090000033378601
1991-01-27 00:00:00Z,1.100000023841858
1991-01-28 00:00:00Z,1.100000023841858
1991-01-29 00:00:00Z,0.9399999976158142
1991-01-30 00:00:00Z,1.1200000047683716
1991-01-31 00:00:00Z,1.409999966621399
1991-02-01 00:00:00Z,1.5
1991-02-02 00:00:00Z,1.5199999809265137
1991-02-03 00:00:00Z,1.6200000047683716
1991-02-04 00:00:00Z,1.559999942779541
1991-02-05 00:00:00Z,1.6200000047683716
1991-02-06 00:00:00Z,1.6799999475479126
1991-02-07 00:00:00Z,1.600000023841858
1991-02-08 00:00:00Z,1.5
1991-02-09 00:00:00Z,1.6200000047683716
1991-02-10 00:00:00Z,1.7599999904632568
1991-02-11 00:00:00Z,1.690000057220459
1991-02-12 00:00:00Z,1.7100000381469727
1991-02-13 00:00:00Z,1.7200000286102295
1991-02-14 00:00:00Z,1.909999966621399
1991-02-15 00:00:00Z,2.259999990463257
1991-02-16 00:00:00Z,1.6200000047683716
1991-02-17 00:00:00Z,1.059999942779541
1991-02-18 00:00:00Z,1.1799999475479126
1991-02-19 00:00:00Z,1.5099999904632568
1991-02-20 00:00:00Z,1.8200000524520874
1991-02-21 00:00:00Z,1.899999976158142
1991-02-22 00:00:00Z,2.059999942779541
1991-02-23 00:00:00Z,2.0399999618530273
1991-02-24 00:00:00Z,1.9299999475479126
1991-02-25 00:00:00Z,1.8300000429153442
1991-02-26 00:00:00Z,1.6399999856948853
1991-02-27 00:00:00Z,1.0
1991-02-28 00:00:00Z,0.41999998688697815
1991-03-01 00:00:00Z,0.5400000214576721
1991-03-02 00:00:00Z,0.8600000143051147
1991-03-03 00:00:00Z,1.149999976158142
1991-03-04 00:00:00Z,1.3200000524520874
1991-03-05 00:00:00Z,1.1399999856948853
1991-03-06 00:00:00Z,1.190000057220459
1991-03-07 00:00:00Z,1.25
1991-03-08 00:00:00Z,1.409999966621399
1991-03-09 00:00:00Z,1.6200000047683716
1991-03-10 00:00:00Z,1.375
1991-03-11 00:00:00Z,1.1200000047683716
1991-03-12 00:00:00Z,1.409999966621399
1991-03-13 00:00:00Z,1.340000033378601
1991-03-14 00:00:00Z,0.8899999856948853
1991-03-15 00:00:00Z,0.7099999785423279
1991-03-16 00:00:00Z,0.9100000262260437
1991-03-17 00:00:00Z,1.149999976158142
1991-03-18 00:00:00Z,1.2100000381469727
1991-03-19 00:00:00Z,0.6200000047683716
1991-03-20 00:00:00Z,0.6399999856948853
1991-03-21 00:00:00Z,0.7900000214576721
1991-03-22 00:00:00Z,0.8999999761581421
1991-03-23 00:00:00Z,1.0499999523162842
1991-03-24 00:00:00Z,1.309999942779541
1991-03-25 00:00:00Z,0.6150000095367432
1991-03-26 00:00:00Z,0.6399999856948853
1991-03-27 00:00:00Z,0.6200000047683716
1991-03-28 00:00:00Z,1.0099999904632568
1991-03-29 00:00:00Z,1.3799999952316284
1991-03-30 00:00:00Z,1.5800000429153442
1991-03-31 00:00:00Z,1.7799999713897705
1991-04-01 00:00:00Z,1.215000033378601
1991-04-02 00:00:00Z,1.2599999904632568
1991-04-03 00:00:00Z,1.940000057220459
1991-04-04 00:00:00Z,2.4600000381469727
1991-04-05 00:00:00Z,3.0799999237060547
1991-04-06 00:00:00Z,2.950000047683716
1991-04-07 00:00:00Z,2.244999885559082
1991-04-08 00:00:00Z,2.200000047683716
1991-04-09 00:00:00Z,2.5399999618530273
1991-04-10 00:00:00Z,2.4600000381469727
1991-04-11 00:00:00Z,1.5700000524520874
1991-04-12 00:00:00Z,1.5
1991-04-13 00:00:00Z,1.7999999523162842
1991-04-14 00:00:00Z,2.0799999237060547
1991-04-15 00:00:00Z,2.130000114440918
1991-04-16 00:00:00Z,2.2100000381469727
1991-04-17 00:00:00Z,1.809999942779541
1991-04-18 00:00:00Z,1.8300000429153442
1991-04-19 00:00:00Z,2.130000114440918
1991-04-20 00:00:00Z,2.0999999046325684
1991-04-21 00:00:00Z,1.5800000429153442
1991-04-22 00:00:00Z,1.590000033378601
1991-04-23 00:00:00Z,1.7300000190734863
1991-04-24 00:00:00Z,1.8200000524520874
1991-04-25 00:00:00Z,1.5099999904632568
1991-04-26 00:00:00Z,1.8600000143051147
1991-04-27 00:00:00Z,2.1700000762939453
1991-04-28 00:00:00Z,2.0899999141693115
1991-04-29 00:00:00Z,2.7100000381469727
1991-04-30 00:00:00Z,2.799999952316284
1991-05-01 00:00:00Z,2.3399999141693115
1991-05-02 00:00:00Z,1.440000057220459
1991-05-03 00:00:00Z,1.4900000095367432
1991-05-04 00:00:00Z,2.130000114440918
1991-05-05 00:00:00Z,2.799999952316284
1991-05-06 00:00:00Z,3.299999952316284
1991-05-07 00:00:00Z,3.4600000381469727
1991-05-08 00:00:00Z,3.049999952316284
1991-05-09 00:00:00Z,2.0799999237060547
1991-05-10 00:00:00Z,1.399999976158142
1991-05-11 00:00:00Z,1.6799999475479126
1991-05-12 00:00:00Z,2.319999933242798
1991-05-13 00:00:00Z,2.759999990463257
1991-05-14 00:00:00Z,1.9600000381469727
1991-05-15 00:00:00Z,2.549999952316284
1991-05-16 00:00:00Z,3.0999999046325684
1991-05-17 00:00:00Z,2.7699999809265137
1991-05-18 00:00:00Z,2.2899999618530273
1991-05-19 00:00:00Z,2.2899999618530273
1991-05-20 00:00:00Z,2.799999952316284
1991-05-21 00:00:00Z,2.200000047683716
1991-05-22 00:00:00Z,2.25
1991-05-23 00:00:00Z,2.819999933242798
1991-05-24 00:00:00Z,3.4600000381469727
1991-05-25 00:00:00Z,3.630000114440918
1991-05-26 00:00:00Z,3.390000104904175
1991-05-27 00:00:00Z,2.9200000762939453
1991-05-28 00:00:00Z,3.0199999809265137
1991-05-29 00:00:00Z,3.0799999237060547
1991-05-30 00:00:00Z,2.309999942779541
1991-05-31 00:00:00Z,1.850000023841858
1991-06-01 00:00:00Z,2.380000114440918
1991-06-02 00:00:00Z,2.4600000381469727
1991-06-03 00:00:00Z,3.009999990463257
1991-06-04 00:00:00Z,3.3299999237060547
1991-06-05 00:00:00Z,2.940000057220459
1991-06-06 00:00:00Z,3.319999933242798
1991-06-07 00:00:00Z,3.930000066757202
1991-06-08 00:00:00Z,4.150000095367432
1991-06-09 00:00:00Z,4.079999923706055
1991-06-10 00:00:00Z,3.990000009536743
1991-06-11 00:00:00Z,3.9850001335144043
1991-06-12 00:00:00Z,3.569999933242798
1991-06-13 00:00:00Z,3.2699999809265137
1991-06-14 00:00:00Z,2.869999885559082
1991-06-15 00:00:00Z,3.2100000381469727
1991-06-16 00:00:00Z,3.7799999713897705
1991-06-17 00:00:00Z,4.460000038146973
1991-06-18 00:00:00Z,4.480000019073486
1991-06-19 00:00:00Z,4.090000152587891
1991-06-20 00:00:00Z,3.819999933242798
1991-06-21 00:00:00Z,3.7899999618530273
1991-06-22 00:00:00Z,3.8299999237060547
1991-06-23 00:00:00Z,3.869999885559082
1991-06-24 00:00:00Z,3.369999885559082
1991-06-25 00:00:00Z,3.1500000953674316
1991-06-26 00:00:00Z,3.369999885559082
1991-06-27 00:00:00Z,2.690000057220459
1991-06-28 00:00:00Z,2.740000009536743
1991-06-29 00:00:00Z,2.8449997901916504
1991-06-30 00:00:00Z,3.819999933242798
1991-07-01 00:00:00Z,5.0
1991-07-02 00:00:00Z,5.5
1991-07-03 00:00:00Z,5.079999923706055
1991-07-04 00:00:00Z,4.820000171661377
1991-07-05 00:00:00Z,4.349999904632568
1991-07-06 00:00:00Z,3.4000000953674316
1991-07-07 00:00:00Z,3.309999942779541
1991-07-08 00:00:00Z,3.4250001907348633
1991-07-09 00:00:00Z,3.740000009536743
1991-07-10 00:00:00Z,3.609999895095825
1991-07-11 00:00:00Z,3.940000057220459
1991-07-12 00:00:00Z,4.210000038146973
1991-07-13 00:00:00Z,4.659999847412109
1991-07-14 00:00:00Z,4.570000171661377
1991-07-15 00:00:00Z,4.570000171661377
1991-07-16 00:00:00Z,4.440000057220459
1991-07-17 00:00:00Z,4.78000020980835
1991-07-18 00:00:00Z,4.210000038146973
1991-07-19 00:00:00Z,3.640000104904175
1991-07-20 00:00:00Z,3.450000047683716
1991-07-21 00:00:00Z,3.5899999141693115
1991-07-22 00:00:00Z,3.809999942779541
1991-07-23 00:00:00Z,4.039999961853027
1991-07-24 00:00:00Z,4.21999979019165
1991-07-25 00:00:00Z,4.139999866485596
1991-07-26 00:00:00Z,3.869999885559082
1991-07-27 00:00:00Z,4.380000114440918
1991-07-28 00:00:00Z,5.320000171661377
1991-07-29 00:00:00Z,5.599999904632568
1991-07-30 00:00:00Z,4.190000057220459
1991-07-31 00:00:00Z,3.190000057220459
1991-08-01 00:00:00Z,3.1700000762939453
1991-08-02 00:00:00Z,3.950000047683716
1991-08-03 00:00:00Z,4.010000228881836
1991-08-04 00:00:00Z,3.75
1991-08-05 00:00:00Z,3.3299999237060547
1991-08-06 00:00:00Z,3.8499999046325684
1991-08-07 00:00:00Z,3.8299999237060547
1991-08-08 00:00:00Z,4.389999866485596
1991-08-09 00:00:00Z,4.489999771118164
1991-08-10 00:00:00Z,3.7300000190734863
1991-08-11 00:00:00Z,3.0999999046325684
1991-08-12 00:00:00Z,3.0199999809265137
1991-08-13 00:00:00Z,3.509999990463257
1991-08-14 00:00:00Z,3.440000057220459
1991-08-15 00:00:00Z,3.4600000381469727
1991-08-16 00:00:00Z,3.8399999141693115
1991-08-17 00:00:00Z,4.03000020980835
1991-08-18 00:00:00Z,4.210000038146973
1991-08-19 00:00:00Z,4.340000152587891
1991-08-20 00:00:00Z,4.369999885559082
1991-08-21 00:00:00Z,4.46999979019165
1991-08-22 00:00:00Z,4.429999828338623
1991-08-23 00:00:00Z,4.610000133514404
1991-08-24 00:00:00Z,3.8499999046325684
1991-08-25 00:00:00Z,3.804999828338623
1991-08-26 00:00:00Z,4.005000114440918
1991-08-27 00:00:00Z,3.619999885559082
1991-08-28 00:00:00Z,3.880000114440918
1991-08-29 00:00:00Z,4.03000020980835
1991-08-30 00:00:00Z,4.610000133514404
1991-08-31 00:00:00Z,4.019999980926514
1991-09-01 00:00:00Z,3.859999895095825
1991-09-02 00:00:00Z,3.5899999141693115
1991-09-03 00:00:00Z,3.7699999809265137
1991-09-04 00:00:00Z,4.119999885559082
1991-09-05 00:00:00Z,3.7300000190734863
1991-09-06 00:00:00Z,3.0399999618530273
1991-09-07 00:00:00Z,3.2200000286102295
1991-09-08 00:00:00Z,3.390000104904175
1991-09-09 00:00:00Z,2.950000047683716
1991-09-10 00:00:00Z,2.7799999713897705
1991-09-11 00:00:00Z,2.9000000953674316
1991-09-12 00:00:00Z,3.0799999237060547
1991-09-13 00:00:00Z,3.130000114440918
1991-09-14 00:00:00Z,3.0399999618530273
1991-09-15 00:00:00Z,3.0799999237060547
1991-09-16 00:00:00Z,3.569999933242798
1991-09-17 00:00:00Z,3.9000000953674316
1991-09-18 00:00:00Z,3.9200000762939453
1991-09-19 00:00:00Z,3.5
1991-09-20 00:00:00Z,2.940000057220459
1991-09-21 00:00:00Z,2.9000000953674316
1991-09-22 00:00:00Z,3.0
1991-09-23 00:00:00Z,3.180000066757202
1991-09-24 00:00:00Z,3.559999942779541
1991-09-25 00:00:00Z,3.690000057220459
1991-09-26 00:00:00Z,3.950000047683716
1991-09-27 00:00:00Z,3.4700000286102295
1991-09-28 00:00:00Z,3.009999990463257
1991-09-29 00:00:00Z,2.930000066757202
1991-09-30 00:00:00Z,3.450000047683716
1991-10-01 00:00:00Z,3.7699999809265137
1991-10-02 00:00:00Z,3.990000009536743
1991-10-03 00:00:00Z,3.9800000190734863
1991-10-04 00:00:00Z,3.799999952316284
1991-10-05 00:00:00Z,3.430000066757202
1991-10-06 00:00:00Z,3.200000047683716
1991-10-07 00:00:00Z,3.5899999141693115
1991-10-08 00:00:00Z,3.700000047683716
1991-10-09 00:00:00Z,3.809999942779541
1991-10-10 00:00:00Z,4.125
1991-10-11 00:00:00Z,3.619999885559082
1991-10-12 00:00:00Z,3.0999999046325684
1991-10-13 00:00:00Z,3.059999942779541
1991-10-14 00:00:00Z,3.5999999046325684
1991-10-15 00:00:00Z,3.7200000286102295
1991-10-16 00:00:00Z,3.309999942779541
1991-10-17 00:00:00Z,3.069999933242798
1991-10-18 00:00:00Z,3.5399999618530273
1991-10-19 00:00:00Z,3.7100000381469727
1991-10-20 00:00:00Z,3.309999942779541
1991-10-21 00:00:00Z,2.630000114440918
1991-10-22 00:00:00Z,1.7699999809265137
1991-10-23 00:00:00Z,1.3600000143051147
1991-10-24 00:00:00Z,1.340000033378601
1991-10-25 00:00:00Z,1.4299999475479126
1991-10-26 00:00:00Z,1.2799999713897705
1991-10-27 00:00:00Z,1.0700000524520874
1991-10-28 00:00:00Z,1.2100000381469727
1991-10-29 00:00:00Z,1.2699999809265137
1991-10-30 00:00:00Z,1.2000000476837158
1991-10-31 00:00:00Z,1.3300000429153442
1991-11-01 00:00:00Z,1.7000000476837158
1991-11-02 00:00:00Z,1.909999966621399
1991-11-03 00:00:00Z,2.0399999618530273
1991-11-04 00:00:00Z,2.1500000953674316
1991-11-05 00:00:00Z,2.319999933242798
1991-11-06 00:00:00Z,2.430000066757202
1991-11-07 00:00:00Z,2.440000057220459
1991-11-08 00:00:00Z,2.25
1991-11-09 00:00:00Z,1.809999942779541
1991-11-10 00:00:00Z,1.2999999523162842
1991-11-11 00:00:00Z,1.4199999570846558
1991-11-12 00:00:00Z,1.7699999809265137
1991-11-13 00:00:00Z,1.850000023841858
1991-11-14 00:00:00Z,1.149999976158142
1991-11-15 00:00:00Z,1.1699999570846558
1991-11-16 00:00:00Z,1.1399999856948853
1991-11-17 00:00:00Z,1.1399999856948853
1991-11-18 00:00:00Z,1.1699999570846558
1991-11-19 00:00:00Z,1.350000023841858
1991-11-20 00:00:00Z,1.5499999523162842
1991-11-21 00:00:00Z,1.4900000095367432
1991-11-22 00:00:00Z,1.4800000190734863
1991-11-23 00:00:00Z,1.5199999809265137
1991-11-24 00:00:00Z,1.7400000095367432
1991-11-25 00:00:00Z,1.840000033378601
1991-11-26 00:00:00Z,1.7999999523162842
1991-11-27 00:00:00Z,1.5700000524520874
1991-11-28 00:00:00Z,1.0399999618530273
1991-11-29 00:00:00Z,0.9700000286102295
1991-11-30 00:00:00Z,0.9800000190734863
1991-12-01 00:00:00Z,1.0
1991-12-02 00:00:00Z,1.0199999809265137
1991-12-03 00:00:00Z,1.2000000476837158
1991-12-04 00:00:00Z,1.4299999475479126
1991-12-05 00:00:00Z,1.5299999713897705
1991-12-06 00:00:00Z,1.3799999952316284
1991-12-07 00:00:00Z,1.090000033378601
1991-12-08 00:00:00Z,0.7400000095367432
1991-12-09 00:00:00Z,0.9599999785423279
1991-12-10 00:00:00Z,0.9200000166893005
1991-12-11 00:00:00Z,0.7699999809265137
1991-12-12 00:00:00Z,0.9399999976158142
1991-12-13 00:00:00Z,1.090000033378601
1991-12-14 00:00:00Z,1.2899999618530273
1991-12-15 00:00:00Z,1.399999976158142
1991-12-16 00:00:00Z,1.3600000143051147
1991-12-17 00:00:00Z,1.0199999809265137
1991-12-18 00:00:00Z,0.7799999713897705
1991-12-19 00:00:00Z,0.6600000262260437
1991-12-20 00:00:00Z,1.0399999618530273
1991-12-21 00:00:00Z,1.090000033378601
1991-12-22 00:00:00Z,0.7799999713897705
1991-12-23 00:00:00Z,0.8100000023841858
1991-12-24 00:00:00Z,0.949999988079071
1991-12-25 00:00:00Z,0.949999988079071
1991-12-26 00:00:00Z,0.8799999952316284
1991-12-27 00:00:00Z,0.8700000047683716
1991-12-28 00:00:00Z,0.7200000286102295
1991-12-29 00:00:00Z,0.7099999785423279
1991-12-30 00:00:00Z,0.6399999856948853
1991-12-31 00:00:00Z,0.9700000286102295
1992-01-01 00:00:00Z,0.8999999761581421
1992-01-02 00:00:00Z,0.9800000190734863
1992-01-03 00:00:00Z,0.5
1992-01-04 00:00:00Z,0.44999998807907104
1992-01-05 00:00:00Z,0.44999998807907104
1992-01-06 00:00:00Z,0.5600000023841858
1992-01-07 00:00:00Z,0.5299999713897705
1992-01-08 00:00:00Z,0.7300000190734863
1992-01-09 00:00:00Z,1.0199999809265137
1992-01-10 00:00:00Z,1.2400000095367432
1992-01-11 00:00:00Z,1.0700000524520874
1992-01-12 00:00:00Z,0.9300000071525574
1992-01-13 00:00:00Z,0.9300000071525574
1992-01-14 00:00:00Z,0.9900000095367432
1992-01-15 00:00:00Z,1.149999976158142
1992-01-16 00:00:00Z,1.149999976158142
1992-01-17 00:00:00Z,1.1299999952316284
1992-01-18 00:00:00Z,1.059999942779541
1992-01-19 00:00:00Z,1.0099999904632568
1992-01-20 00:00:00Z,1.0800000429153442
1992-01-21 00:00:00Z,0.9900000095367432
1992-01-22 00:00:00Z,1.1299999952316284
1992-01-23 00:00:00Z,1.350000023841858
1992-01-24 00:00:00Z,1.5700000524520874
1992-01-25 00:00:00Z,1.590000033378601
1992-01-26 00:00:00Z,1.2899999618530273
1992-01-27 00:00:00Z,1.3600000143051147
1992-01-28 00:00:00Z,1.5099999904632568
1992-01-29 00:00:00Z,1.6399999856948853
1992-01-30 00:00:00Z,1.649999976158142
1992-01-31 00:00:00Z,1.649999976158142
1992-02-01 00:00:00Z,1.600000023841858
1992-02-02 00:00:00Z,1.3200000524520874
1992-02-03 00:00:00Z,1.5800000429153442
1992-02-04 00:00:00Z,1.4700000286102295
1992-02-05 00:00:00Z,1.2699999809265137
1992-02-06 00:00:00Z,0.6000000238418579
1992-02-07 00:00:00Z,0.5899999737739563
1992-02-08 00:00:00Z,0.8299999833106995
1992-02-09 00:00:00Z,0.8299999833106995
1992-02-10 00:00:00Z,0.7300000190734863
1992-02-11 00:00:00Z,0.6850000023841858
1992-02-12 00:00:00Z,0.4399999976158142
1992-02-13 00:00:00Z,0.6800000071525574
1992-02-14 00:00:00Z,0.75
1992-02-15 00:00:00Z,0.5099999904632568
1992-02-16 00:00:00Z,0.6499999761581421
1992-02-17 00:00:00Z,0.7099999785423279
1992-02-18 00:00:00Z,0.8799999952316284
1992-02-19 00:00:00Z,1.059999942779541
1992-02-20 00:00:00Z,1.2799999713897705
1992-02-21 00:00:00Z,1.2400000095367432
1992-02-22 00:00:00Z,1.3300000429153442
1992-02-23 00:00:00Z,1.4700000286102295
1992-02-24 00:00:00Z,1.649999976158142
1992-02-25 00:00:00Z,1.7999999523162842
1992-02-26 00:00:00Z,1.75
1992-02-27 00:00:00Z,1.8700000047683716
1992-02-28 00:00:00Z,1.909999966621399
1992-02-29 00:00:00Z,1.8799999952316284
1992-03-01 00:00:00Z,1.475000023841858
1992-03-02 00:00:00Z,0.6399999856948853
1992-03-03 00:00:00Z,0.7799999713897705
1992-03-04 00:00:00Z,0.8799999952316284
1992-03-05 00:00:00Z,0.9300000071525574
1992-03-06 00:00:00Z,0.5600000023841858
1992-03-07 00:00:00Z,0.550000011920929
1992-03-08 00:00:00Z,0.6600000262260437
1992-03-09 00:00:00Z,0.7799999713897705
1992-03-10 00:00:00Z,0.949999988079071
1992-03-11 00:00:00Z,1.3899999856948853
1992-03-12 00:00:00Z,1.649999976158142
1992-03-13 00:00:00Z,1.7200000286102295
1992-03-14 00:00:00Z,1.809999942779541
1992-03-15 00:00:00Z,1.7050000429153442
1992-03-16 00:00:00Z,1.399999976158142
1992-03-17 00:00:00Z,1.25
1992-03-18 00:00:00Z,1.3300000429153442
1992-03-19 00:00:00Z,1.3700000047683716
1992-03-20 00:00:00Z,1.0800000429153442
1992-03-21 00:00:00Z,0.8100000023841858
1992-03-22 00:00:00Z,0.9800000190734863
1992-03-23 00:00:00Z,0.949999988079071
1992-03-24 00:00:00Z,1.1699999570846558
1992-03-25 00:00:00Z,1.350000023841858
1992-03-26 00:00:00Z,0.8600000143051147
1992-03-27 00:00:00Z,0.9700000286102295
1992-03-28 00:00:00Z,0.8799999952316284
1992-03-29 00:00:00Z,1.0199999809265137
1992-03-30 00:00:00Z,1.0
1992-03-31 00:00:00Z,1.0099999904632568
1992-04-01 00:00:00Z,1.440000057220459
1992-04-02 00:00:00Z,1.5399999618530273
1992-04-03 00:00:00Z,1.440000057220459
1992-04-04 00:00:00Z,1.559999942779541
1992-04-05 00:00:00Z,1.6100000143051147
1992-04-06 00:00:00Z,1.399999976158142
1992-04-07 00:00:00Z,1.559999942779541
1992-04-08 00:00:00Z,1.934999942779541
1992-04-09 00:00:00Z,2.180000066757202
1992-04-10 00:00:00Z,2.4200000762939453
1992-04-11 00:00:00Z,2.5
1992-04-12 00:00:00Z,2.640000104904175
1992-04-13 00:00:00Z,2.3399999141693115
1992-04-14 00:00:00Z,1.690000057220459
1992-04-15 00:00:00Z,1.6200000047683716
1992-04-16 00:00:00Z,1.809999942779541
1992-04-17 00:00:00Z,2.259999990463257
1992-04-18 00:00:00Z,2.2300000190734863
1992-04-19 00:00:00Z,2.190000057220459
1992-04-20 00:00:00Z,2.4600000381469727
1992-04-21 00:00:00Z,2.700000047683716
1992-04-22 00:00:00Z,2.4600000381469727
1992-04-23 00:00:00Z,2.8499999046325684
1992-04-24 00:00:00Z,3.2699999809265137
1992-04-25 00:00:00Z,3.7100000381469727
1992-04-26 00:00:00Z,3.9000000953674316
1992-04-27 00:00:00Z,4.130000114440918
1992-04-28 00:00:00Z,4.309999942779541
1992-04-29 00:00:00Z,4.199999809265137
1992-04-30 00:00:00Z,3.5199999809265137
1992-05-01 00:00:00Z,3.2799999713897705
1992-05-02 00:00:00Z,3.4700000286102295
1992-05-03 00:00:00Z,3.319999933242798
1992-05-04 00:00:00Z,3.049999952316284
1992-05-05 00:00:00Z,2.700000047683716
1992-05-06 00:00:00Z,2.190000057220459
1992-05-07 00:00:00Z,2.309999942779541
1992-05-08 00:00:00Z,2.8499999046325684
1992-05-09 00:00:00Z,2.680000066757202
1992-05-10 00:00:00Z,2.5299999713897705
1992-05-11 00:00:00Z,2.0299999713897705
1992-05-12 00:00:00Z,2.4100000858306885
1992-05-13 00:00:00Z,3.2200000286102295
1992-05-14 00:00:00Z,3.4000000953674316
1992-05-15 00:00:00Z,3.2899999618530273
1992-05-16 00:00:00Z,3.3499999046325684
1992-05-17 00:00:00Z,3.3499999046325684
1992-05-18 00:00:00Z,3.4100000858306885
1992-05-19 00:00:00Z,3.390000104904175
1992-05-20 00:00:00Z,2.440000057220459
1992-05-21 00:00:00Z,2.2200000286102295
1992-05-22 00:00:00Z,2.7300000190734863
1992-05-23 00:00:00Z,3.069999933242798
1992-05-24 00:00:00Z,3.059999942779541
1992-05-25 00:00:00Z,2.869999885559082
1992-05-26 00:00:00Z,2.869999885559082
1992-05-27 00:00:00Z,2.759999990463257
1992-05-28 00:00:00Z,2.859999895095825
1992-05-29 00:00:00Z,2.619999885559082
1992-05-30 00:00:00Z,2.869999885559082
1992-05-31 00:00:00Z,3.2100000381469727
1992-06-01 00:00:00Z,3.7300000190734863
1992-06-02 00:00:00Z,4.079999923706055
1992-06-03 00:00:00Z,4.230000019073486
1992-06-04 00:00:00Z,4.75
1992-06-05 00:00:00Z,3.5799999237060547
1992-06-06 00:00:00Z,2.9200000762939453
1992-06-07 00:00:00Z,2.859999895095825
1992-06-08 00:00:00Z,2.9100000858306885
1992-06-09 00:00:00Z,3.25
1992-06-10 00:00:00Z,3.0899999141693115
1992-06-11 00:00:00Z,3.0999999046325684
1992-06-12 00:00:00Z,3.2799999713897705
1992-06-13 00:00:00Z,3.119999885559082
1992-06-14 00:00:00Z,2.6550002098083496
1992-06-15 00:00:00Z,2.4700000286102295
1992-06-16 00:00:00Z,2.740000009536743
1992-06-17 00:00:00Z,3.4600000381469727
1992-06-18 00:00:00Z,3.9200000762939453
1992-06-19 00:00:00Z,4.309999942779541
1992-06-20 00:00:00Z,4.260000228881836
1992-06-21 00:00:00Z,4.320000171661377
1992-06-22 00:00:00Z,4.199999809265137
1992-06-23 00:00:00Z,4.420000076293945
1992-06-24 00:00:00Z,4.300000190734863
1992-06-25 00:00:00Z,3.9200000762939453
1992-06-26 00:00:00Z,4.139999866485596
1992-06-27 00:00:00Z,4.694999694824219
1992-06-28 00:00:00Z,4.484999656677246
1992-06-29 00:00:00Z,3.680000066757202
1992-06-30 00:00:00Z,3.1500000953674316
1992-07-01 00:00:00Z,2.930000066757202
1992-07-02 00:00:00Z,3.5799999237060547
1992-07-03 00:00:00Z,4.159999847412109
1992-07-04 00:00:00Z,4.510000228881836
1992-07-05 00:00:00Z,5.070000171661377
1992-07-06 00:00:00Z,4.699999809265137
1992-07-07 00:00:00Z,3.6600000858306885
1992-07-08 00:00:00Z,3.569999933242798
1992-07-09 00:00:00Z,3.549999952316284
1992-07-10 00:00:00Z,4.099999904632568
1992-07-11 00:00:00Z,3.440000057220459
1992-07-12 00:00:00Z,2.6500000953674316
1992-07-13 00:00:00Z,2.940000057220459
1992-07-14 00:00:00Z,3.869999885559082
1992-07-15 00:00:00Z,4.730000019073486
1992-07-16 00:00:00Z,5.380000114440918
1992-07-17 00:00:00Z,5.289999961853027
1992-07-18 00:00:00Z,5.099999904632568
1992-07-19 00:00:00Z,5.28000020980835
1992-07-20 00:00:00Z,4.929999828338623
1992-07-21 00:00:00Z,4.0
1992-07-22 00:00:00Z,3.6700000762939453
1992-07-23 00:00:00Z,3.690000057220459
1992-07-24 00:00:00Z,2.940000057220459
1992-07-25 00:00:00Z,3.059999942779541
1992-07-26 00:00:00Z,3.9700000286102295
1992-07-27 00:00:00Z,4.800000190734863
1992-07-28 00:00:00Z,4.679999828338623
1992-07-29 00:00:00Z,4.579999923706055
1992-07-30 00:00:00Z,4.139999866485596
1992-07-31 00:00:00Z,3.6600000858306885
1992-08-01 00:00:00Z,3.7300000190734863
1992-08-02 00:00:00Z,4.070000171661377
1992-08-03 00:00:00Z,4.440000057220459
1992-08-04 00:00:00Z,3.5799999237060547
1992-08-05 00:00:00Z,3.200000047683716
1992-08-06 00:00:00Z,3.450000047683716
1992-08-07 00:00:00Z,3.4800000190734863
1992-08-08 00:00:00Z,3.559999942779541
1992-08-09 00:00:00Z,3.9100000858306885
1992-08-10 00:00:00Z,4.369999885559082
1992-08-11 00:00:00Z,4.730000019073486
1992-08-12 00:00:00Z,4.610000133514404
1992-08-13 00:00:00Z,4.210000038146973
1992-08-14 00:00:00Z,3.8499999046325684
1992-08-15 00:00:00Z,4.070000171661377
1992-08-16 00:00:00Z,4.480000019073486
1992-08-17 00:00:00Z,4.900000095367432
1992-08-18 00:00:00Z,5.159999847412109
1992-08-19 00:00:00Z,4.980000019073486
1992-08-20 00:00:00Z,4.329999923706055
1992-08-21 00:00:00Z,3.819999933242798
1992-08-22 00:00:00Z,3.200000047683716
1992-08-23 00:00:00Z,3.0
1992-08-24 00:00:00Z,3.309999942779541
1992-08-25 00:00:00Z,3.25
1992-08-26 00:00:00Z,3.569999933242798
1992-08-27 00:00:00Z,4.070000171661377
1992-08-28 00:00:00Z,4.360000133514404
1992-08-29 00:00:00Z,3.9000000953674316
1992-08-30 00:00:00Z,3.2200000286102295
1992-08-31 00:00:00Z,2.890000104904175
1992-09-01 00:00:00Z,3.380000114440918
1992-09-02 00:00:00Z,3.569999933242798
1992-09-03 00:00:00Z,3.509999990463257
