Time,dead_fuel_moisture_1000hr[unit:Percent]_0
2000-03-28 00:00:00Z,16.828664779663086
2000-03-29 00:00:00Z,16.59674072265625
2000-03-30 00:00:00Z,16.294708251953125
2000-03-31 00:00:00Z,15.997458457946777
2000-04-01 00:00:00Z,15.661449432373047
2000-04-02 00:00:00Z,15.2048397064209
2000-04-03 00:00:00Z,14.873881340026855
2000-04-04 00:00:00Z,14.61009693145752
2000-04-05 00:00:00Z,14.387896537780762
2000-04-06 00:00:00Z,14.22152328491211
2000-04-07 00:00:00Z,14.094171524047852
2000-04-08 00:00:00Z,13.957368850708008
2000-04-09 00:00:00Z,13.82705497741699
2000-04-10 00:00:00Z,13.721847534179688
2000-04-11 00:00:00Z,13.510943412780762
2000-04-12 00:00:00Z,13.493061065673828
2000-04-13 00:00:00Z,13.915765762329102
2000-04-14 00:00:00Z,14.216622352600098
2000-04-15 00:00:00Z,14.484395980834961
2000-04-16 00:00:00Z,14.820525169372559
2000-04-17 00:00:00Z,15.794211387634277
2000-04-18 00:00:00Z,16.291913986206055
2000-04-19 00:00:00Z,16.36615753173828
2000-04-20 00:00:00Z,16.176498413085938
2000-04-21 00:00:00Z,16.077804565429688
2000-04-22 00:00:00Z,16.11600685119629
2000-04-23 00:00:00Z,15.941873550415039
2000-04-24 00:00:00Z,15.534742355346681
2000-04-25 00:00:00Z,15.245559692382812
2000-04-26 00:00:00Z,15.023555755615234
2000-04-27 00:00:00Z,14.742399215698242
2000-04-28 00:00:00Z,14.681565284729004
2000-04-29 00:00:00Z,14.499380111694334
2000-04-30 00:00:00Z,14.151644706726074
2000-05-01 00:00:00Z,13.768031120300291
2000-05-02 00:00:00Z,13.571981430053711
2000-05-03 00:00:00Z,13.43775272369385
2000-05-04 00:00:00Z,13.275326728820803
2000-05-05 00:00:00Z,13.176637649536133
2000-05-06 00:00:00Z,13.212087631225586
2000-05-07 00:00:00Z,13.483360290527344
2000-05-08 00:00:00Z,13.703540802001953
2000-05-09 00:00:00Z,13.699195861816406
2000-05-10 00:00:00Z,13.789861679077147
2000-05-11 00:00:00Z,13.702787399291994
2000-05-12 00:00:00Z,13.516375541687012
2000-05-13 00:00:00Z,13.266721725463867
2000-05-14 00:00:00Z,13.244076728820799
2000-05-15 00:00:00Z,13.478667259216309
2000-05-16 00:00:00Z,13.711750984191895
2000-05-17 00:00:00Z,13.746461868286133
2000-05-18 00:00:00Z,13.68673896789551
2000-05-19 00:00:00Z,13.610338211059569
2000-05-20 00:00:00Z,13.462705612182617
2000-05-21 00:00:00Z,13.108036994934082
2000-05-22 00:00:00Z,12.641333580017088
2000-05-23 00:00:00Z,12.328670501708984
2000-05-24 00:00:00Z,12.144850730895996
2000-05-25 00:00:00Z,12.10125732421875
2000-05-26 00:00:00Z,12.117500305175781
2000-05-27 00:00:00Z,12.109136581420898
2000-05-28 00:00:00Z,11.954380989074707
2000-05-29 00:00:00Z,11.664131164550781
2000-05-30 00:00:00Z,11.445208549499512
2000-05-31 00:00:00Z,11.241161346435547
2000-06-01 00:00:00Z,11.052335739135742
2000-06-02 00:00:00Z,10.896685600280762
2000-06-03 00:00:00Z,10.75900936126709
2000-06-04 00:00:00Z,10.551802635192871
2000-06-05 00:00:00Z,10.371453285217285
2000-06-06 00:00:00Z,10.238064765930176
2000-06-07 00:00:00Z,10.23574447631836
2000-06-08 00:00:00Z,10.695292472839355
2000-06-09 00:00:00Z,10.91507625579834
2000-06-10 00:00:00Z,11.004082679748535
2000-06-11 00:00:00Z,10.97956371307373
2000-06-12 00:00:00Z,10.945072174072266
2000-06-13 00:00:00Z,10.909371376037598
2000-06-14 00:00:00Z,10.753453254699707
2000-06-15 00:00:00Z,10.485711097717285
2000-06-16 00:00:00Z,10.340519905090332
2000-06-17 00:00:00Z,10.26686954498291
2000-06-18 00:00:00Z,10.242304801940918
2000-06-19 00:00:00Z,10.196282386779785
2000-06-20 00:00:00Z,10.1207914352417
2000-06-21 00:00:00Z,10.065286636352539
2000-06-22 00:00:00Z,9.919920921325684
2000-06-23 00:00:00Z,9.846654891967773
2000-06-24 00:00:00Z,9.803812980651855
2000-06-25 00:00:00Z,9.752686500549316
2000-06-26 00:00:00Z,9.644148826599121
2000-06-27 00:00:00Z,9.552939414978027
2000-06-28 00:00:00Z,9.454337120056152
2000-06-29 00:00:00Z,9.310009002685547
2000-06-30 00:00:00Z,9.235803604125977
2000-07-01 00:00:00Z,9.224519729614258
2000-07-02 00:00:00Z,9.236075401306152
2000-07-03 00:00:00Z,9.246432304382324
2000-07-04 00:00:00Z,9.293140411376953
2000-07-05 00:00:00Z,9.447310447692871
2000-07-06 00:00:00Z,9.52492618560791
2000-07-07 00:00:00Z,9.608577728271484
2000-07-08 00:00:00Z,9.671597480773926
2000-07-09 00:00:00Z,9.67949390411377
2000-07-10 00:00:00Z,9.618870735168457
2000-07-11 00:00:00Z,9.593975067138672
2000-07-12 00:00:00Z,9.555230140686035
2000-07-13 00:00:00Z,9.479467391967773
2000-07-14 00:00:00Z,9.404902458190918
2000-07-15 00:00:00Z,9.316272735595703
2000-07-16 00:00:00Z,9.231847763061523
2000-07-17 00:00:00Z,9.203056335449219
2000-07-18 00:00:00Z,9.182337760925293
2000-07-19 00:00:00Z,9.08591365814209
2000-07-20 00:00:00Z,8.95956039428711
2000-07-21 00:00:00Z,8.880904197692871
2000-07-22 00:00:00Z,8.843749046325684
2000-07-23 00:00:00Z,8.766273498535156
2000-07-24 00:00:00Z,8.638826370239258
2000-07-25 00:00:00Z,8.541814804077148
2000-07-26 00:00:00Z,8.480610847473145
2000-07-27 00:00:00Z,8.438590049743652
2000-07-28 00:00:00Z,8.394004821777344
2000-07-29 00:00:00Z,8.327497482299805
2000-07-30 00:00:00Z,8.248390197753906
2000-07-31 00:00:00Z,8.189275741577148
2000-08-01 00:00:00Z,8.154054641723633
2000-08-02 00:00:00Z,8.139634132385254
2000-08-03 00:00:00Z,8.157038688659668
2000-08-04 00:00:00Z,8.221863746643066
2000-08-05 00:00:00Z,8.264402389526367
2000-08-06 00:00:00Z,8.260432243347168
2000-08-07 00:00:00Z,8.264206886291504
2000-08-08 00:00:00Z,8.348252296447754
2000-08-09 00:00:00Z,8.396961212158203
2000-08-10 00:00:00Z,8.402315139770508
2000-08-11 00:00:00Z,8.361289978027344
2000-08-12 00:00:00Z,8.271387100219727
2000-08-13 00:00:00Z,8.226274490356445
2000-08-14 00:00:00Z,8.179703712463379
2000-08-15 00:00:00Z,8.116065979003906
2000-08-16 00:00:00Z,8.083345413208008
2000-08-17 00:00:00Z,8.011566162109375
2000-08-18 00:00:00Z,7.959539413452149
2000-08-19 00:00:00Z,7.979541301727296
2000-08-20 00:00:00Z,8.010488510131836
2000-08-21 00:00:00Z,8.005644798278809
2000-08-22 00:00:00Z,8.04034423828125
2000-08-23 00:00:00Z,8.09518814086914
2000-08-24 00:00:00Z,8.20557975769043
2000-08-25 00:00:00Z,8.255572319030762
2000-08-26 00:00:00Z,8.311469078063965
2000-08-27 00:00:00Z,8.38637924194336
2000-08-28 00:00:00Z,8.509435653686523
2000-08-29 00:00:00Z,8.78502082824707
2000-08-30 00:00:00Z,8.989175796508789
2000-08-31 00:00:00Z,9.166231155395508
2000-09-01 00:00:00Z,9.724983215332031
2000-09-02 00:00:00Z,10.183582305908203
2000-09-03 00:00:00Z,10.46248722076416
2000-09-04 00:00:00Z,10.68012809753418
2000-09-05 00:00:00Z,10.721979141235352
2000-09-06 00:00:00Z,10.665857315063477
2000-09-07 00:00:00Z,10.533135414123535
2000-09-08 00:00:00Z,10.349122047424316
2000-09-09 00:00:00Z,10.210264205932617
2000-09-10 00:00:00Z,10.097016334533691
2000-09-11 00:00:00Z,10.040068626403809
2000-09-12 00:00:00Z,9.926755905151367
2000-09-13 00:00:00Z,9.855517387390137
2000-09-14 00:00:00Z,9.874885559082031
2000-09-15 00:00:00Z,9.93000602722168
2000-09-16 00:00:00Z,9.949790000915527
2000-09-17 00:00:00Z,9.957737922668457
2000-09-18 00:00:00Z,9.884283065795898
2000-09-19 00:00:00Z,9.771255493164062
2000-09-20 00:00:00Z,9.695101737976074
2000-09-21 00:00:00Z,9.753059387207031
2000-09-22 00:00:00Z,9.93292236328125
2000-09-23 00:00:00Z,10.119893074035645
2000-09-24 00:00:00Z,10.139278411865234
2000-09-25 00:00:00Z,10.09911060333252
2000-09-26 00:00:00Z,10.08486270904541
2000-09-27 00:00:00Z,10.155831336975098
2000-09-28 00:00:00Z,10.271342277526855
2000-09-29 00:00:00Z,10.252984046936035
2000-09-30 00:00:00Z,10.141579627990723
2000-10-01 00:00:00Z,10.135817527770996
2000-10-02 00:00:00Z,10.206734657287598
2000-10-03 00:00:00Z,10.257054328918457
2000-10-04 00:00:00Z,10.376340866088867
2000-10-05 00:00:00Z,10.419206619262695
2000-10-06 00:00:00Z,10.319178581237793
2000-10-07 00:00:00Z,10.304730415344238
2000-10-08 00:00:00Z,10.379762649536133
2000-10-09 00:00:00Z,10.850885391235352
2000-10-10 00:00:00Z,11.686253547668457
2000-10-11 00:00:00Z,12.246453285217285
2000-10-12 00:00:00Z,12.56740665435791
2000-10-13 00:00:00Z,12.82473945617676
2000-10-14 00:00:00Z,12.961618423461916
2000-10-15 00:00:00Z,13.068578720092773
2000-10-16 00:00:00Z,12.991758346557615
2000-10-17 00:00:00Z,12.745681762695312
2000-10-18 00:00:00Z,12.611435890197752
2000-10-19 00:00:00Z,12.575476646423338
2000-10-20 00:00:00Z,12.735276222229002
2000-10-21 00:00:00Z,12.870665550231932
2000-10-22 00:00:00Z,12.896398544311523
2000-10-23 00:00:00Z,12.851540565490724
2000-10-24 00:00:00Z,12.790910720825197
2000-10-25 00:00:00Z,13.201197624206543
2000-10-26 00:00:00Z,13.921881675720215
2000-10-27 00:00:00Z,14.240694999694824
2000-10-28 00:00:00Z,15.015388488769531
2000-10-29 00:00:00Z,15.986785888671875
2000-10-30 00:00:00Z,16.654094696044922
2000-10-31 00:00:00Z,16.843936920166016
2000-11-01 00:00:00Z,16.72167205810547
2000-11-02 00:00:00Z,16.52945327758789
2000-11-03 00:00:00Z,16.343421936035156
2000-11-04 00:00:00Z,15.997305870056152
2000-11-05 00:00:00Z,15.79132080078125
2000-11-06 00:00:00Z,15.724648475646974
2000-11-07 00:00:00Z,15.621232986450195
2000-11-08 00:00:00Z,15.593245506286621
2000-11-09 00:00:00Z,15.573140144348143
2000-11-10 00:00:00Z,15.752157211303711
2000-11-11 00:00:00Z,15.77889156341553
2000-11-12 00:00:00Z,15.65153694152832
2000-11-13 00:00:00Z,15.755932807922362
2000-11-14 00:00:00Z,15.997550964355469
2000-11-15 00:00:00Z,16.121095657348633
2000-11-16 00:00:00Z,16.077547073364258
2000-11-17 00:00:00Z,15.87354850769043
2000-11-18 00:00:00Z,15.605463027954103
2000-11-19 00:00:00Z,15.347575187683104
2000-11-20 00:00:00Z,15.019421577453615
2000-11-21 00:00:00Z,14.936085700988768
2000-11-22 00:00:00Z,14.8983678817749
2000-11-23 00:00:00Z,14.874532699584961
2000-11-24 00:00:00Z,14.82866382598877
2000-11-25 00:00:00Z,14.788862228393553
2000-11-26 00:00:00Z,14.769576072692871
2000-11-27 00:00:00Z,14.751919746398926
2000-11-28 00:00:00Z,14.743842124938967
2000-11-29 00:00:00Z,15.229475021362305
2000-11-30 00:00:00Z,15.282646179199219
2000-12-01 00:00:00Z,15.217710494995117
2000-12-02 00:00:00Z,15.138319969177246
2000-12-03 00:00:00Z,15.051219940185547
2000-12-04 00:00:00Z,14.910895347595215
2000-12-05 00:00:00Z,14.692781448364258
2000-12-06 00:00:00Z,14.280418395996094
2000-12-07 00:00:00Z,14.034238815307617
2000-12-08 00:00:00Z,14.015762329101564
2000-12-09 00:00:00Z,14.191770553588867
2000-12-10 00:00:00Z,14.408860206604004
2000-12-11 00:00:00Z,14.818473815917967
2000-12-12 00:00:00Z,15.18826389312744
2000-12-13 00:00:00Z,15.530186653137207
2000-12-14 00:00:00Z,16.023509979248047
2000-12-15 00:00:00Z,16.233837127685547
2000-12-16 00:00:00Z,16.27402114868164
2000-12-17 00:00:00Z,16.198009490966797
2000-12-18 00:00:00Z,15.908990859985353
2000-12-19 00:00:00Z,15.6348295211792
2000-12-20 00:00:00Z,15.252056121826172
2000-12-21 00:00:00Z,15.130260467529297
2000-12-22 00:00:00Z,15.129432678222656
2000-12-23 00:00:00Z,15.149124145507814
2000-12-24 00:00:00Z,15.147828102111815
2000-12-25 00:00:00Z,15.019770622253416
2000-12-26 00:00:00Z,14.839962005615234
2000-12-27 00:00:00Z,14.583436965942385
2000-12-28 00:00:00Z,14.239009857177734
2000-12-29 00:00:00Z,13.937466621398924
2000-12-30 00:00:00Z,13.691783905029297
2000-12-31 00:00:00Z,13.56157875061035
2001-01-01 00:00:00Z,13.414944648742678
2001-01-02 00:00:00Z,13.24463176727295
2001-01-03 00:00:00Z,12.998336791992188
2001-01-04 00:00:00Z,12.718142509460451
2001-01-05 00:00:00Z,12.466455459594727
2001-01-06 00:00:00Z,12.22775650024414
2001-01-07 00:00:00Z,12.07296371459961
2001-01-08 00:00:00Z,12.817462921142578
2001-01-09 00:00:00Z,13.464982986450197
2001-01-10 00:00:00Z,14.582444190979004
2001-01-11 00:00:00Z,15.75440788269043
2001-01-12 00:00:00Z,16.279949188232422
2001-01-13 00:00:00Z,16.606016159057617
2001-01-14 00:00:00Z,16.857776641845703
2001-01-15 00:00:00Z,16.842422485351562
2001-01-16 00:00:00Z,16.78029441833496
2001-01-17 00:00:00Z,16.440004348754883
2001-01-18 00:00:00Z,16.02403450012207
2001-01-19 00:00:00Z,15.887670516967775
2001-01-20 00:00:00Z,15.802180290222168
2001-01-21 00:00:00Z,15.696635246276855
2001-01-22 00:00:00Z,15.462532997131348
2001-01-23 00:00:00Z,15.783125877380371
2001-01-24 00:00:00Z,16.35761260986328
2001-01-25 00:00:00Z,16.885602951049805
2001-01-26 00:00:00Z,17.544286727905273
2001-01-27 00:00:00Z,17.84154510498047
2001-01-28 00:00:00Z,17.985631942749023
2001-01-29 00:00:00Z,18.213134765625
2001-01-30 00:00:00Z,18.131032943725586
2001-01-31 00:00:00Z,17.70649528503418
2001-02-01 00:00:00Z,17.207889556884766
2001-02-02 00:00:00Z,16.872272491455078
2001-02-03 00:00:00Z,16.731489181518555
2001-02-04 00:00:00Z,16.650014877319336
2001-02-05 00:00:00Z,16.390626907348633
2001-02-06 00:00:00Z,16.225574493408203
2001-02-07 00:00:00Z,16.046804428100586
2001-02-08 00:00:00Z,15.753575325012205
2001-02-09 00:00:00Z,16.214340209960938
2001-02-10 00:00:00Z,16.89572525024414
2001-02-11 00:00:00Z,17.80021858215332
2001-02-12 00:00:00Z,18.409719467163086
2001-02-13 00:00:00Z,18.848512649536133
2001-02-14 00:00:00Z,18.815431594848633
2001-02-15 00:00:00Z,18.761152267456055
2001-02-16 00:00:00Z,18.540420532226562
2001-02-17 00:00:00Z,18.524507522583008
2001-02-18 00:00:00Z,18.53575897216797
2001-02-19 00:00:00Z,19.03032684326172
2001-02-20 00:00:00Z,19.402080535888672
2001-02-21 00:00:00Z,19.784496307373047
2001-02-22 00:00:00Z,20.292369842529297
2001-02-23 00:00:00Z,20.448148727416992
2001-02-24 00:00:00Z,21.060487747192383
2001-02-25 00:00:00Z,21.5114803314209
2001-02-26 00:00:00Z,21.631458282470703
2001-02-27 00:00:00Z,21.614967346191406
2001-02-28 00:00:00Z,21.537452697753906
2001-03-01 00:00:00Z,21.480693817138672
2001-03-02 00:00:00Z,21.717981338500977
2001-03-03 00:00:00Z,21.633316040039062
2001-03-04 00:00:00Z,22.050764083862305
2001-03-05 00:00:00Z,22.408262252807617
2001-03-06 00:00:00Z,22.65945053100586
2001-03-07 00:00:00Z,22.70645523071289
2001-03-08 00:00:00Z,22.663801193237305
2001-03-09 00:00:00Z,22.61907958984375
2001-03-10 00:00:00Z,22.380142211914062
2001-03-11 00:00:00Z,21.912635803222656
2001-03-12 00:00:00Z,21.339086532592773
2001-03-13 00:00:00Z,20.836109161376953
2001-03-14 00:00:00Z,20.479286193847656
2001-03-15 00:00:00Z,20.14545440673828
2001-03-16 00:00:00Z,19.82916259765625
2001-03-17 00:00:00Z,19.47894859313965
2001-03-18 00:00:00Z,19.07433319091797
2001-03-19 00:00:00Z,18.601932525634766
2001-03-20 00:00:00Z,18.255847930908203
2001-03-21 00:00:00Z,18.061704635620117
2001-03-22 00:00:00Z,17.914472579956055
2001-03-23 00:00:00Z,17.680870056152344
2001-03-24 00:00:00Z,17.648075103759766
2001-03-25 00:00:00Z,17.594730377197266
2001-03-26 00:00:00Z,17.319087982177734
2001-03-27 00:00:00Z,17.09992790222168
2001-03-28 00:00:00Z,16.974435806274414
2001-03-29 00:00:00Z,16.864566802978516
2001-03-30 00:00:00Z,16.575193405151367
2001-03-31 00:00:00Z,16.208263397216797
2001-04-01 00:00:00Z,15.883339881896974
2001-04-02 00:00:00Z,15.718811035156248
2001-04-03 00:00:00Z,15.6294584274292
2001-04-04 00:00:00Z,15.530893325805664
2001-04-05 00:00:00Z,15.405738830566406
2001-04-06 00:00:00Z,15.82459545135498
2001-04-07 00:00:00Z,16.47234535217285
2001-04-08 00:00:00Z,16.52232551574707
2001-04-09 00:00:00Z,16.54769515991211
2001-04-10 00:00:00Z,16.480133056640625
2001-04-11 00:00:00Z,16.653076171875
2001-04-12 00:00:00Z,16.738937377929688
2001-04-13 00:00:00Z,16.489368438720703
2001-04-14 00:00:00Z,16.093975067138672
2001-04-15 00:00:00Z,15.802331924438475
2001-04-16 00:00:00Z,15.615673065185547
2001-04-17 00:00:00Z,15.50482177734375
2001-04-18 00:00:00Z,15.608007431030273
2001-04-19 00:00:00Z,15.90551471710205
2001-04-20 00:00:00Z,16.47721290588379
2001-04-21 00:00:00Z,16.641359329223633
2001-04-22 00:00:00Z,16.584623336791992
2001-04-23 00:00:00Z,16.4476261138916
2001-04-24 00:00:00Z,16.29705810546875
2001-04-25 00:00:00Z,15.999290466308594
2001-04-26 00:00:00Z,15.701557159423828
2001-04-27 00:00:00Z,15.244587898254395
2001-04-28 00:00:00Z,14.978924751281738
2001-04-29 00:00:00Z,14.79582118988037
2001-04-30 00:00:00Z,14.612700462341307
2001-05-01 00:00:00Z,14.464253425598145
2001-05-02 00:00:00Z,14.209108352661135
2001-05-03 00:00:00Z,13.890910148620605
2001-05-04 00:00:00Z,13.401464462280273
2001-05-05 00:00:00Z,12.979619026184084
2001-05-06 00:00:00Z,12.691041946411133
2001-05-07 00:00:00Z,12.431079864501953
2001-05-08 00:00:00Z,12.199421882629395
2001-05-09 00:00:00Z,11.965980529785156
2001-05-10 00:00:00Z,11.748407363891602
2001-05-11 00:00:00Z,11.440333366394043
2001-05-12 00:00:00Z,11.171967506408691
2001-05-13 00:00:00Z,11.069093704223633
2001-05-14 00:00:00Z,11.067838668823242
2001-05-15 00:00:00Z,11.184579849243164
2001-05-16 00:00:00Z,11.22751522064209
2001-05-17 00:00:00Z,11.18046760559082
2001-05-18 00:00:00Z,11.041685104370117
2001-05-19 00:00:00Z,10.875631332397461
2001-05-20 00:00:00Z,10.732357025146484
2001-05-21 00:00:00Z,10.558667182922363
2001-05-22 00:00:00Z,10.384814262390137
2001-05-23 00:00:00Z,10.227949142456055
2001-05-24 00:00:00Z,10.077444076538086
2001-05-25 00:00:00Z,9.91536808013916
2001-05-26 00:00:00Z,9.762823104858398
2001-05-27 00:00:00Z,9.678436279296875
2001-05-28 00:00:00Z,9.631345748901367
2001-05-29 00:00:00Z,9.536497116088867
2001-05-30 00:00:00Z,9.40640640258789
2001-05-31 00:00:00Z,9.273757934570312
2001-06-01 00:00:00Z,9.158596992492676
2001-06-02 00:00:00Z,9.107688903808594
2001-06-03 00:00:00Z,9.048578262329102
2001-06-04 00:00:00Z,8.952919006347656
2001-06-05 00:00:00Z,8.89088249206543
2001-06-06 00:00:00Z,8.85487174987793
2001-06-07 00:00:00Z,8.817378997802734
2001-06-08 00:00:00Z,8.716941833496094
2001-06-09 00:00:00Z,8.620439529418945
2001-06-10 00:00:00Z,8.546462059020996
2001-06-11 00:00:00Z,8.496687889099121
2001-06-12 00:00:00Z,8.511969566345215
2001-06-13 00:00:00Z,8.443931579589844
2001-06-14 00:00:00Z,8.345154762268066
2001-06-15 00:00:00Z,8.25214958190918
2001-06-16 00:00:00Z,8.110994338989258
2001-06-17 00:00:00Z,7.993668556213379
2001-06-18 00:00:00Z,7.869085788726807
2001-06-19 00:00:00Z,7.738717079162598
2001-06-20 00:00:00Z,7.654860019683839
2001-06-21 00:00:00Z,7.60096263885498
2001-06-22 00:00:00Z,7.546965599060059
2001-06-23 00:00:00Z,7.488999843597411
2001-06-24 00:00:00Z,7.4413557052612305
2001-06-25 00:00:00Z,7.451573371887207
2001-06-26 00:00:00Z,7.717413902282715
2001-06-27 00:00:00Z,8.148072242736816
2001-06-28 00:00:00Z,8.288313865661621
2001-06-29 00:00:00Z,8.340228080749512
2001-06-30 00:00:00Z,8.307464599609375
2001-07-01 00:00:00Z,8.303302764892578
2001-07-02 00:00:00Z,8.259832382202148
2001-07-03 00:00:00Z,8.112281799316406
2001-07-04 00:00:00Z,7.952058792114258
2001-07-05 00:00:00Z,7.995269298553467
2001-07-06 00:00:00Z,8.214494705200195
2001-07-07 00:00:00Z,8.438461303710938
2001-07-08 00:00:00Z,8.563190460205078
2001-07-09 00:00:00Z,8.657455444335938
2001-07-10 00:00:00Z,8.736617088317871
2001-07-11 00:00:00Z,8.789338111877441
2001-07-12 00:00:00Z,8.826712608337402
2001-07-13 00:00:00Z,8.804348945617676
2001-07-14 00:00:00Z,8.787460327148438
2001-07-15 00:00:00Z,8.793002128601074
2001-07-16 00:00:00Z,8.842453002929688
2001-07-17 00:00:00Z,8.852856636047363
2001-07-18 00:00:00Z,8.823851585388184
2001-07-19 00:00:00Z,8.848602294921875
2001-07-20 00:00:00Z,8.870491981506348
2001-07-21 00:00:00Z,8.886870384216309
2001-07-22 00:00:00Z,8.885466575622559
2001-07-23 00:00:00Z,8.843064308166504
2001-07-24 00:00:00Z,8.758219718933105
2001-07-25 00:00:00Z,8.684782981872559
2001-07-26 00:00:00Z,8.64453411102295
2001-07-27 00:00:00Z,8.566722869873047
2001-07-28 00:00:00Z,8.493568420410156
2001-07-29 00:00:00Z,8.46264934539795
2001-07-30 00:00:00Z,8.520334243774414
2001-07-31 00:00:00Z,8.57617473602295
2001-08-01 00:00:00Z,8.590974807739258
2001-08-02 00:00:00Z,8.636566162109375
2001-08-03 00:00:00Z,8.649578094482422
2001-08-04 00:00:00Z,8.70301628112793
2001-08-05 00:00:00Z,8.752884864807129
2001-08-06 00:00:00Z,8.749446868896484
2001-08-07 00:00:00Z,8.688103675842285
2001-08-08 00:00:00Z,8.597504615783691
2001-08-09 00:00:00Z,8.574095726013184
2001-08-10 00:00:00Z,8.565948486328125
2001-08-11 00:00:00Z,8.529770851135254
2001-08-12 00:00:00Z,8.508190155029297
2001-08-13 00:00:00Z,8.513579368591309
2001-08-14 00:00:00Z,8.515969276428223
2001-08-15 00:00:00Z,8.485003471374512
2001-08-16 00:00:00Z,8.441532135009766
2001-08-17 00:00:00Z,8.38488483428955
2001-08-18 00:00:00Z,8.339092254638672
2001-08-19 00:00:00Z,8.308586120605469
2001-08-20 00:00:00Z,8.297715187072754
2001-08-21 00:00:00Z,8.31966781616211
2001-08-22 00:00:00Z,8.41093635559082
2001-08-23 00:00:00Z,8.577751159667969
2001-08-24 00:00:00Z,8.678120613098145
2001-08-25 00:00:00Z,8.667854309082031
2001-08-26 00:00:00Z,8.643105506896973
2001-08-27 00:00:00Z,8.58348560333252
2001-08-28 00:00:00Z,8.493199348449707
2001-08-29 00:00:00Z,8.460582733154297
2001-08-30 00:00:00Z,8.499484062194824
2001-08-31 00:00:00Z,8.602320671081543
2001-09-01 00:00:00Z,8.696885108947754
2001-09-02 00:00:00Z,8.797863960266113
2001-09-03 00:00:00Z,8.905349731445312
2001-09-04 00:00:00Z,8.945701599121094
2001-09-05 00:00:00Z,8.994669914245605
2001-09-06 00:00:00Z,8.94201946258545
2001-09-07 00:00:00Z,8.840399742126465
2001-09-08 00:00:00Z,8.765953063964844
2001-09-09 00:00:00Z,8.739326477050781
2001-09-10 00:00:00Z,8.77104663848877
2001-09-11 00:00:00Z,8.807647705078125
2001-09-12 00:00:00Z,8.89734172821045
2001-09-13 00:00:00Z,8.99194622039795
2001-09-14 00:00:00Z,9.072211265563965
2001-09-15 00:00:00Z,9.164752960205078
2001-09-16 00:00:00Z,9.236995697021484
2001-09-17 00:00:00Z,9.299135208129883
2001-09-18 00:00:00Z,9.331487655639648
2001-09-19 00:00:00Z,9.334025382995605
2001-09-20 00:00:00Z,9.293071746826172
2001-09-21 00:00:00Z,9.285258293151855
2001-09-22 00:00:00Z,9.236990928649902
2001-09-23 00:00:00Z,9.2014799118042
2001-09-24 00:00:00Z,9.349797248840332
2001-09-25 00:00:00Z,9.794063568115234
2001-09-26 00:00:00Z,9.90635871887207
2001-09-27 00:00:00Z,9.978853225708008
2001-09-28 00:00:00Z,10.01228141784668
2001-09-29 00:00:00Z,10.058639526367188
2001-09-30 00:00:00Z,10.016243934631348
2001-10-01 00:00:00Z,9.868045806884766
2001-10-02 00:00:00Z,9.67607593536377
2001-10-03 00:00:00Z,9.573737144470215
2001-10-04 00:00:00Z,9.523481369018555
2001-10-05 00:00:00Z,9.571341514587402
2001-10-06 00:00:00Z,9.762855529785156
2001-10-07 00:00:00Z,9.969463348388672
2001-10-08 00:00:00Z,10.093493461608887
2001-10-09 00:00:00Z,10.129057884216309
2001-10-10 00:00:00Z,10.093947410583496
2001-10-11 00:00:00Z,10.112788200378418
2001-10-12 00:00:00Z,10.099932670593262
2001-10-13 00:00:00Z,10.030285835266113
2001-10-14 00:00:00Z,9.927142143249512
2001-10-15 00:00:00Z,9.7739896774292
2001-10-16 00:00:00Z,9.64018726348877
2001-10-17 00:00:00Z,9.696063995361328
2001-10-18 00:00:00Z,9.688145637512207
2001-10-19 00:00:00Z,9.626651763916016
2001-10-20 00:00:00Z,9.555758476257324
2001-10-21 00:00:00Z,9.604799270629883
2001-10-22 00:00:00Z,9.748250961303711
2001-10-23 00:00:00Z,9.898213386535645
2001-10-24 00:00:00Z,9.917753219604492
2001-10-25 00:00:00Z,9.848451614379883
2001-10-26 00:00:00Z,9.809305191040039
2001-10-27 00:00:00Z,9.846659660339355
2001-10-28 00:00:00Z,10.052022933959961
2001-10-29 00:00:00Z,10.403312683105469
2001-10-30 00:00:00Z,11.347772598266602
2001-10-31 00:00:00Z,11.810691833496094
2001-11-01 00:00:00Z,12.088934898376465
2001-11-02 00:00:00Z,12.261531829833984
2001-11-03 00:00:00Z,12.418560028076172
2001-11-04 00:00:00Z,12.433690071105957
2001-11-05 00:00:00Z,12.434968948364258
2001-11-06 00:00:00Z,12.213229179382324
2001-11-07 00:00:00Z,12.215456008911133
2001-11-08 00:00:00Z,12.172280311584473
2001-11-09 00:00:00Z,12.134469032287598
2001-11-10 00:00:00Z,12.295930862426758
2001-11-11 00:00:00Z,12.937047004699705
2001-11-12 00:00:00Z,14.01033306121826
2001-11-13 00:00:00Z,14.425618171691895
2001-11-14 00:00:00Z,14.684407234191896
2001-11-15 00:00:00Z,14.927411079406738
2001-11-16 00:00:00Z,15.301621437072754
2001-11-17 00:00:00Z,15.44778251647949
2001-11-18 00:00:00Z,15.36317253112793
2001-11-19 00:00:00Z,15.199755668640135
2001-11-20 00:00:00Z,15.155896186828613
2001-11-21 00:00:00Z,15.6064453125
2001-11-22 00:00:00Z,16.12312889099121
2001-11-23 00:00:00Z,16.320091247558594
2001-11-24 00:00:00Z,17.411678314208984
