"Time","dead_fuel_moisture_100hr.unit.Percent._0"
"2004-08-08 00:00:00Z",7.20174026489258
"2004-08-09 00:00:00Z",6.71500539779663
"2004-08-10 00:00:00Z",6.35314083099365
"2004-08-11 00:00:00Z",5.93631839752197
"2004-08-12 00:00:00Z",5.65593719482422
"2004-08-13 00:00:00Z",5.97432231903076
"2004-08-14 00:00:00Z",6.36688327789307
"2004-08-15 00:00:00Z",6.75421142578125
"2004-08-16 00:00:00Z",7.19743347167969
"2004-08-17 00:00:00Z",7.7257285118103
"2004-08-18 00:00:00Z",7.61295652389526
"2004-08-19 00:00:00Z",7.36456966400146
"2004-08-20 00:00:00Z",7.48533773422241
"2004-08-21 00:00:00Z",7.55066061019897
"2004-08-22 00:00:00Z",8.17177486419678
"2004-08-23 00:00:00Z",9.95871067047119
"2004-08-24 00:00:00Z",11.1458396911621
"2004-08-25 00:00:00Z",11.4346485137939
"2004-08-26 00:00:00Z",11.7051944732666
"2004-08-27 00:00:00Z",10.9823656082153
"2004-08-28 00:00:00Z",9.57225894927978
"2004-08-29 00:00:00Z",8.20600414276123
"2004-08-30 00:00:00Z",7.37153911590576
"2004-08-31 00:00:00Z",6.77470779418945
"2004-09-01 00:00:00Z",6.42850112915039
"2004-09-02 00:00:00Z",6.93021392822266
"2004-09-03 00:00:00Z",7.33314752578735
"2004-09-04 00:00:00Z",7.59930515289307
"2004-09-05 00:00:00Z",7.04733037948608
"2004-09-06 00:00:00Z",6.40717601776123
"2004-09-07 00:00:00Z",5.82477760314941
"2004-09-08 00:00:00Z",5.44108295440674
"2004-09-09 00:00:00Z",5.46257495880127
"2004-09-10 00:00:00Z",5.48442649841309
"2004-09-11 00:00:00Z",5.54197263717651
"2004-09-12 00:00:00Z",6.12634992599487
"2004-09-13 00:00:00Z",7.11966800689697
"2004-09-14 00:00:00Z",7.87518882751465
"2004-09-15 00:00:00Z",7.38341188430786
"2004-09-16 00:00:00Z",7.74912929534912
"2004-09-17 00:00:00Z",7.83849382400513
"2004-09-18 00:00:00Z",9.51200485229492
"2004-09-19 00:00:00Z",11.6870346069336
"2004-09-20 00:00:00Z",13.3857917785645
"2004-09-21 00:00:00Z",12.693639755249
"2004-09-22 00:00:00Z",10.8569755554199
"2004-09-23 00:00:00Z",9.6347131729126
"2004-09-24 00:00:00Z",8.58546161651611
"2004-09-25 00:00:00Z",7.86306142807007
"2004-09-26 00:00:00Z",7.42469692230225
"2004-09-27 00:00:00Z",6.9159746170044
"2004-09-28 00:00:00Z",6.86289072036743
"2004-09-29 00:00:00Z",7.82382917404175
"2004-09-30 00:00:00Z",9.11732864379883
"2004-10-01 00:00:00Z",9.62650775909424
"2004-10-02 00:00:00Z",9.66773700714111
"2004-10-03 00:00:00Z",9.21147632598877
"2004-10-04 00:00:00Z",8.79269313812256
"2004-10-05 00:00:00Z",8.32307815551758
"2004-10-06 00:00:00Z",8.16063690185547
"2004-10-07 00:00:00Z",8.52770805358887
"2004-10-08 00:00:00Z",8.36389541625977
"2004-10-09 00:00:00Z",10.1609449386597
"2004-10-10 00:00:00Z",10.3573608398438
"2004-10-11 00:00:00Z",9.545729637146
"2004-10-12 00:00:00Z",8.88072776794434
"2004-10-13 00:00:00Z",8.3220386505127
"2004-10-14 00:00:00Z",7.52756452560425
"2004-10-15 00:00:00Z",6.57770919799805
"2004-10-16 00:00:00Z",6.6129961013794
"2004-10-17 00:00:00Z",12.265082359314
"2004-10-18 00:00:00Z",15.602765083313
"2004-10-19 00:00:00Z",19.452169418335
"2004-10-20 00:00:00Z",21.861421585083
"2004-10-21 00:00:00Z",21.0487403869629
"2004-10-22 00:00:00Z",20.4374866485596
"2004-10-23 00:00:00Z",21.0021820068359
"2004-10-24 00:00:00Z",20.8309879302979
"2004-10-25 00:00:00Z",20.6716194152832
"2004-10-26 00:00:00Z",22.7772750854492
"2004-10-27 00:00:00Z",22.648042678833
"2004-10-28 00:00:00Z",21.9546413421631
"2004-10-29 00:00:00Z",21.1409034729004
"2004-10-30 00:00:00Z",19.5289897918701
"2004-10-31 00:00:00Z",18.4077415466309
"2004-11-01 00:00:00Z",15.7729377746582
"2004-11-02 00:00:00Z",13.8407964706421
"2004-11-03 00:00:00Z",16.1895961761475
"2004-11-04 00:00:00Z",17.125093460083
"2004-11-05 00:00:00Z",16.2074851989746
"2004-11-06 00:00:00Z",14.3954420089722
"2004-11-07 00:00:00Z",13.6977729797363
"2004-11-08 00:00:00Z",14.9124021530151
"2004-11-09 00:00:00Z",16.363302230835
"2004-11-10 00:00:00Z",18.1572666168213
"2004-11-11 00:00:00Z",19.9063282012939
"2004-11-12 00:00:00Z",19.8757209777832
"2004-11-13 00:00:00Z",19.5348529815674
"2004-11-14 00:00:00Z",18.493185043335
"2004-11-15 00:00:00Z",16.6456336975098
"2004-11-16 00:00:00Z",15.6272583007812
"2004-11-17 00:00:00Z",14.6811819076538
"2004-11-18 00:00:00Z",13.8474836349487
"2004-11-19 00:00:00Z",14.0118141174316
"2004-11-20 00:00:00Z",13.6046075820923
"2004-11-21 00:00:00Z",13.2760200500488
"2004-11-22 00:00:00Z",12.618613243103
"2004-11-23 00:00:00Z",12.4413499832153
"2004-11-24 00:00:00Z",12.5156326293945
"2004-11-25 00:00:00Z",13.6593942642212
"2004-11-26 00:00:00Z",15.5504055023193
"2004-11-27 00:00:00Z",19.0230350494385
"2004-11-28 00:00:00Z",18.7150974273682
"2004-11-29 00:00:00Z",16.8455085754395
"2004-11-30 00:00:00Z",15.1957502365112
"2004-12-01 00:00:00Z",14.7563753128052
"2004-12-02 00:00:00Z",14.4181060791016
"2004-12-03 00:00:00Z",13.783091545105
"2004-12-04 00:00:00Z",12.8588676452637
"2004-12-05 00:00:00Z",13.0581274032593
"2004-12-06 00:00:00Z",14.9660158157349
"2004-12-07 00:00:00Z",18.8812465667725
"2004-12-08 00:00:00Z",21.5446853637695
"2004-12-09 00:00:00Z",21.3601379394531
"2004-12-10 00:00:00Z",19.5080070495605
"2004-12-11 00:00:00Z",17.2168941497803
"2004-12-12 00:00:00Z",15.3846302032471
"2004-12-13 00:00:00Z",14.9843549728394
"2004-12-14 00:00:00Z",14.7825717926025
"2004-12-15 00:00:00Z",13.6416711807251
"2004-12-16 00:00:00Z",12.5469064712524
"2004-12-17 00:00:00Z",11.5460395812988
"2004-12-18 00:00:00Z",10.7784595489502
"2004-12-19 00:00:00Z",10.2596960067749
"2004-12-20 00:00:00Z",10.1772298812866
"2004-12-21 00:00:00Z",10.8876914978027
"2004-12-22 00:00:00Z",11.102442741394
"2004-12-23 00:00:00Z",11.405779838562
"2004-12-24 00:00:00Z",11.0218496322632
"2004-12-25 00:00:00Z",10.7416410446167
"2004-12-26 00:00:00Z",12.2717123031616
"2004-12-27 00:00:00Z",15.3821315765381
"2004-12-28 00:00:00Z",18.8798313140869
"2004-12-29 00:00:00Z",21.4949932098389
"2004-12-30 00:00:00Z",23.4813842773438
"2004-12-31 00:00:00Z",24.8199596405029
"2005-01-01 00:00:00Z",25.0165634155273
"2005-01-02 00:00:00Z",24.9154644012451
"2005-01-03 00:00:00Z",25.1018695831299
"2005-01-04 00:00:00Z",24.2650318145752
"2005-01-05 00:00:00Z",23.1558589935303
"2005-01-06 00:00:00Z",22.5724277496338
"2005-01-07 00:00:00Z",24.5723114013672
"2005-01-08 00:00:00Z",25.9477825164795
"2005-01-09 00:00:00Z",26.372049331665
"2005-01-10 00:00:00Z",26.7753238677979
"2005-01-11 00:00:00Z",26.9391479492188
"2005-01-12 00:00:00Z",24.4555072784424
"2005-01-13 00:00:00Z",20.753927230835
"2005-01-14 00:00:00Z",17.927116394043
"2005-01-15 00:00:00Z",16.2824687957764
"2005-01-16 00:00:00Z",15.8296165466309
"2005-01-17 00:00:00Z",15.546612739563
"2005-01-18 00:00:00Z",14.7013244628906
"2005-01-19 00:00:00Z",13.6065216064453
"2005-01-20 00:00:00Z",12.7052927017212
"2005-01-21 00:00:00Z",12.2465543746948
"2005-01-22 00:00:00Z",12.0529279708862
"2005-01-23 00:00:00Z",12.1215906143188
"2005-01-24 00:00:00Z",12.7342662811279
"2005-01-25 00:00:00Z",15.5835628509521
"2005-01-26 00:00:00Z",19.1025352478027
"2005-01-27 00:00:00Z",20.025691986084
"2005-01-28 00:00:00Z",22.0766696929932
"2005-01-29 00:00:00Z",21.6001758575439
"2005-01-30 00:00:00Z",19.9367065429688
"2005-01-31 00:00:00Z",17.6572589874268
"2005-02-01 00:00:00Z",15.8017082214355
"2005-02-02 00:00:00Z",14.1359624862671
"2005-02-03 00:00:00Z",13.0716390609741
"2005-02-04 00:00:00Z",12.5625257492065
"2005-02-05 00:00:00Z",12.8240060806274
"2005-02-06 00:00:00Z",13.7569551467896
"2005-02-07 00:00:00Z",15.9243011474609
"2005-02-08 00:00:00Z",16.8768482208252
"2005-02-09 00:00:00Z",16.5547294616699
"2005-02-10 00:00:00Z",15.4608325958252
"2005-02-11 00:00:00Z",15.6875534057617
"2005-02-12 00:00:00Z",16.6228981018066
"2005-02-13 00:00:00Z",18.3043098449707
"2005-02-14 00:00:00Z",19.0476112365723
"2005-02-15 00:00:00Z",19.9867362976074
"2005-02-16 00:00:00Z",20.7870578765869
"2005-02-17 00:00:00Z",20.2155952453613
"2005-02-18 00:00:00Z",21.0498332977295
"2005-02-19 00:00:00Z",22.2272243499756
"2005-02-20 00:00:00Z",23.216833114624
"2005-02-21 00:00:00Z",23.5011177062988
"2005-02-22 00:00:00Z",22.5048122406006
"2005-02-23 00:00:00Z",20.89528465271
"2005-02-24 00:00:00Z",19.5260601043701
"2005-02-25 00:00:00Z",18.3770503997803
"2005-02-26 00:00:00Z",17.7002830505371
"2005-02-27 00:00:00Z",18.6889591217041
"2005-02-28 00:00:00Z",20.2225074768066
"2005-03-01 00:00:00Z",19.392183303833
"2005-03-02 00:00:00Z",20.1785888671875
"2005-03-03 00:00:00Z",18.3918495178223
"2005-03-04 00:00:00Z",18.6500492095947
"2005-03-05 00:00:00Z",17.5821971893311
"2005-03-06 00:00:00Z",15.7112874984741
"2005-03-07 00:00:00Z",13.7607927322388
"2005-03-08 00:00:00Z",12.2731800079346
"2005-03-09 00:00:00Z",11.161470413208
"2005-03-10 00:00:00Z",10.9703645706177
"2005-03-11 00:00:00Z",10.4929447174072
"2005-03-12 00:00:00Z",9.96567535400391
"2005-03-13 00:00:00Z",10.2160024642944
"2005-03-14 00:00:00Z",10.1099367141724
"2005-03-15 00:00:00Z",9.23970222473144
"2005-03-16 00:00:00Z",9.16858100891113
"2005-03-17 00:00:00Z",9.19763660430908
"2005-03-18 00:00:00Z",10.2781715393066
"2005-03-19 00:00:00Z",15.0881795883179
"2005-03-20 00:00:00Z",18.210428237915
"2005-03-21 00:00:00Z",19.7448463439941
"2005-03-22 00:00:00Z",21.8378887176514
"2005-03-23 00:00:00Z",23.0338935852051
"2005-03-24 00:00:00Z",21.6688842773438
"2005-03-25 00:00:00Z",19.4847679138184
"2005-03-26 00:00:00Z",17.1602821350098
"2005-03-27 00:00:00Z",17.9133529663086
"2005-03-28 00:00:00Z",19.8612403869629
"2005-03-29 00:00:00Z",20.0755462646484
"2005-03-30 00:00:00Z",18.4575481414795
"2005-03-31 00:00:00Z",17.0793380737305
"2005-04-01 00:00:00Z",16.013053894043
"2005-04-02 00:00:00Z",14.3850240707397
"2005-04-03 00:00:00Z",15.8113861083984
"2005-04-04 00:00:00Z",17.2193241119385
"2005-04-05 00:00:00Z",15.4649753570557
"2005-04-06 00:00:00Z",13.7753210067749
"2005-04-07 00:00:00Z",15.3906278610229
"2005-04-08 00:00:00Z",17.9245719909668
"2005-04-09 00:00:00Z",18.0100345611572
"2005-04-10 00:00:00Z",16.3028621673584
"2005-04-11 00:00:00Z",14.5745697021484
"2005-04-12 00:00:00Z",13.9633169174194
"2005-04-13 00:00:00Z",13.9174871444702
"2005-04-14 00:00:00Z",13.0509395599365
"2005-04-15 00:00:00Z",11.7954168319702
"2005-04-16 00:00:00Z",11.0098571777344
"2005-04-17 00:00:00Z",11.4340314865112
"2005-04-18 00:00:00Z",12.015495300293
"2005-04-19 00:00:00Z",12.2157001495361
"2005-04-20 00:00:00Z",11.6991701126099
"2005-04-21 00:00:00Z",11.2307024002075
"2005-04-22 00:00:00Z",10.8535356521606
"2005-04-23 00:00:00Z",13.1924142837524
"2005-04-24 00:00:00Z",14.3259801864624
"2005-04-25 00:00:00Z",14.3039350509644
"2005-04-26 00:00:00Z",13.1482448577881
"2005-04-27 00:00:00Z",13.2284879684448
"2005-04-28 00:00:00Z",15.3258113861084
"2005-04-29 00:00:00Z",15.7566947937012
"2005-04-30 00:00:00Z",15.6522579193115
"2005-05-01 00:00:00Z",15.7489500045776
"2005-05-02 00:00:00Z",14.590558052063
"2005-05-03 00:00:00Z",13.5141868591309
"2005-05-04 00:00:00Z",13.8504810333252
"2005-05-05 00:00:00Z",16.9994144439697
"2005-05-06 00:00:00Z",18.2626667022705
"2005-05-07 00:00:00Z",18.0078716278076
"2005-05-08 00:00:00Z",19.2102241516113
"2005-05-09 00:00:00Z",20.9899425506592
"2005-05-10 00:00:00Z",19.7662830352783
"2005-05-11 00:00:00Z",17.9893665313721
"2005-05-12 00:00:00Z",16.063117980957
"2005-05-13 00:00:00Z",14.3305978775024
"2005-05-14 00:00:00Z",13.3945779800415
"2005-05-15 00:00:00Z",14.0083789825439
"2005-05-16 00:00:00Z",16.7934837341309
"2005-05-17 00:00:00Z",16.7537517547607
"2005-05-18 00:00:00Z",17.7554931640625
"2005-05-19 00:00:00Z",17.8271961212158
"2005-05-20 00:00:00Z",16.5905685424805
"2005-05-21 00:00:00Z",14.9262647628784
"2005-05-22 00:00:00Z",12.9773626327515
"2005-05-23 00:00:00Z",11.568359375
"2005-05-24 00:00:00Z",10.2611122131348
"2005-05-25 00:00:00Z",9.3765344619751
"2005-05-26 00:00:00Z",8.84469890594482
"2005-05-27 00:00:00Z",8.72948741912842
"2005-05-28 00:00:00Z",9.05043697357178
"2005-05-29 00:00:00Z",9.61939144134522
"2005-05-30 00:00:00Z",10.4088611602783
"2005-05-31 00:00:00Z",10.2780256271362
"2005-06-01 00:00:00Z",9.9814510345459
"2005-06-02 00:00:00Z",9.5142879486084
"2005-06-03 00:00:00Z",9.11931610107422
"2005-06-04 00:00:00Z",8.75460815429688
"2005-06-05 00:00:00Z",8.90578556060791
"2005-06-06 00:00:00Z",9.11393356323242
"2005-06-07 00:00:00Z",9.22697067260742
"2005-06-08 00:00:00Z",11.610782623291
"2005-06-09 00:00:00Z",13.5617008209228
"2005-06-10 00:00:00Z",13.2472124099731
"2005-06-11 00:00:00Z",13.1267671585083
"2005-06-12 00:00:00Z",11.7629995346069
"2005-06-13 00:00:00Z",10.3322582244873
"2005-06-14 00:00:00Z",9.14461135864258
"2005-06-15 00:00:00Z",8.6314640045166
"2005-06-16 00:00:00Z",9.87096405029297
"2005-06-17 00:00:00Z",11.4944715499878
"2005-06-18 00:00:00Z",12.0361661911011
"2005-06-19 00:00:00Z",11.4613485336304
"2005-06-20 00:00:00Z",10.4714317321777
"2005-06-21 00:00:00Z",9.5722713470459
"2005-06-22 00:00:00Z",8.92722034454346
"2005-06-23 00:00:00Z",8.3132905960083
"2005-06-24 00:00:00Z",8.01963806152344
"2005-06-25 00:00:00Z",8.16172218322754
"2005-06-26 00:00:00Z",8.32882881164551
"2005-06-27 00:00:00Z",8.50208282470703
"2005-06-28 00:00:00Z",8.48327445983887
"2005-06-29 00:00:00Z",8.27800369262695
"2005-06-30 00:00:00Z",7.75525045394897
"2005-07-01 00:00:00Z",7.56669855117798
"2005-07-02 00:00:00Z",7.49025297164917
"2005-07-03 00:00:00Z",7.36168336868286
"2005-07-04 00:00:00Z",7.03599452972412
"2005-07-05 00:00:00Z",7.04099702835083
"2005-07-06 00:00:00Z",7.18405675888062
"2005-07-07 00:00:00Z",7.74273777008057
"2005-07-08 00:00:00Z",7.97459173202515
"2005-07-09 00:00:00Z",8.44890880584717
"2005-07-10 00:00:00Z",8.71896934509277
"2005-07-11 00:00:00Z",8.58933925628662
"2005-07-12 00:00:00Z",8.04644393920898
"2005-07-13 00:00:00Z",7.37357711791992
"2005-07-14 00:00:00Z",6.8243260383606
"2005-07-15 00:00:00Z",6.48398065567017
"2005-07-16 00:00:00Z",6.25664520263672
"2005-07-17 00:00:00Z",6.152015209198
"2005-07-18 00:00:00Z",6.11300611495972
"2005-07-19 00:00:00Z",6.15687131881714
"2005-07-20 00:00:00Z",6.20470666885376
"2005-07-21 00:00:00Z",6.20587062835693
"2005-07-22 00:00:00Z",6.91116380691528
"2005-07-23 00:00:00Z",7.03048753738403
"2005-07-24 00:00:00Z",6.66225576400757
"2005-07-25 00:00:00Z",6.51780939102173
"2005-07-26 00:00:00Z",6.110595703125
"2005-07-27 00:00:00Z",5.82791328430176
"2005-07-28 00:00:00Z",5.72513294219971
"2005-07-29 00:00:00Z",6.12642955780029
"2005-07-30 00:00:00Z",6.73028230667114
"2005-07-31 00:00:00Z",6.95136642456055
"2005-08-01 00:00:00Z",6.99555206298828
"2005-08-02 00:00:00Z",6.58806753158569
"2005-08-03 00:00:00Z",6.27060222625732
"2005-08-04 00:00:00Z",6.1898455619812
"2005-08-05 00:00:00Z",6.38829898834229
"2005-08-06 00:00:00Z",6.65853357315063
"2005-08-07 00:00:00Z",6.820725440979
"2005-08-08 00:00:00Z",6.73651027679443
"2005-08-09 00:00:00Z",6.6324954032898
"2005-08-10 00:00:00Z",6.5652666091919
"2005-08-11 00:00:00Z",6.41973495483398
"2005-08-12 00:00:00Z",6.1638593673706
"2005-08-13 00:00:00Z",6.14678859710693
"2005-08-14 00:00:00Z",6.24678325653076
"2005-08-15 00:00:00Z",7.07479190826416
"2005-08-16 00:00:00Z",7.8807954788208
"2005-08-17 00:00:00Z",8.00253677368164
"2005-08-18 00:00:00Z",7.85343647003174
"2005-08-19 00:00:00Z",7.79750156402588
"2005-08-20 00:00:00Z",7.59943294525146
"2005-08-21 00:00:00Z",7.29630994796753
"2005-08-22 00:00:00Z",7.05357694625854
"2005-08-23 00:00:00Z",6.74279546737671
"2005-08-24 00:00:00Z",6.55612325668335
"2005-08-25 00:00:00Z",6.60613250732422
"2005-08-26 00:00:00Z",6.68230199813843
"2005-08-27 00:00:00Z",6.79503488540649
"2005-08-28 00:00:00Z",6.67485427856445
"2005-08-29 00:00:00Z",6.55724477767944
"2005-08-30 00:00:00Z",6.68413591384888
"2005-08-31 00:00:00Z",6.14613389968872
"2005-09-01 00:00:00Z",5.90993070602417
"2005-09-02 00:00:00Z",6.17176389694214
"2005-09-03 00:00:00Z",6.55184745788574
"2005-09-04 00:00:00Z",6.92417240142822
"2005-09-05 00:00:00Z",7.09989261627197
"2005-09-06 00:00:00Z",7.05264663696289
"2005-09-07 00:00:00Z",7.0219497680664
"2005-09-08 00:00:00Z",7.18067216873169
"2005-09-09 00:00:00Z",8.64927291870117
"2005-09-10 00:00:00Z",10.6318597793579
"2005-09-11 00:00:00Z",10.8888654708862
"2005-09-12 00:00:00Z",10.367883682251
"2005-09-13 00:00:00Z",9.7735595703125
"2005-09-14 00:00:00Z",9.26982498168945
"2005-09-15 00:00:00Z",8.88028049468994
"2005-09-16 00:00:00Z",8.99212265014648
"2005-09-17 00:00:00Z",9.97433567047119
"2005-09-18 00:00:00Z",9.72605609893799
"2005-09-19 00:00:00Z",8.78067016601562
"2005-09-20 00:00:00Z",9.02673149108887
"2005-09-21 00:00:00Z",9.90663528442383
"2005-09-22 00:00:00Z",9.31724739074707
"2005-09-23 00:00:00Z",8.89805507659912
"2005-09-24 00:00:00Z",9.37767696380615
"2005-09-25 00:00:00Z",8.7993574142456
"2005-09-26 00:00:00Z",9.0332498550415
"2005-09-27 00:00:00Z",10.5592927932739
"2005-09-28 00:00:00Z",10.1287174224854
"2005-09-29 00:00:00Z",8.81777000427246
"2005-09-30 00:00:00Z",7.67366790771484
"2005-10-01 00:00:00Z",7.94996118545532
"2005-10-02 00:00:00Z",9.85327816009522
"2005-10-03 00:00:00Z",11.1230363845825
"2005-10-04 00:00:00Z",11.6527080535889
"2005-10-05 00:00:00Z",10.553765296936
"2005-10-06 00:00:00Z",9.10398006439209
"2005-10-07 00:00:00Z",8.56783199310303
"2005-10-08 00:00:00Z",9.24910545349121
"2005-10-09 00:00:00Z",9.95872020721436
"2005-10-10 00:00:00Z",9.49289989471436
"2005-10-11 00:00:00Z",8.92890453338623
"2005-10-12 00:00:00Z",9.2304048538208
"2005-10-13 00:00:00Z",8.68105602264404
"2005-10-14 00:00:00Z",8.24133777618408
"2005-10-15 00:00:00Z",10.7162466049194
"2005-10-16 00:00:00Z",11.7898454666138
"2005-10-17 00:00:00Z",10.9937181472778
"2005-10-18 00:00:00Z",11.164400100708
"2005-10-19 00:00:00Z",12.7928771972656
"2005-10-20 00:00:00Z",13.5299196243286
"2005-10-21 00:00:00Z",12.8996601104736
"2005-10-22 00:00:00Z",12.2006149291992
"2005-10-23 00:00:00Z",11.7392930984497
"2005-10-24 00:00:00Z",11.7012596130371
"2005-10-25 00:00:00Z",13.42209815979
"2005-10-26 00:00:00Z",15.7200412750244
"2005-10-27 00:00:00Z",17.5916481018066
"2005-10-28 00:00:00Z",19.2532920837402
"2005-10-29 00:00:00Z",19.1450710296631
"2005-10-30 00:00:00Z",18.1229343414307
"2005-10-31 00:00:00Z",15.3924598693848
"2005-11-01 00:00:00Z",13.0264358520508
"2005-11-02 00:00:00Z",13.433201789856
"2005-11-03 00:00:00Z",14.7592000961304
"2005-11-04 00:00:00Z",16.2177581787109
"2005-11-05 00:00:00Z",16.0441780090332
"2005-11-06 00:00:00Z",15.9625568389893
"2005-11-07 00:00:00Z",17.1409912109375
"2005-11-08 00:00:00Z",18.3130474090576
"2005-11-09 00:00:00Z",17.2189598083496
"2005-11-10 00:00:00Z",16.4976406097412
"2005-11-11 00:00:00Z",16.7374038696289
"2005-11-12 00:00:00Z",16.285514831543
"2005-11-13 00:00:00Z",14.8314924240112
"2005-11-14 00:00:00Z",14.6474142074585
"2005-11-15 00:00:00Z",13.3827753067017
"2005-11-16 00:00:00Z",11.5097389221191
"2005-11-17 00:00:00Z",10.2014608383179
"2005-11-18 00:00:00Z",9.15900707244873
"2005-11-19 00:00:00Z",8.28125286102295
"2005-11-20 00:00:00Z",7.77831268310547
"2005-11-21 00:00:00Z",7.7054762840271
"2005-11-22 00:00:00Z",7.70867872238159
"2005-11-23 00:00:00Z",7.93758487701416
"2005-11-24 00:00:00Z",8.34708309173584
"2005-11-25 00:00:00Z",12.3522958755493
"2005-11-26 00:00:00Z",14.0111675262451
"2005-11-27 00:00:00Z",12.8692836761475
"2005-11-28 00:00:00Z",14.753399848938
"2005-11-29 00:00:00Z",17.890983581543
"2005-11-30 00:00:00Z",19.3167133331299
"2005-12-01 00:00:00Z",21.6849689483643
"2005-12-02 00:00:00Z",22.4882297515869
"2005-12-03 00:00:00Z",20.5291500091553
"2005-12-04 00:00:00Z",18.175256729126
"2005-12-05 00:00:00Z",16.0009059906006
"2005-12-06 00:00:00Z",14.1861934661865
"2005-12-07 00:00:00Z",14.0799999237061
"2005-12-08 00:00:00Z",15.6183061599731
"2005-12-09 00:00:00Z",15.8620166778564
"2005-12-10 00:00:00Z",14.7569131851196
"2005-12-11 00:00:00Z",13.446683883667
"2005-12-12 00:00:00Z",12.9421854019165
"2005-12-13 00:00:00Z",13.505859375
"2005-12-14 00:00:00Z",13.4276142120361
"2005-12-15 00:00:00Z",12.5492477416992
"2005-12-16 00:00:00Z",11.9823684692383
"2005-12-17 00:00:00Z",12.7489223480225
"2005-12-18 00:00:00Z",17.5344123840332
"2005-12-19 00:00:00Z",20.1200428009033
"2005-12-20 00:00:00Z",19.9920768737793
"2005-12-21 00:00:00Z",20.6976871490479
"2005-12-22 00:00:00Z",22.1659526824951
"2005-12-23 00:00:00Z",21.6942234039307
"2005-12-24 00:00:00Z",19.6016368865967
"2005-12-25 00:00:00Z",19.9839153289795
"2005-12-26 00:00:00Z",22.3196964263916
"2005-12-27 00:00:00Z",22.3916244506836
"2005-12-28 00:00:00Z",23.6498985290527
"2005-12-29 00:00:00Z",22.4875888824463
"2005-12-30 00:00:00Z",23.0806922912598
"2005-12-31 00:00:00Z",24.8603343963623
"2006-01-01 00:00:00Z",25.7612648010254
"2006-01-02 00:00:00Z",26.4239368438721
"2006-01-03 00:00:00Z",25.3450546264648
"2006-01-04 00:00:00Z",23.4751148223877
"2006-01-05 00:00:00Z",20.5159873962402
"2006-01-06 00:00:00Z",17.7776336669922
"2006-01-07 00:00:00Z",18.3310375213623
"2006-01-08 00:00:00Z",17.7456130981445
"2006-01-09 00:00:00Z",16.5250549316406
"2006-01-10 00:00:00Z",15.7123975753784
"2006-01-11 00:00:00Z",16.906364440918
"2006-01-12 00:00:00Z",16.6481952667236
"2006-01-13 00:00:00Z",16.3162422180176
"2006-01-14 00:00:00Z",19.468189239502
"2006-01-15 00:00:00Z",20.4825115203857
"2006-01-16 00:00:00Z",18.6511383056641
"2006-01-17 00:00:00Z",19.197732925415
"2006-01-18 00:00:00Z",21.460090637207
"2006-01-19 00:00:00Z",20.9317417144775
"2006-01-20 00:00:00Z",19.3809719085693
"2006-01-21 00:00:00Z",18.8802490234375
"2006-01-22 00:00:00Z",17.8103160858154
"2006-01-23 00:00:00Z",15.9478168487549
"2006-01-24 00:00:00Z",14.4893703460693
"2006-01-25 00:00:00Z",13.5109186172485
"2006-01-26 00:00:00Z",15.3232955932617
"2006-01-27 00:00:00Z",16.8523979187012
"2006-01-28 00:00:00Z",18.3921642303467
"2006-01-29 00:00:00Z",19.1609992980957
"2006-01-30 00:00:00Z",20.6247024536133
"2006-01-31 00:00:00Z",20.3142852783203
"2006-02-01 00:00:00Z",19.9574317932129
"2006-02-02 00:00:00Z",20.3188648223877
"2006-02-03 00:00:00Z",19.0020046234131
"2006-02-04 00:00:00Z",18.8093547821045
"2006-02-05 00:00:00Z",16.5659275054932
"2006-02-06 00:00:00Z",13.9180135726929
"2006-02-07 00:00:00Z",12.1259260177612
"2006-02-08 00:00:00Z",10.767240524292
"2006-02-09 00:00:00Z",9.87553215026856
"2006-02-10 00:00:00Z",9.43741607666016
"2006-02-11 00:00:00Z",9.18862915039062
"2006-02-12 00:00:00Z",9.31621074676514
"2006-02-13 00:00:00Z",9.28273105621338
"2006-02-14 00:00:00Z",9.85992622375488
"2006-02-15 00:00:00Z",11.1393022537231
"2006-02-16 00:00:00Z",11.3189096450806
"2006-02-17 00:00:00Z",13.1314926147461
"2006-02-18 00:00:00Z",15.9161510467529
"2006-02-19 00:00:00Z",17.0083637237549
"2006-02-20 00:00:00Z",16.7706108093262
"2006-02-21 00:00:00Z",15.3335952758789
"2006-02-22 00:00:00Z",14.1023120880127
"2006-02-23 00:00:00Z",12.8675670623779
"2006-02-24 00:00:00Z",11.4973430633545
"2006-02-25 00:00:00Z",10.8523588180542
"2006-02-26 00:00:00Z",12.410210609436
"2006-02-27 00:00:00Z",16.5884227752686
"2006-02-28 00:00:00Z",19.5515022277832
"2006-03-01 00:00:00Z",19.3439483642578
"2006-03-02 00:00:00Z",20.1329135894775
"2006-03-03 00:00:00Z",21.6838226318359
"2006-03-04 00:00:00Z",20.8109188079834
"2006-03-05 00:00:00Z",19.7266826629639
"2006-03-06 00:00:00Z",21.4380054473877
"2006-03-07 00:00:00Z",22.1646842956543
"2006-03-08 00:00:00Z",21.0446166992188
"2006-03-09 00:00:00Z",21.0527267456055
"2006-03-10 00:00:00Z",21.5403995513916
"2006-03-11 00:00:00Z",21.6826419830322
"2006-03-12 00:00:00Z",21.6503200531006
"2006-03-13 00:00:00Z",21.2222671508789
"2006-03-14 00:00:00Z",22.2694873809814
