Time,mean_vapor_pressure_deficit[unit:kPa]_0
2014-08-11 00:00:00Z,2.412614345550537
2014-08-12 00:00:00Z,1.82026207447052
2014-08-13 00:00:00Z,1.4964245557785034
2014-08-14 00:00:00Z,1.8567214012145996
2014-08-15 00:00:00Z,2.3775506019592285
2014-08-16 00:00:00Z,2.5707128047943115
2014-08-17 00:00:00Z,2.7369964122772217
2014-08-18 00:00:00Z,2.356832265853882
2014-08-19 00:00:00Z,1.9680882692337036
2014-08-20 00:00:00Z,1.7722070217132568
2014-08-21 00:00:00Z,1.7955018281936646
2014-08-22 00:00:00Z,1.7410802841186523
2014-08-23 00:00:00Z,2.0229923725128174
2014-08-24 00:00:00Z,2.293911933898926
2014-08-25 00:00:00Z,1.9522004127502441
2014-08-26 00:00:00Z,2.1252942085266113
2014-08-27 00:00:00Z,2.539461851119995
2014-08-28 00:00:00Z,2.7206122875213623
2014-08-29 00:00:00Z,2.662503719329834
2014-08-30 00:00:00Z,2.675645589828491
2014-08-31 00:00:00Z,2.6045479774475098
2014-09-01 00:00:00Z,2.742004156112671
2014-09-02 00:00:00Z,2.6799423694610596
2014-09-03 00:00:00Z,2.484091281890869
2014-09-04 00:00:00Z,2.528446674346924
2014-09-05 00:00:00Z,2.481436252593994
2014-09-06 00:00:00Z,2.486053466796875
2014-09-07 00:00:00Z,2.349966526031494
2014-09-08 00:00:00Z,1.7675751447677612
2014-09-09 00:00:00Z,1.9054938554763794
2014-09-10 00:00:00Z,2.4726381301879883
2014-09-11 00:00:00Z,2.7350573539733887
2014-09-12 00:00:00Z,2.874462366104126
2014-09-13 00:00:00Z,2.903007745742798
2014-09-14 00:00:00Z,2.7623791694641113
2014-09-15 00:00:00Z,2.5794713497161865
2014-09-16 00:00:00Z,2.2503817081451416
2014-09-17 00:00:00Z,2.0647785663604736
2014-09-18 00:00:00Z,1.39236581325531
2014-09-19 00:00:00Z,1.5895638465881348
2014-09-20 00:00:00Z,1.8743209838867188
2014-09-21 00:00:00Z,1.502008318901062
2014-09-22 00:00:00Z,1.7125695943832397
2014-09-23 00:00:00Z,1.9862309694290161
2014-09-24 00:00:00Z,1.8920124769210815
2014-09-25 00:00:00Z,1.3354172706604004
2014-09-26 00:00:00Z,0.9597747921943665
2014-09-27 00:00:00Z,0.838579535484314
2014-09-28 00:00:00Z,0.8429995179176331
2014-09-29 00:00:00Z,1.1044864654541016
2014-09-30 00:00:00Z,1.3219029903411865
2014-10-01 00:00:00Z,1.5806770324707031
2014-10-02 00:00:00Z,2.1234254837036133
2014-10-03 00:00:00Z,2.632943868637085
2014-10-04 00:00:00Z,2.777841091156006
2014-10-05 00:00:00Z,2.7482845783233643
2014-10-06 00:00:00Z,2.6851980686187744
2014-10-07 00:00:00Z,2.3617024421691895
2014-10-08 00:00:00Z,2.029050588607788
2014-10-09 00:00:00Z,1.801308274269104
2014-10-10 00:00:00Z,1.7192593812942505
2014-10-11 00:00:00Z,1.7606710195541382
2014-10-12 00:00:00Z,1.8916778564453125
2014-10-13 00:00:00Z,2.1796016693115234
2014-10-14 00:00:00Z,1.658728003501892
2014-10-15 00:00:00Z,0.9810737371444702
2014-10-16 00:00:00Z,1.104843020439148
2014-10-17 00:00:00Z,1.0635753870010376
2014-10-18 00:00:00Z,1.1568526029586792
2014-10-19 00:00:00Z,1.297670602798462
2014-10-20 00:00:00Z,0.9802976846694946
2014-10-21 00:00:00Z,0.9283368587493896
2014-10-22 00:00:00Z,1.2827411890029907
2014-10-23 00:00:00Z,1.3394397497177124
2014-10-24 00:00:00Z,1.4305413961410522
2014-10-25 00:00:00Z,0.9425808787345886
2014-10-26 00:00:00Z,0.6755617260932922
2014-10-27 00:00:00Z,0.9396158456802368
2014-10-28 00:00:00Z,1.22975754737854
2014-10-29 00:00:00Z,1.4827877283096313
2014-10-30 00:00:00Z,1.3666223287582397
2014-10-31 00:00:00Z,0.706439197063446
2014-11-01 00:00:00Z,0.264163613319397
2014-11-02 00:00:00Z,0.5280678272247314
2014-11-03 00:00:00Z,0.781559944152832
2014-11-04 00:00:00Z,1.0221339464187622
2014-11-05 00:00:00Z,1.3174546957015991
2014-11-06 00:00:00Z,1.3621838092803955
2014-11-07 00:00:00Z,1.3140125274658203
2014-11-08 00:00:00Z,1.4582371711730957
2014-11-09 00:00:00Z,1.3502919673919678
2014-11-10 00:00:00Z,1.110079288482666
2014-11-11 00:00:00Z,0.7818402051925659
2014-11-12 00:00:00Z,0.6693142652511597
2014-11-13 00:00:00Z,0.5956628918647766
2014-11-14 00:00:00Z,0.5180010199546814
2014-11-15 00:00:00Z,0.5958702564239502
2014-11-16 00:00:00Z,0.6112723350524902
2014-11-17 00:00:00Z,0.9934359788894653
2014-11-18 00:00:00Z,1.060867190361023
2014-11-19 00:00:00Z,0.9244205951690674
2014-11-20 00:00:00Z,0.549440860748291
2014-11-21 00:00:00Z,0.42402222752571106
2014-11-22 00:00:00Z,0.48198217153549194
2014-11-23 00:00:00Z,0.50161212682724
2014-11-24 00:00:00Z,0.86158686876297
2014-11-25 00:00:00Z,1.017364501953125
2014-11-26 00:00:00Z,1.2202262878417969
2014-11-27 00:00:00Z,1.2226165533065796
2014-11-28 00:00:00Z,1.0642571449279785
2014-11-29 00:00:00Z,0.8124619126319885
2014-11-30 00:00:00Z,0.4803256094455719
2014-12-01 00:00:00Z,0.4614047110080719
2014-12-02 00:00:00Z,0.2686343789100647
2014-12-03 00:00:00Z,0.2799566686153412
2014-12-04 00:00:00Z,0.3240755796432495
2014-12-05 00:00:00Z,0.3522474467754364
2014-12-06 00:00:00Z,0.4068812131881714
2014-12-07 00:00:00Z,0.4954950511455536
2014-12-08 00:00:00Z,0.5456416606903076
2014-12-09 00:00:00Z,0.5450918078422546
2014-12-10 00:00:00Z,0.5448386669158936
2014-12-11 00:00:00Z,0.41557085514068604
2014-12-12 00:00:00Z,0.12391479313373566
2014-12-13 00:00:00Z,0.2204766869544983
2014-12-14 00:00:00Z,0.34728333353996277
2014-12-15 00:00:00Z,0.28833410143852234
2014-12-16 00:00:00Z,0.2851419448852539
2014-12-17 00:00:00Z,0.1981692612171173
2014-12-18 00:00:00Z,0.2621016204357147
2014-12-19 00:00:00Z,0.30426743626594543
2014-12-20 00:00:00Z,0.2869706153869629
2014-12-21 00:00:00Z,0.36075055599212646
2014-12-22 00:00:00Z,0.47967728972435
2014-12-23 00:00:00Z,0.6129271984100342
2014-12-24 00:00:00Z,0.43403828144073486
2014-12-25 00:00:00Z,0.2885897159576416
2014-12-26 00:00:00Z,0.46971192955970764
2014-12-27 00:00:00Z,0.5182057023048401
2014-12-28 00:00:00Z,0.5158293843269348
2014-12-29 00:00:00Z,0.45284393429756165
2014-12-30 00:00:00Z,0.2735869586467743
2014-12-31 00:00:00Z,0.39688003063201904
2015-01-01 00:00:00Z,0.5105166435241699
2015-01-02 00:00:00Z,0.5089302659034729
2015-01-03 00:00:00Z,0.5567460060119629
2015-01-04 00:00:00Z,0.6268569827079773
2015-01-05 00:00:00Z,0.8439250588417053
2015-01-06 00:00:00Z,1.029841661453247
2015-01-07 00:00:00Z,1.0412269830703735
2015-01-08 00:00:00Z,0.8586571216583252
2015-01-09 00:00:00Z,0.6904910206794739
2015-01-10 00:00:00Z,0.5295978784561157
2015-01-11 00:00:00Z,0.30227091908454895
2015-01-12 00:00:00Z,0.2743013799190521
2015-01-13 00:00:00Z,0.37584128975868225
2015-01-14 00:00:00Z,0.5720232129096985
2015-01-15 00:00:00Z,0.5902182459831238
2015-01-16 00:00:00Z,0.572444498538971
2015-01-17 00:00:00Z,0.6006355285644531
2015-01-18 00:00:00Z,0.5688864588737488
2015-01-19 00:00:00Z,0.5191413164138794
2015-01-20 00:00:00Z,0.44285058975219727
2015-01-21 00:00:00Z,0.5406040549278259
2015-01-22 00:00:00Z,0.6950452327728271
2015-01-23 00:00:00Z,0.8007321953773499
2015-01-24 00:00:00Z,0.9650062322616577
2015-01-25 00:00:00Z,1.0567822456359863
2015-01-26 00:00:00Z,0.7850534319877625
2015-01-27 00:00:00Z,0.39230450987815857
2015-01-28 00:00:00Z,0.4636774957180023
2015-01-29 00:00:00Z,0.6194753646850586
2015-01-30 00:00:00Z,0.47357600927352905
2015-01-31 00:00:00Z,0.6555227637290955
2015-02-01 00:00:00Z,0.8515066504478455
2015-02-02 00:00:00Z,0.8005627989768982
2015-02-03 00:00:00Z,0.8268883228302002
2015-02-04 00:00:00Z,0.8982876539230347
2015-02-05 00:00:00Z,0.8612790107727051
2015-02-06 00:00:00Z,0.7824662923812866
2015-02-07 00:00:00Z,0.5340715050697327
2015-02-08 00:00:00Z,0.544419527053833
2015-02-09 00:00:00Z,0.49987873435020447
2015-02-10 00:00:00Z,0.7166298627853394
2015-02-11 00:00:00Z,1.01166570186615
2015-02-12 00:00:00Z,1.1765583753585815
2015-02-13 00:00:00Z,1.2600659132003784
2015-02-14 00:00:00Z,1.2409744262695312
2015-02-15 00:00:00Z,1.140572428703308
2015-02-16 00:00:00Z,1.112696886062622
2015-02-17 00:00:00Z,0.9283117651939392
2015-02-18 00:00:00Z,0.9749964475631714
2015-02-19 00:00:00Z,0.9832173585891724
2015-02-20 00:00:00Z,0.8566808104515076
2015-02-21 00:00:00Z,0.772440493106842
2015-02-22 00:00:00Z,0.4672980308532715
2015-02-23 00:00:00Z,0.45255374908447266
2015-02-24 00:00:00Z,0.8143556118011475
2015-02-25 00:00:00Z,0.9785889983177185
2015-02-26 00:00:00Z,0.8505658507347107
2015-02-27 00:00:00Z,0.5434446930885315
2015-02-28 00:00:00Z,0.39257922768592834
2015-03-01 00:00:00Z,0.405609667301178
2015-03-02 00:00:00Z,0.32862526178359985
2015-03-03 00:00:00Z,0.4566431939601898
2015-03-04 00:00:00Z,0.7008728384971619
2015-03-05 00:00:00Z,0.9827331304550171
2015-03-06 00:00:00Z,1.2141292095184326
2015-03-07 00:00:00Z,1.3493642807006836
2015-03-08 00:00:00Z,1.302669882774353
2015-03-09 00:00:00Z,1.2937923669815063
2015-03-10 00:00:00Z,1.2486759424209595
2015-03-11 00:00:00Z,0.8163712024688721
2015-03-12 00:00:00Z,1.0020028352737427
2015-03-13 00:00:00Z,1.3133423328399658
2015-03-14 00:00:00Z,1.4698721170425415
2015-03-15 00:00:00Z,1.3270028829574585
2015-03-16 00:00:00Z,1.2242074012756348
2015-03-17 00:00:00Z,1.032922387123108
2015-03-18 00:00:00Z,1.0040488243103027
2015-03-19 00:00:00Z,1.2003129720687866
2015-03-20 00:00:00Z,1.1752521991729736
2015-03-21 00:00:00Z,1.1698814630508423
2015-03-22 00:00:00Z,0.9415332078933716
2015-03-23 00:00:00Z,0.7746995091438293
2015-03-24 00:00:00Z,0.8740715384483337
2015-03-25 00:00:00Z,1.1616580486297607
2015-03-26 00:00:00Z,1.5931378602981567
2015-03-27 00:00:00Z,1.6099236011505127
2015-03-28 00:00:00Z,1.535526156425476
2015-03-29 00:00:00Z,1.7354141473770142
2015-03-30 00:00:00Z,1.7226693630218506
2015-03-31 00:00:00Z,1.1718111038208008
2015-04-01 00:00:00Z,1.0194147825241089
2015-04-02 00:00:00Z,1.0478870868682861
2015-04-03 00:00:00Z,1.26366126537323
2015-04-04 00:00:00Z,1.2399342060089111
2015-04-05 00:00:00Z,0.8247354626655579
2015-04-06 00:00:00Z,0.6841878890991211
2015-04-07 00:00:00Z,0.5407218337059021
2015-04-08 00:00:00Z,0.5844812393188477
2015-04-09 00:00:00Z,0.9835594296455383
2015-04-10 00:00:00Z,1.114438772201538
2015-04-11 00:00:00Z,1.1514239311218262
2015-04-12 00:00:00Z,1.3741512298583984
2015-04-13 00:00:00Z,1.3401747941970825
2015-04-14 00:00:00Z,0.9323976635932922
2015-04-15 00:00:00Z,1.1511247158050537
2015-04-16 00:00:00Z,1.453837513923645
2015-04-17 00:00:00Z,1.6506825685501099
2015-04-18 00:00:00Z,1.7275588512420654
2015-04-19 00:00:00Z,1.781044363975525
2015-04-20 00:00:00Z,1.5996158123016357
2015-04-21 00:00:00Z,1.0926358699798584
2015-04-22 00:00:00Z,0.9397807717323303
2015-04-23 00:00:00Z,0.8837131261825562
2015-04-24 00:00:00Z,0.6398966312408447
2015-04-25 00:00:00Z,0.549189031124115
2015-04-26 00:00:00Z,0.9484144449234009
2015-04-27 00:00:00Z,1.5853848457336426
2015-04-28 00:00:00Z,1.7606433629989624
2015-04-29 00:00:00Z,1.761906385421753
2015-04-30 00:00:00Z,2.01910138130188
2015-05-01 00:00:00Z,2.096078634262085
2015-05-02 00:00:00Z,1.7975142002105713
2015-05-03 00:00:00Z,1.5293203592300415
2015-05-04 00:00:00Z,1.2531652450561523
2015-05-05 00:00:00Z,1.110988736152649
2015-05-06 00:00:00Z,1.0073376893997192
2015-05-07 00:00:00Z,0.7376918196678162
2015-05-08 00:00:00Z,0.7404419183731079
2015-05-09 00:00:00Z,0.9926526546478271
2015-05-10 00:00:00Z,1.3361072540283203
2015-05-11 00:00:00Z,1.2392408847808838
2015-05-12 00:00:00Z,1.044647216796875
2015-05-13 00:00:00Z,1.0209691524505615
2015-05-14 00:00:00Z,0.7074198722839355
2015-05-15 00:00:00Z,0.4979550540447235
2015-05-16 00:00:00Z,0.8074755668640137
2015-05-17 00:00:00Z,0.9194007515907288
2015-05-18 00:00:00Z,0.9057796597480774
2015-05-19 00:00:00Z,0.9517349600791931
2015-05-20 00:00:00Z,1.0120209455490112
2015-05-21 00:00:00Z,0.8923823237419128
2015-05-22 00:00:00Z,0.728853702545166
2015-05-23 00:00:00Z,0.8322346210479736
2015-05-24 00:00:00Z,1.1199276447296143
2015-05-25 00:00:00Z,1.2368452548980713
2015-05-26 00:00:00Z,1.3129711151123047
2015-05-27 00:00:00Z,1.5472482442855835
2015-05-28 00:00:00Z,1.836698055267334
2015-05-29 00:00:00Z,2.1262259483337402
2015-05-30 00:00:00Z,2.294562339782715
2015-05-31 00:00:00Z,2.0147805213928223
2015-06-01 00:00:00Z,1.603736400604248
2015-06-02 00:00:00Z,1.6026170253753662
2015-06-03 00:00:00Z,1.546402096748352
2015-06-04 00:00:00Z,1.394465684890747
2015-06-05 00:00:00Z,1.6405888795852661
2015-06-06 00:00:00Z,1.8055598735809326
2015-06-07 00:00:00Z,2.2595598697662354
2015-06-08 00:00:00Z,2.920609474182129
2015-06-09 00:00:00Z,1.976698875427246
2015-06-10 00:00:00Z,1.1699154376983643
2015-06-11 00:00:00Z,1.8426958322525024
2015-06-12 00:00:00Z,2.440399169921875
2015-06-13 00:00:00Z,2.4467051029205322
2015-06-14 00:00:00Z,2.432459831237793
2015-06-15 00:00:00Z,2.5195116996765137
2015-06-16 00:00:00Z,2.7085647583007812
2015-06-17 00:00:00Z,3.002267599105835
2015-06-18 00:00:00Z,2.929560422897339
2015-06-19 00:00:00Z,2.994425058364868
2015-06-20 00:00:00Z,3.161545515060425
2015-06-21 00:00:00Z,2.612891912460327
2015-06-22 00:00:00Z,2.6512465476989746
2015-06-23 00:00:00Z,2.8008310794830322
2015-06-24 00:00:00Z,2.914729595184326
2015-06-25 00:00:00Z,3.2288293838500977
2015-06-26 00:00:00Z,3.2723076343536377
2015-06-27 00:00:00Z,2.9162042140960693
2015-06-28 00:00:00Z,2.556818723678589
2015-06-29 00:00:00Z,2.768341064453125
2015-06-30 00:00:00Z,3.082700729370117
2015-07-01 00:00:00Z,2.5264406204223633
2015-07-02 00:00:00Z,2.4834985733032227
2015-07-03 00:00:00Z,2.4504377841949463
2015-07-04 00:00:00Z,2.5437285900115967
2015-07-05 00:00:00Z,2.1413142681121826
2015-07-06 00:00:00Z,2.00929594039917
2015-07-07 00:00:00Z,1.909035086631775
2015-07-08 00:00:00Z,1.601114273071289
2015-07-09 00:00:00Z,1.0951706171035767
2015-07-10 00:00:00Z,1.1382644176483154
2015-07-11 00:00:00Z,1.4304462671279907
2015-07-12 00:00:00Z,1.7221729755401611
2015-07-13 00:00:00Z,2.0667030811309814
2015-07-14 00:00:00Z,2.087850570678711
2015-07-15 00:00:00Z,2.2157180309295654
2015-07-16 00:00:00Z,2.514254570007324
2015-07-17 00:00:00Z,2.6198697090148926
2015-07-18 00:00:00Z,1.8671371936798096
2015-07-19 00:00:00Z,1.6745316982269287
2015-07-20 00:00:00Z,1.6758838891983032
2015-07-21 00:00:00Z,1.7634425163269043
2015-07-22 00:00:00Z,1.6496105194091797
2015-07-23 00:00:00Z,1.6637545824050903
2015-07-24 00:00:00Z,2.0685935020446777
2015-07-25 00:00:00Z,2.4063327312469482
2015-07-26 00:00:00Z,2.2582898139953613
2015-07-27 00:00:00Z,2.284482717514038
2015-07-28 00:00:00Z,2.8077588081359863
2015-07-29 00:00:00Z,3.1892104148864746
2015-07-30 00:00:00Z,2.8546197414398193
2015-07-31 00:00:00Z,2.6410982608795166
2015-08-01 00:00:00Z,2.5540544986724854
2015-08-02 00:00:00Z,2.2873992919921875
2015-08-03 00:00:00Z,2.3258113861083984
2015-08-04 00:00:00Z,2.221407651901245
2015-08-05 00:00:00Z,2.35294246673584
2015-08-06 00:00:00Z,2.4341228008270264
2015-08-07 00:00:00Z,1.9859211444854736
2015-08-08 00:00:00Z,2.0150864124298096
2015-08-09 00:00:00Z,2.292140245437622
2015-08-10 00:00:00Z,2.1791467666625977
2015-08-11 00:00:00Z,2.1771738529205322
2015-08-12 00:00:00Z,2.376760244369507
2015-08-13 00:00:00Z,2.5549914836883545
2015-08-14 00:00:00Z,2.4597063064575195
2015-08-15 00:00:00Z,3.0401642322540283
2015-08-16 00:00:00Z,3.5186820030212402
2015-08-17 00:00:00Z,3.4115612506866455
2015-08-18 00:00:00Z,3.149625539779663
2015-08-19 00:00:00Z,2.870279550552368
2015-08-20 00:00:00Z,2.6297731399536133
2015-08-21 00:00:00Z,2.371269941329956
2015-08-22 00:00:00Z,2.4039652347564697
2015-08-23 00:00:00Z,2.404618501663208
2015-08-24 00:00:00Z,2.616966724395752
2015-08-25 00:00:00Z,2.624898910522461
2015-08-26 00:00:00Z,2.637364387512207
2015-08-27 00:00:00Z,2.847836971282959
2015-08-28 00:00:00Z,2.828965663909912
2015-08-29 00:00:00Z,2.117081880569458
2015-08-30 00:00:00Z,1.9181416034698486
2015-08-31 00:00:00Z,2.137256383895874
2015-09-01 00:00:00Z,2.1900885105133057
2015-09-02 00:00:00Z,1.8277562856674194
2015-09-03 00:00:00Z,1.6329476833343506
2015-09-04 00:00:00Z,1.5159343481063843
2015-09-05 00:00:00Z,1.6752196550369263
2015-09-06 00:00:00Z,2.209038257598877
2015-09-07 00:00:00Z,2.4384119510650635
2015-09-08 00:00:00Z,2.9816462993621826
2015-09-09 00:00:00Z,2.9845197200775146
2015-09-10 00:00:00Z,2.9055161476135254
2015-09-11 00:00:00Z,2.955519437789917
2015-09-12 00:00:00Z,2.5109031200408936
2015-09-13 00:00:00Z,2.315485715866089
2015-09-14 00:00:00Z,1.3815699815750122
2015-09-15 00:00:00Z,0.7724543809890747
2015-09-16 00:00:00Z,0.7688444256782532
2015-09-17 00:00:00Z,1.1870489120483398
2015-09-18 00:00:00Z,1.8162955045700073
2015-09-19 00:00:00Z,2.409071445465088
2015-09-20 00:00:00Z,2.728327989578247
2015-09-21 00:00:00Z,2.4645493030548096
2015-09-22 00:00:00Z,1.8768903017044067
2015-09-23 00:00:00Z,2.0503571033477783
2015-09-24 00:00:00Z,2.595547914505005
2015-09-25 00:00:00Z,2.6028473377227783
2015-09-26 00:00:00Z,2.31435227394104
2015-09-27 00:00:00Z,2.1496646404266357
2015-09-28 00:00:00Z,2.118157148361206
2015-09-29 00:00:00Z,1.9957146644592285
2015-09-30 00:00:00Z,1.875815987586975
2015-10-01 00:00:00Z,1.3567394018173218
2015-10-02 00:00:00Z,1.368823528289795
2015-10-03 00:00:00Z,1.4576526880264282
2015-10-04 00:00:00Z,1.0702121257781982
2015-10-05 00:00:00Z,0.9854965806007385
2015-10-06 00:00:00Z,1.1025168895721436
2015-10-07 00:00:00Z,1.442862868309021
2015-10-08 00:00:00Z,1.9754817485809326
2015-10-09 00:00:00Z,2.24991512298584
2015-10-10 00:00:00Z,2.058159828186035
2015-10-11 00:00:00Z,1.8797286748886108
2015-10-12 00:00:00Z,2.166374444961548
2015-10-13 00:00:00Z,2.1995389461517334
2015-10-14 00:00:00Z,1.949346899986267
2015-10-15 00:00:00Z,1.5512206554412842
2015-10-16 00:00:00Z,1.2532737255096436
2015-10-17 00:00:00Z,0.6643163561820984
2015-10-18 00:00:00Z,0.5258995890617371
2015-10-19 00:00:00Z,0.6197864413261414
2015-10-20 00:00:00Z,0.9819378852844238
2015-10-21 00:00:00Z,1.2209628820419312
2015-10-22 00:00:00Z,1.2764710187911987
2015-10-23 00:00:00Z,1.3211255073547363
2015-10-24 00:00:00Z,1.451055884361267
2015-10-25 00:00:00Z,1.3310619592666626
2015-10-26 00:00:00Z,1.4485628604888916
2015-10-27 00:00:00Z,1.3461581468582153
2015-10-28 00:00:00Z,0.9880656003952026
2015-10-29 00:00:00Z,0.8394575715065002
2015-10-30 00:00:00Z,1.290134072303772
2015-10-31 00:00:00Z,1.5640124082565308
2015-11-01 00:00:00Z,1.1678208112716675
2015-11-02 00:00:00Z,0.5886592864990234
2015-11-03 00:00:00Z,0.39762431383132935
2015-11-04 00:00:00Z,0.4689110517501831
2015-11-05 00:00:00Z,0.7093955278396606
2015-11-06 00:00:00Z,0.8478170037269592
2015-11-07 00:00:00Z,0.9520061612129211
2015-11-08 00:00:00Z,0.7423656582832336
2015-11-09 00:00:00Z,0.41699811816215515
2015-11-10 00:00:00Z,0.31701382994651794
2015-11-11 00:00:00Z,0.6116056442260742
2015-11-12 00:00:00Z,0.7896510362625122
2015-11-13 00:00:00Z,0.9855629801750183
2015-11-14 00:00:00Z,0.9488197565078735
2015-11-15 00:00:00Z,0.43400904536247253
2015-11-16 00:00:00Z,0.39472657442092896
2015-11-17 00:00:00Z,0.7257511615753174
2015-11-18 00:00:00Z,0.8466407060623169
2015-11-19 00:00:00Z,0.936957597732544
2015-11-20 00:00:00Z,0.9500073194503784
2015-11-21 00:00:00Z,0.998436689376831
2015-11-22 00:00:00Z,1.0771187543869019
2015-11-23 00:00:00Z,0.9513517618179321
2015-11-24 00:00:00Z,0.525578498840332
2015-11-25 00:00:00Z,0.23856782913208008
2015-11-26 00:00:00Z,0.3504470884799957
2015-11-27 00:00:00Z,0.4248635768890381
2015-11-28 00:00:00Z,0.45640304684638977
2015-11-29 00:00:00Z,0.5478848814964294
2015-11-30 00:00:00Z,0.556903064250946
2015-12-01 00:00:00Z,0.6728670597076416
2015-12-02 00:00:00Z,0.7775563597679138
2015-12-03 00:00:00Z,0.7449240684509277
2015-12-04 00:00:00Z,0.4291745126247406
2015-12-05 00:00:00Z,0.5716770887374878
2015-12-06 00:00:00Z,0.7392174005508423
2015-12-07 00:00:00Z,0.7451398372650146
2015-12-08 00:00:00Z,0.7637214064598083
2015-12-09 00:00:00Z,0.7190991044044495
2015-12-10 00:00:00Z,0.4855770468711853
2015-12-11 00:00:00Z,0.23370260000228882
2015-12-12 00:00:00Z,0.3767459988594055
2015-12-13 00:00:00Z,0.35678380727767944
2015-12-14 00:00:00Z,0.23153544962406158
2015-12-15 00:00:00Z,0.3876265585422516
2015-12-16 00:00:00Z,0.47598856687545776
2015-12-17 00:00:00Z,0.5056468844413757
2015-12-18 00:00:00Z,0.5430423617362976
2015-12-19 00:00:00Z,0.37615567445755005
2015-12-20 00:00:00Z,0.2677321434020996
2015-12-21 00:00:00Z,0.3530242145061493
2015-12-22 00:00:00Z,0.2843455374240875
2015-12-23 00:00:00Z,0.19976581633090973
2015-12-24 00:00:00Z,0.27489393949508667
2015-12-25 00:00:00Z,0.25081583857536316
2015-12-26 00:00:00Z,0.40311020612716675
2015-12-27 00:00:00Z,0.4389002025127411
2015-12-28 00:00:00Z,0.30327466130256653
2015-12-29 00:00:00Z,0.35250866413116455
2015-12-30 00:00:00Z,0.3786969780921936
2015-12-31 00:00:00Z,0.37032070755958557
2016-01-01 00:00:00Z,0.3712894320487976
2016-01-02 00:00:00Z,0.36423414945602417
2016-01-03 00:00:00Z,0.2760549783706665
2016-01-04 00:00:00Z,0.17128628492355347
2016-01-05 00:00:00Z,0.21062858402729034
2016-01-06 00:00:00Z,0.2453196495771408
2016-01-07 00:00:00Z,0.2836132049560547
2016-01-08 00:00:00Z,0.24901528656482697
2016-01-09 00:00:00Z,0.25126633048057556
2016-01-10 00:00:00Z,0.3623417019844055
2016-01-11 00:00:00Z,0.45621994137763977
2016-01-12 00:00:00Z,0.4957924485206604
2016-01-13 00:00:00Z,0.43493491411209106
2016-01-14 00:00:00Z,0.27398034930229187
2016-01-15 00:00:00Z,0.29730698466300964
2016-01-16 00:00:00Z,0.3370281457901001
2016-01-17 00:00:00Z,0.3884255588054657
2016-01-18 00:00:00Z,0.3573472499847412
2016-01-19 00:00:00Z,0.39098361134529114
2016-01-20 00:00:00Z,0.5037009716033936
2016-01-21 00:00:00Z,0.5546306371688843
2016-01-22 00:00:00Z,0.5234809517860413
2016-01-23 00:00:00Z,0.4515414237976074
2016-01-24 00:00:00Z,0.4248161315917969
2016-01-25 00:00:00Z,0.5285342931747437
2016-01-26 00:00:00Z,0.6561887264251709
2016-01-27 00:00:00Z,0.7171732187271118
2016-01-28 00:00:00Z,0.4963530898094177
2016-01-29 00:00:00Z,0.5803927779197693
2016-01-30 00:00:00Z,0.5486297011375427
2016-01-31 00:00:00Z,0.498607873916626
2016-02-01 00:00:00Z,0.38390159606933594
2016-02-02 00:00:00Z,0.3474116623401642
2016-02-03 00:00:00Z,0.38686367869377136
2016-02-04 00:00:00Z,0.5605337023735046
2016-02-05 00:00:00Z,0.6785911321640015
2016-02-06 00:00:00Z,0.7640265822410583
2016-02-07 00:00:00Z,1.0353232622146606
2016-02-08 00:00:00Z,1.2178127765655518
2016-02-09 00:00:00Z,1.232966423034668
2016-02-10 00:00:00Z,1.13554847240448
2016-02-11 00:00:00Z,1.1449339389801025
2016-02-12 00:00:00Z,1.121321201324463
2016-02-13 00:00:00Z,0.9849234223365784
2016-02-14 00:00:00Z,0.9600247144699097
2016-02-15 00:00:00Z,1.1826130151748657
2016-02-16 00:00:00Z,1.1362979412078857
2016-02-17 00:00:00Z,0.8138225078582764
2016-02-18 00:00:00Z,0.573615312576294
2016-02-19 00:00:00Z,0.6807071566581726
2016-02-20 00:00:00Z,0.7529665231704712
2016-02-21 00:00:00Z,0.8984593749046326
2016-02-22 00:00:00Z,1.0278770923614502
2016-02-23 00:00:00Z,0.9921773672103882
2016-02-24 00:00:00Z,1.0432533025741577
2016-02-25 00:00:00Z,1.114922046661377
2016-02-26 00:00:00Z,1.1039921045303345
2016-02-27 00:00:00Z,0.9987236261367798
2016-02-28 00:00:00Z,1.010681390762329
2016-02-29 00:00:00Z,1.075329303741455
2016-03-01 00:00:00Z,1.1264392137527466
2016-03-02 00:00:00Z,1.1053385734558105
2016-03-03 00:00:00Z,0.8907437920570374
2016-03-04 00:00:00Z,0.6794263124465942
2016-03-05 00:00:00Z,0.7037573456764221
2016-03-06 00:00:00Z,0.5626437664031982
2016-03-07 00:00:00Z,0.34659263491630554
2016-03-08 00:00:00Z,0.37841394543647766
2016-03-09 00:00:00Z,0.6286581158638
2016-03-10 00:00:00Z,0.8879075646400452
2016-03-11 00:00:00Z,0.6001445651054382
2016-03-12 00:00:00Z,0.420379638671875
2016-03-13 00:00:00Z,0.4561282992362976
2016-03-14 00:00:00Z,0.671177327632904
2016-03-15 00:00:00Z,0.8324660062789917
2016-03-16 00:00:00Z,1.0821560621261597
2016-03-17 00:00:00Z,1.2061251401901245
2016-03-18 00:00:00Z,1.1833912134170532
2016-03-19 00:00:00Z,1.1469600200653076
