Time,mean_vapor_pressure_deficit[unit:kPa]_2
1994-06-14 00:00:00Z,1.7171001434326172
1994-06-15 00:00:00Z,1.5149344205856323
1994-06-16 00:00:00Z,1.659708857536316
1994-06-17 00:00:00Z,1.8977899551391602
1994-06-18 00:00:00Z,2.1245038509368896
1994-06-19 00:00:00Z,2.4457223415374756
1994-06-20 00:00:00Z,2.2925312519073486
1994-06-21 00:00:00Z,2.3227944374084473
1994-06-22 00:00:00Z,2.344574213027954
1994-06-23 00:00:00Z,2.605679512023926
1994-06-24 00:00:00Z,2.7821834087371826
1994-06-25 00:00:00Z,2.7531769275665283
1994-06-26 00:00:00Z,2.930175304412842
1994-06-27 00:00:00Z,3.106966495513916
1994-06-28 00:00:00Z,3.187285900115967
1994-06-29 00:00:00Z,3.267843008041382
1994-06-30 00:00:00Z,2.8681936264038086
1994-07-01 00:00:00Z,2.5040500164031982
1994-07-02 00:00:00Z,2.3291213512420654
1994-07-03 00:00:00Z,2.2372820377349854
1994-07-04 00:00:00Z,2.045959711074829
1994-07-05 00:00:00Z,1.9624770879745483
1994-07-06 00:00:00Z,2.3262221813201904
1994-07-07 00:00:00Z,2.586395263671875
1994-07-08 00:00:00Z,2.9182803630828857
1994-07-09 00:00:00Z,2.712700605392456
1994-07-10 00:00:00Z,2.7302017211914062
1994-07-11 00:00:00Z,2.747941017150879
1994-07-12 00:00:00Z,2.783841848373413
1994-07-13 00:00:00Z,2.6833181381225586
1994-07-14 00:00:00Z,2.758937120437622
1994-07-15 00:00:00Z,2.6119513511657715
1994-07-16 00:00:00Z,2.6084647178649902
1994-07-17 00:00:00Z,2.6480093002319336
1994-07-18 00:00:00Z,2.492436170578003
1994-07-19 00:00:00Z,2.2866549491882324
1994-07-20 00:00:00Z,2.3268253803253174
1994-07-21 00:00:00Z,2.301720380783081
1994-07-22 00:00:00Z,2.2885348796844482
1994-07-23 00:00:00Z,2.306694746017456
1994-07-24 00:00:00Z,2.3688268661499023
1994-07-25 00:00:00Z,2.7482385635375977
1994-07-26 00:00:00Z,3.1222310066223145
1994-07-27 00:00:00Z,3.0006051063537598
1994-07-28 00:00:00Z,2.83109188079834
1994-07-29 00:00:00Z,2.629253387451172
1994-07-30 00:00:00Z,2.5050668716430664
1994-07-31 00:00:00Z,2.1517417430877686
1994-08-01 00:00:00Z,2.2567546367645264
1994-08-02 00:00:00Z,2.368999481201172
1994-08-03 00:00:00Z,2.526139497756958
1994-08-04 00:00:00Z,2.698992967605591
1994-08-05 00:00:00Z,2.8396146297454834
1994-08-06 00:00:00Z,3.071805238723755
1994-08-07 00:00:00Z,2.7809932231903076
1994-08-08 00:00:00Z,2.261965036392212
1994-08-09 00:00:00Z,2.345653772354126
1994-08-10 00:00:00Z,2.4908223152160645
1994-08-11 00:00:00Z,2.7854855060577393
1994-08-12 00:00:00Z,2.6985528469085693
1994-08-13 00:00:00Z,2.6600356101989746
1994-08-14 00:00:00Z,2.9829015731811523
1994-08-15 00:00:00Z,3.2027783393859863
1994-08-16 00:00:00Z,3.0379669666290283
1994-08-17 00:00:00Z,2.643238067626953
1994-08-18 00:00:00Z,2.3287622928619385
1994-08-19 00:00:00Z,2.396347999572754
1994-08-20 00:00:00Z,2.4577624797821045
1994-08-21 00:00:00Z,2.100024700164795
1994-08-22 00:00:00Z,2.085587978363037
1994-08-23 00:00:00Z,2.302903175354004
1994-08-24 00:00:00Z,2.5229403972625732
1994-08-25 00:00:00Z,2.510584831237793
1994-08-26 00:00:00Z,2.267688035964966
1994-08-27 00:00:00Z,2.307530641555786
1994-08-28 00:00:00Z,2.2073376178741455
1994-08-29 00:00:00Z,2.2851979732513428
1994-08-30 00:00:00Z,2.4205079078674316
1994-08-31 00:00:00Z,2.1834967136383057
1994-09-01 00:00:00Z,1.8547064065933228
1994-09-02 00:00:00Z,1.7448185682296753
1994-09-03 00:00:00Z,1.9125101566314697
1994-09-04 00:00:00Z,2.184022903442383
1994-09-05 00:00:00Z,2.3099520206451416
1994-09-06 00:00:00Z,2.4501748085021973
1994-09-07 00:00:00Z,2.312561273574829
1994-09-08 00:00:00Z,2.219442129135132
1994-09-09 00:00:00Z,1.8607720136642456
1994-09-10 00:00:00Z,1.704520583152771
1994-09-11 00:00:00Z,1.4646449089050293
1994-09-12 00:00:00Z,1.2581634521484375
1994-09-13 00:00:00Z,1.2003580331802368
1994-09-14 00:00:00Z,1.634999394416809
1994-09-15 00:00:00Z,2.252204179763794
1994-09-16 00:00:00Z,2.529913902282715
1994-09-17 00:00:00Z,2.2004332542419434
1994-09-18 00:00:00Z,2.2333006858825684
1994-09-19 00:00:00Z,2.2650742530822754
1994-09-20 00:00:00Z,2.2282352447509766
1994-09-21 00:00:00Z,2.149355888366699
1994-09-22 00:00:00Z,1.9228471517562866
1994-09-23 00:00:00Z,1.7092278003692627
1994-09-24 00:00:00Z,1.593832015991211
1994-09-25 00:00:00Z,1.8339629173278809
1994-09-26 00:00:00Z,2.1621592044830322
1994-09-27 00:00:00Z,2.129300832748413
1994-09-28 00:00:00Z,1.49149489402771
1994-09-29 00:00:00Z,1.2707643508911133
1994-09-30 00:00:00Z,1.234908938407898
1994-10-01 00:00:00Z,1.2972311973571777
1994-10-02 00:00:00Z,1.6612496376037598
1994-10-03 00:00:00Z,1.2167270183563232
1994-10-04 00:00:00Z,0.5501871109008789
1994-10-05 00:00:00Z,0.6815210580825806
1994-10-06 00:00:00Z,0.876893937587738
1994-10-07 00:00:00Z,1.2761454582214355
1994-10-08 00:00:00Z,1.7441470623016357
1994-10-09 00:00:00Z,1.8521692752838135
1994-10-10 00:00:00Z,1.5283902883529663
1994-10-11 00:00:00Z,1.3601469993591309
1994-10-12 00:00:00Z,1.118593454360962
1994-10-13 00:00:00Z,0.9004976749420166
1994-10-14 00:00:00Z,0.9352109432220459
1994-10-15 00:00:00Z,0.7018717527389526
1994-10-16 00:00:00Z,0.8978281021118164
1994-10-17 00:00:00Z,1.0897248983383179
1994-10-18 00:00:00Z,1.129899024963379
1994-10-19 00:00:00Z,1.1575045585632324
1994-10-20 00:00:00Z,1.1830798387527466
1994-10-21 00:00:00Z,1.327345371246338
1994-10-22 00:00:00Z,1.522591233253479
1994-10-23 00:00:00Z,1.490258812904358
1994-10-24 00:00:00Z,1.313204050064087
1994-10-25 00:00:00Z,1.0890841484069824
1994-10-26 00:00:00Z,0.9836722612380981
1994-10-27 00:00:00Z,1.1280242204666138
1994-10-28 00:00:00Z,1.0627003908157349
1994-10-29 00:00:00Z,1.0133130550384521
1994-10-30 00:00:00Z,1.1129604578018188
1994-10-31 00:00:00Z,1.374277114868164
1994-11-01 00:00:00Z,1.1485737562179565
1994-11-02 00:00:00Z,0.6477317810058594
1994-11-03 00:00:00Z,0.5747860074043274
1994-11-04 00:00:00Z,0.6306859254837036
1994-11-05 00:00:00Z,0.6026459336280823
1994-11-06 00:00:00Z,0.6266621947288513
1994-11-07 00:00:00Z,0.5518757700920105
1994-11-08 00:00:00Z,0.4801029562950134
1994-11-09 00:00:00Z,0.41707342863082886
1994-11-10 00:00:00Z,0.30895325541496277
1994-11-11 00:00:00Z,0.41607606410980225
1994-11-12 00:00:00Z,0.3844791650772095
1994-11-13 00:00:00Z,0.5162742137908936
1994-11-14 00:00:00Z,0.6240227222442627
1994-11-15 00:00:00Z,0.5186394453048706
1994-11-16 00:00:00Z,0.38466405868530273
1994-11-17 00:00:00Z,0.2910483479499817
1994-11-18 00:00:00Z,0.3221498727798462
1994-11-19 00:00:00Z,0.46431422233581543
1994-11-20 00:00:00Z,0.48801106214523315
1994-11-21 00:00:00Z,0.506246030330658
1994-11-22 00:00:00Z,0.6167311668395996
1994-11-23 00:00:00Z,0.6625798344612122
1994-11-24 00:00:00Z,0.6405606865882874
1994-11-25 00:00:00Z,0.4208626449108124
1994-11-26 00:00:00Z,0.2918456196784973
1994-11-27 00:00:00Z,0.3455522358417511
1994-11-28 00:00:00Z,0.46361950039863586
1994-11-29 00:00:00Z,0.6016945242881775
1994-11-30 00:00:00Z,0.6759822964668274
1994-12-01 00:00:00Z,0.616046130657196
1994-12-02 00:00:00Z,0.5126640796661377
1994-12-03 00:00:00Z,0.3928334414958954
1994-12-04 00:00:00Z,0.3488307297229767
1994-12-05 00:00:00Z,0.27630704641342163
1994-12-06 00:00:00Z,0.29063865542411804
1994-12-07 00:00:00Z,0.33241936564445496
1994-12-08 00:00:00Z,0.4639192521572113
1994-12-09 00:00:00Z,0.5435221195220947
1994-12-10 00:00:00Z,0.5045633316040039
1994-12-11 00:00:00Z,0.3851805031299591
1994-12-12 00:00:00Z,0.31896504759788513
1994-12-13 00:00:00Z,0.23786167800426483
1994-12-14 00:00:00Z,0.22610129415988922
1994-12-15 00:00:00Z,0.2793442904949188
1994-12-16 00:00:00Z,0.38038375973701477
1994-12-17 00:00:00Z,0.5253632664680481
1994-12-18 00:00:00Z,0.48099997639656067
1994-12-19 00:00:00Z,0.5541011095046997
1994-12-20 00:00:00Z,0.6907849311828613
1994-12-21 00:00:00Z,0.7008891701698303
1994-12-22 00:00:00Z,0.7462310791015625
1994-12-23 00:00:00Z,0.45499128103256226
1994-12-24 00:00:00Z,0.15719164907932281
1994-12-25 00:00:00Z,0.211503267288208
1994-12-26 00:00:00Z,0.32516273856163025
1994-12-27 00:00:00Z,0.3717479705810547
1994-12-28 00:00:00Z,0.24187025427818298
1994-12-29 00:00:00Z,0.2851364314556122
1994-12-30 00:00:00Z,0.3714243471622467
1994-12-31 00:00:00Z,0.4596084952354431
1995-01-01 00:00:00Z,0.3780320882797241
1995-01-02 00:00:00Z,0.44576045870780945
1995-01-03 00:00:00Z,0.18405720591545105
1995-01-04 00:00:00Z,0.1137201339006424
1995-01-05 00:00:00Z,0.2392841875553131
1995-01-06 00:00:00Z,0.2692604660987854
1995-01-07 00:00:00Z,0.1993851214647293
1995-01-08 00:00:00Z,0.17802269756793976
1995-01-09 00:00:00Z,0.21722736954689026
1995-01-10 00:00:00Z,0.17216216027736664
1995-01-11 00:00:00Z,0.23136338591575623
1995-01-12 00:00:00Z,0.21002131700515747
1995-01-13 00:00:00Z,0.2560836672782898
1995-01-14 00:00:00Z,0.25202637910842896
1995-01-15 00:00:00Z,0.2623085677623749
1995-01-16 00:00:00Z,0.23809872567653656
1995-01-17 00:00:00Z,0.300432026386261
1995-01-18 00:00:00Z,0.39824825525283813
1995-01-19 00:00:00Z,0.4812832474708557
1995-01-20 00:00:00Z,0.4557206332683563
1995-01-21 00:00:00Z,0.26828107237815857
1995-01-22 00:00:00Z,0.25942763686180115
1995-01-23 00:00:00Z,0.22289709746837616
1995-01-24 00:00:00Z,0.16055811941623688
1995-01-25 00:00:00Z,0.1966363489627838
1995-01-26 00:00:00Z,0.23978683352470398
1995-01-27 00:00:00Z,0.2396736890077591
1995-01-28 00:00:00Z,0.3275712728500366
1995-01-29 00:00:00Z,0.42761367559432983
1995-01-30 00:00:00Z,0.41321611404418945
1995-01-31 00:00:00Z,0.49118754267692566
1995-02-01 00:00:00Z,0.5878269076347351
1995-02-02 00:00:00Z,0.7798412442207336
1995-02-03 00:00:00Z,0.867966890335083
1995-02-04 00:00:00Z,0.8906477689743042
1995-02-05 00:00:00Z,0.7977461218833923
1995-02-06 00:00:00Z,0.7125415205955505
1995-02-07 00:00:00Z,0.5777113437652588
1995-02-08 00:00:00Z,0.3676399290561676
1995-02-09 00:00:00Z,0.43960627913475037
1995-02-10 00:00:00Z,0.5642068982124329
1995-02-11 00:00:00Z,0.5206104516983032
1995-02-12 00:00:00Z,0.34607014060020447
1995-02-13 00:00:00Z,0.22909481823444366
1995-02-14 00:00:00Z,0.24782729148864746
1995-02-15 00:00:00Z,0.38480430841445923
1995-02-16 00:00:00Z,0.5158089399337769
1995-02-17 00:00:00Z,0.5274519324302673
1995-02-18 00:00:00Z,0.6731998324394226
1995-02-19 00:00:00Z,0.8790473341941833
1995-02-20 00:00:00Z,1.0233421325683594
1995-02-21 00:00:00Z,0.924231767654419
1995-02-22 00:00:00Z,0.7650410532951355
1995-02-23 00:00:00Z,0.7829570770263672
1995-02-24 00:00:00Z,0.7593602538108826
1995-02-25 00:00:00Z,0.6709783673286438
1995-02-26 00:00:00Z,0.6369649767875671
1995-02-27 00:00:00Z,0.6018550395965576
1995-02-28 00:00:00Z,0.520550012588501
1995-03-01 00:00:00Z,0.40765681862831116
1995-03-02 00:00:00Z,0.31264084577560425
1995-03-03 00:00:00Z,0.3758629560470581
1995-03-04 00:00:00Z,0.40412551164627075
1995-03-05 00:00:00Z,0.26603323221206665
1995-03-06 00:00:00Z,0.5726373195648193
1995-03-07 00:00:00Z,0.7457376718521118
1995-03-08 00:00:00Z,0.5345208048820496
1995-03-09 00:00:00Z,0.4818958640098572
1995-03-10 00:00:00Z,0.26915010809898376
1995-03-11 00:00:00Z,0.315813809633255
1995-03-12 00:00:00Z,0.3856147229671478
1995-03-13 00:00:00Z,0.4467826783657074
1995-03-14 00:00:00Z,0.5506209135055542
1995-03-15 00:00:00Z,0.7799816727638245
1995-03-16 00:00:00Z,0.8598812818527222
1995-03-17 00:00:00Z,0.8742668032646179
1995-03-18 00:00:00Z,0.7705198526382446
1995-03-19 00:00:00Z,0.7252431511878967
1995-03-20 00:00:00Z,0.5444393754005432
1995-03-21 00:00:00Z,0.3669472932815552
1995-03-22 00:00:00Z,0.33561375737190247
1995-03-23 00:00:00Z,0.33135250210762024
1995-03-24 00:00:00Z,0.42097148299217224
1995-03-25 00:00:00Z,0.534328281879425
1995-03-26 00:00:00Z,0.6900305151939392
1995-03-27 00:00:00Z,0.7708402276039124
1995-03-28 00:00:00Z,0.7924407720565796
1995-03-29 00:00:00Z,0.798417866230011
1995-03-30 00:00:00Z,0.936019241809845
1995-03-31 00:00:00Z,1.0116103887557983
1995-04-01 00:00:00Z,0.8974170088768005
1995-04-02 00:00:00Z,0.9013879299163818
1995-04-03 00:00:00Z,1.1618794202804565
1995-04-04 00:00:00Z,1.2338181734085083
1995-04-05 00:00:00Z,0.9776548147201538
1995-04-06 00:00:00Z,0.8121426701545715
1995-04-07 00:00:00Z,0.6956779956817627
1995-04-08 00:00:00Z,0.6838763952255249
1995-04-09 00:00:00Z,0.7101568579673767
1995-04-10 00:00:00Z,0.846988320350647
1995-04-11 00:00:00Z,1.0103609561920166
1995-04-12 00:00:00Z,1.047178030014038
1995-04-13 00:00:00Z,0.8528560996055603
1995-04-14 00:00:00Z,0.6090870499610901
1995-04-15 00:00:00Z,0.5996701121330261
1995-04-16 00:00:00Z,0.48322540521621704
1995-04-17 00:00:00Z,0.5040976405143738
1995-04-18 00:00:00Z,0.4583320617675781
1995-04-19 00:00:00Z,0.5551720857620239
1995-04-20 00:00:00Z,0.529948890209198
1995-04-21 00:00:00Z,0.6981894969940186
1995-04-22 00:00:00Z,1.1048312187194824
1995-04-23 00:00:00Z,1.3672943115234375
1995-04-24 00:00:00Z,1.4215164184570312
1995-04-25 00:00:00Z,1.3596817255020142
1995-04-26 00:00:00Z,1.2806289196014404
1995-04-27 00:00:00Z,0.9388750195503235
1995-04-28 00:00:00Z,0.8025586605072021
1995-04-29 00:00:00Z,0.7744916081428528
1995-04-30 00:00:00Z,0.8578818440437317
1995-05-01 00:00:00Z,0.845156729221344
1995-05-02 00:00:00Z,0.8301411271095276
1995-05-03 00:00:00Z,1.0211385488510132
1995-05-04 00:00:00Z,0.9045273065567017
1995-05-05 00:00:00Z,0.5189845561981201
1995-05-06 00:00:00Z,0.50851970911026
1995-05-07 00:00:00Z,0.6029855012893677
1995-05-08 00:00:00Z,0.7028065323829651
1995-05-09 00:00:00Z,0.8855009078979492
1995-05-10 00:00:00Z,0.9642325043678284
1995-05-11 00:00:00Z,0.9249960780143738
1995-05-12 00:00:00Z,0.7622489929199219
1995-05-13 00:00:00Z,0.5674566626548767
1995-05-14 00:00:00Z,0.6246125102043152
1995-05-15 00:00:00Z,0.6672549247741699
1995-05-16 00:00:00Z,0.7949737906455994
1995-05-17 00:00:00Z,0.8994286060333252
1995-05-18 00:00:00Z,1.1855974197387695
1995-05-19 00:00:00Z,1.450491189956665
1995-05-20 00:00:00Z,1.4032055139541626
1995-05-21 00:00:00Z,1.1805428266525269
1995-05-22 00:00:00Z,0.9808604717254639
1995-05-23 00:00:00Z,0.89469313621521
1995-05-24 00:00:00Z,0.8764162063598633
1995-05-25 00:00:00Z,0.9836011528968811
1995-05-26 00:00:00Z,1.2472760677337646
1995-05-27 00:00:00Z,1.3784695863723755
1995-05-28 00:00:00Z,1.422793984413147
1995-05-29 00:00:00Z,1.6768107414245605
1995-05-30 00:00:00Z,1.7493603229522705
1995-05-31 00:00:00Z,1.8354783058166504
1995-06-01 00:00:00Z,1.592360258102417
1995-06-02 00:00:00Z,1.1939220428466797
1995-06-03 00:00:00Z,1.3149199485778809
1995-06-04 00:00:00Z,1.4650628566741943
1995-06-05 00:00:00Z,1.3100841045379639
1995-06-06 00:00:00Z,1.122150182723999
1995-06-07 00:00:00Z,0.8384993672370911
1995-06-08 00:00:00Z,1.0171364545822144
1995-06-09 00:00:00Z,1.3453561067581177
1995-06-10 00:00:00Z,1.6552761793136597
1995-06-11 00:00:00Z,1.9108161926269531
1995-06-12 00:00:00Z,2.0810577869415283
1995-06-13 00:00:00Z,2.0121803283691406
1995-06-14 00:00:00Z,1.3951835632324219
1995-06-15 00:00:00Z,0.8301375508308411
1995-06-16 00:00:00Z,0.609345555305481
1995-06-17 00:00:00Z,0.8002378344535828
1995-06-18 00:00:00Z,1.179867148399353
1995-06-19 00:00:00Z,1.382046103477478
1995-06-20 00:00:00Z,1.5094044208526611
1995-06-21 00:00:00Z,1.757297158241272
1995-06-22 00:00:00Z,1.972985863685608
1995-06-23 00:00:00Z,2.3943419456481934
1995-06-24 00:00:00Z,2.625664472579956
1995-06-25 00:00:00Z,2.910900354385376
1995-06-26 00:00:00Z,2.7393672466278076
1995-06-27 00:00:00Z,2.4896938800811768
1995-06-28 00:00:00Z,2.329166889190674
1995-06-29 00:00:00Z,2.143278121948242
1995-06-30 00:00:00Z,1.8769124746322632
1995-07-01 00:00:00Z,1.7789233922958374
1995-07-02 00:00:00Z,1.8747732639312744
1995-07-03 00:00:00Z,1.7886673212051392
1995-07-04 00:00:00Z,1.9439655542373657
1995-07-05 00:00:00Z,2.1466622352600098
1995-07-06 00:00:00Z,2.036813735961914
1995-07-07 00:00:00Z,2.17863130569458
1995-07-08 00:00:00Z,2.3524770736694336
1995-07-09 00:00:00Z,2.022491216659546
1995-07-10 00:00:00Z,1.871425986289978
1995-07-11 00:00:00Z,1.8731437921524048
1995-07-12 00:00:00Z,1.654375433921814
1995-07-13 00:00:00Z,1.8941028118133545
1995-07-14 00:00:00Z,2.3747096061706543
1995-07-15 00:00:00Z,2.669670343399048
1995-07-16 00:00:00Z,2.3101696968078613
1995-07-17 00:00:00Z,2.0541651248931885
1995-07-18 00:00:00Z,2.1294784545898438
1995-07-19 00:00:00Z,2.053225040435791
1995-07-20 00:00:00Z,2.1010756492614746
1995-07-21 00:00:00Z,1.9589604139328003
1995-07-22 00:00:00Z,2.0611815452575684
1995-07-23 00:00:00Z,2.2729175090789795
1995-07-24 00:00:00Z,2.429973840713501
1995-07-25 00:00:00Z,2.5313491821289062
1995-07-26 00:00:00Z,2.776825428009033
1995-07-27 00:00:00Z,3.1517117023468018
1995-07-28 00:00:00Z,3.208317995071411
1995-07-29 00:00:00Z,2.7900354862213135
1995-07-30 00:00:00Z,2.8987605571746826
1995-07-31 00:00:00Z,3.0544185638427734
1995-08-01 00:00:00Z,3.0184261798858643
1995-08-02 00:00:00Z,3.066649913787842
1995-08-03 00:00:00Z,2.893089771270752
1995-08-04 00:00:00Z,2.7380287647247314
1995-08-05 00:00:00Z,2.527578830718994
1995-08-06 00:00:00Z,2.392228841781616
1995-08-07 00:00:00Z,2.290595531463623
1995-08-08 00:00:00Z,2.6231138706207275
1995-08-09 00:00:00Z,2.674669027328491
1995-08-10 00:00:00Z,2.1202075481414795
1995-08-11 00:00:00Z,2.0751473903656006
1995-08-12 00:00:00Z,2.132763624191284
1995-08-13 00:00:00Z,2.565556049346924
1995-08-14 00:00:00Z,2.6516201496124268
1995-08-15 00:00:00Z,2.289454698562622
1995-08-16 00:00:00Z,1.8126314878463745
1995-08-17 00:00:00Z,1.7202410697937012
1995-08-18 00:00:00Z,2.0186266899108887
1995-08-19 00:00:00Z,2.55033540725708
1995-08-20 00:00:00Z,2.3557698726654053
1995-08-21 00:00:00Z,2.124851703643799
1995-08-22 00:00:00Z,2.3232760429382324
1995-08-23 00:00:00Z,2.387263298034668
1995-08-24 00:00:00Z,2.3268251419067383
1995-08-25 00:00:00Z,2.169724225997925
1995-08-26 00:00:00Z,2.151930570602417
1995-08-27 00:00:00Z,2.1715404987335205
1995-08-28 00:00:00Z,2.1191020011901855
1995-08-29 00:00:00Z,2.3035454750061035
1995-08-30 00:00:00Z,2.4896843433380127
1995-08-31 00:00:00Z,2.5361344814300537
1995-09-01 00:00:00Z,2.383068323135376
1995-09-02 00:00:00Z,2.2502222061157227
1995-09-03 00:00:00Z,1.9784700870513916
1995-09-04 00:00:00Z,1.8931559324264526
1995-09-05 00:00:00Z,2.0043861865997314
1995-09-06 00:00:00Z,2.2240841388702393
1995-09-07 00:00:00Z,2.3121747970581055
1995-09-08 00:00:00Z,2.20951509475708
1995-09-09 00:00:00Z,1.939956545829773
1995-09-10 00:00:00Z,1.9385402202606201
1995-09-11 00:00:00Z,2.228142023086548
1995-09-12 00:00:00Z,2.468414068222046
1995-09-13 00:00:00Z,2.6057066917419434
1995-09-14 00:00:00Z,2.4498493671417236
1995-09-15 00:00:00Z,2.2081716060638428
1995-09-16 00:00:00Z,1.8120065927505493
1995-09-17 00:00:00Z,1.8158230781555176
1995-09-18 00:00:00Z,2.246661424636841
1995-09-19 00:00:00Z,2.580531597137451
1995-09-20 00:00:00Z,2.398094654083252
1995-09-21 00:00:00Z,2.278890371322632
1995-09-22 00:00:00Z,2.035762310028076
1995-09-23 00:00:00Z,1.9033401012420654
1995-09-24 00:00:00Z,1.6890391111373901
1995-09-25 00:00:00Z,1.3649365901947021
1995-09-26 00:00:00Z,1.2142176628112793
1995-09-27 00:00:00Z,1.2243547439575195
1995-09-28 00:00:00Z,1.0098316669464111
1995-09-29 00:00:00Z,1.0635039806365967
1995-09-30 00:00:00Z,1.4638184309005737
1995-10-01 00:00:00Z,1.7969106435775757
1995-10-02 00:00:00Z,2.0603461265563965
1995-10-03 00:00:00Z,2.1324522495269775
1995-10-04 00:00:00Z,1.7764225006103516
1995-10-05 00:00:00Z,1.7667946815490723
1995-10-06 00:00:00Z,1.6854243278503418
1995-10-07 00:00:00Z,1.5300301313400269
1995-10-08 00:00:00Z,1.4325802326202393
1995-10-09 00:00:00Z,1.5366109609603882
1995-10-10 00:00:00Z,1.699807047843933
1995-10-11 00:00:00Z,1.3530715703964233
1995-10-12 00:00:00Z,1.3570263385772705
1995-10-13 00:00:00Z,1.7480204105377197
1995-10-14 00:00:00Z,2.1068596839904785
1995-10-15 00:00:00Z,1.7489770650863647
1995-10-16 00:00:00Z,1.182647943496704
1995-10-17 00:00:00Z,1.5093300342559814
1995-10-18 00:00:00Z,1.6291327476501465
1995-10-19 00:00:00Z,1.7703205347061157
1995-10-20 00:00:00Z,1.7114354372024536
1995-10-21 00:00:00Z,1.3678247928619385
1995-10-22 00:00:00Z,1.1974021196365356
1995-10-23 00:00:00Z,1.2329764366149902
1995-10-24 00:00:00Z,1.3457227945327759
1995-10-25 00:00:00Z,1.237446904182434
1995-10-26 00:00:00Z,1.3357057571411133
1995-10-27 00:00:00Z,1.5976287126541138
1995-10-28 00:00:00Z,1.6291916370391846
1995-10-29 00:00:00Z,1.3012994527816772
1995-10-30 00:00:00Z,1.0787482261657715
1995-10-31 00:00:00Z,0.7044236660003662
1995-11-01 00:00:00Z,0.603381335735321
1995-11-02 00:00:00Z,0.7410022020339966
1995-11-03 00:00:00Z,0.8969495296478271
1995-11-04 00:00:00Z,1.0716255903244019
1995-11-05 00:00:00Z,0.9370685815811157
1995-11-06 00:00:00Z,0.7839488983154297
1995-11-07 00:00:00Z,0.9861357808113098
1995-11-08 00:00:00Z,1.1118159294128418
1995-11-09 00:00:00Z,0.8432609438896179
1995-11-10 00:00:00Z,0.7740351557731628
1995-11-11 00:00:00Z,1.079367756843567
1995-11-12 00:00:00Z,1.0781354904174805
1995-11-13 00:00:00Z,1.2460646629333496
1995-11-14 00:00:00Z,1.2732278108596802
1995-11-15 00:00:00Z,1.103643536567688
1995-11-16 00:00:00Z,1.0488206148147583
1995-11-17 00:00:00Z,1.0256409645080566
1995-11-18 00:00:00Z,0.9593896269798279
1995-11-19 00:00:00Z,0.986294150352478
1995-11-20 00:00:00Z,1.1403589248657227
1995-11-21 00:00:00Z,0.9267473816871643
1995-11-22 00:00:00Z,0.9154297709465027
1995-11-23 00:00:00Z,1.1470791101455688
1995-11-24 00:00:00Z,1.1819837093353271
1995-11-25 00:00:00Z,1.1352670192718506
1995-11-26 00:00:00Z,0.7660742402076721
1995-11-27 00:00:00Z,0.6965371966362
1995-11-28 00:00:00Z,0.8605574369430542
1995-11-29 00:00:00Z,1.0193114280700684
1995-11-30 00:00:00Z,0.925381064414978
1995-12-01 00:00:00Z,0.728152334690094
1995-12-02 00:00:00Z,0.6390502452850342
1995-12-03 00:00:00Z,0.6908950209617615
1995-12-04 00:00:00Z,0.6586712598800659
1995-12-05 00:00:00Z,0.6634806990623474
1995-12-06 00:00:00Z,0.643936276435852
1995-12-07 00:00:00Z,0.6000168919563293
1995-12-08 00:00:00Z,0.6709244847297668
1995-12-09 00:00:00Z,0.7540282607078552
1995-12-10 00:00:00Z,0.7380209565162659
1995-12-11 00:00:00Z,0.43274903297424316
1995-12-12 00:00:00Z,0.37399473786354065
1995-12-13 00:00:00Z,0.3365945816040039
1995-12-14 00:00:00Z,0.36082157492637634
1995-12-15 00:00:00Z,0.4086359143257141
1995-12-16 00:00:00Z,0.3603852391242981
1995-12-17 00:00:00Z,0.5011388659477234
1995-12-18 00:00:00Z,0.401798278093338
1995-12-19 00:00:00Z,0.3526054620742798
1995-12-20 00:00:00Z,0.39386695623397827
1995-12-21 00:00:00Z,0.4090384542942047
1995-12-22 00:00:00Z,0.33598798513412476
1995-12-23 00:00:00Z,0.28549253940582275
1995-12-24 00:00:00Z,0.40318214893341064
1995-12-25 00:00:00Z,0.5495942234992981
1995-12-26 00:00:00Z,0.6275100708007812
1995-12-27 00:00:00Z,0.5713662505149841
1995-12-28 00:00:00Z,0.42058855295181274
1995-12-29 00:00:00Z,0.22182919085025787
1995-12-30 00:00:00Z,0.3505517542362213
1995-12-31 00:00:00Z,0.5086235404014587
1996-01-01 00:00:00Z,0.6799208521842957
1996-01-02 00:00:00Z,0.6946788430213928
1996-01-03 00:00:00Z,0.6174110174179077
1996-01-04 00:00:00Z,0.4803836941719055
1996-01-05 00:00:00Z,0.43192192912101746
1996-01-06 00:00:00Z,0.609958291053772
1996-01-07 00:00:00Z,0.7831085920333862
1996-01-08 00:00:00Z,0.7861437201499939
1996-01-09 00:00:00Z,0.6651982069015503
1996-01-10 00:00:00Z,0.6974132061004639
1996-01-11 00:00:00Z,0.9395721554756165
1996-01-12 00:00:00Z,0.9558324813842773
1996-01-13 00:00:00Z,0.9011532664299011
1996-01-14 00:00:00Z,0.8012227416038513
1996-01-15 00:00:00Z,0.583927571773529
1996-01-16 00:00:00Z,0.35391807556152344
1996-01-17 00:00:00Z,0.42628929018974304
1996-01-18 00:00:00Z,0.39695096015930176
1996-01-19 00:00:00Z,0.37514233589172363
1996-01-20 00:00:00Z,0.37610486149787903
1996-01-21 00:00:00Z,0.33114364743232727
