"Time","mean_vapor_pressure_deficit.unit.kPa._0"
"2015-11-08 00:00:00Z",0.742365658283234
"2015-11-09 00:00:00Z",0.416998118162155
"2015-11-10 00:00:00Z",0.317013829946518
"2015-11-11 00:00:00Z",0.611605644226074
"2015-11-12 00:00:00Z",0.789651036262512
"2015-11-13 00:00:00Z",0.985562980175018
"2015-11-14 00:00:00Z",0.948819756507874
"2015-11-15 00:00:00Z",0.434009045362472
"2015-11-16 00:00:00Z",0.394726574420929
"2015-11-17 00:00:00Z",0.725751161575317
"2015-11-18 00:00:00Z",0.846640706062317
"2015-11-19 00:00:00Z",0.936957597732544
"2015-11-20 00:00:00Z",0.950007319450378
"2015-11-21 00:00:00Z",0.998436689376831
"2015-11-22 00:00:00Z",1.0771187543869
"2015-11-23 00:00:00Z",0.951351761817932
"2015-11-24 00:00:00Z",0.525578498840332
"2015-11-25 00:00:00Z",0.23856782913208
"2015-11-26 00:00:00Z",0.350447088479996
"2015-11-27 00:00:00Z",0.424863576889038
"2015-11-28 00:00:00Z",0.45640304684639
"2015-11-29 00:00:00Z",0.547884881496429
"2015-11-30 00:00:00Z",0.556903064250946
"2015-12-01 00:00:00Z",0.672867059707642
"2015-12-02 00:00:00Z",0.777556359767914
"2015-12-03 00:00:00Z",0.744924068450928
"2015-12-04 00:00:00Z",0.429174512624741
"2015-12-05 00:00:00Z",0.571677088737488
"2015-12-06 00:00:00Z",0.739217400550842
"2015-12-07 00:00:00Z",0.745139837265015
"2015-12-08 00:00:00Z",0.763721406459808
"2015-12-09 00:00:00Z",0.71909910440445
"2015-12-10 00:00:00Z",0.485577046871185
"2015-12-11 00:00:00Z",0.233702600002289
"2015-12-12 00:00:00Z",0.376745998859406
"2015-12-13 00:00:00Z",0.356783807277679
"2015-12-14 00:00:00Z",0.231535449624062
"2015-12-15 00:00:00Z",0.387626558542252
"2015-12-16 00:00:00Z",0.475988566875458
"2015-12-17 00:00:00Z",0.505646884441376
"2015-12-18 00:00:00Z",0.543042361736298
"2015-12-19 00:00:00Z",0.37615567445755
"2015-12-20 00:00:00Z",0.2677321434021
"2015-12-21 00:00:00Z",0.353024214506149
"2015-12-22 00:00:00Z",0.284345537424088
"2015-12-23 00:00:00Z",0.19976581633091
"2015-12-24 00:00:00Z",0.274893939495087
"2015-12-25 00:00:00Z",0.250815838575363
"2015-12-26 00:00:00Z",0.403110206127167
"2015-12-27 00:00:00Z",0.438900202512741
"2015-12-28 00:00:00Z",0.303274661302567
"2015-12-29 00:00:00Z",0.352508664131164
"2015-12-30 00:00:00Z",0.378696978092194
"2015-12-31 00:00:00Z",0.370320707559586
"2016-01-01 00:00:00Z",0.371289432048798
"2016-01-02 00:00:00Z",0.364234149456024
"2016-01-03 00:00:00Z",0.276054978370667
"2016-01-04 00:00:00Z",0.171286284923553
"2016-01-05 00:00:00Z",0.21062858402729
"2016-01-06 00:00:00Z",0.245319649577141
"2016-01-07 00:00:00Z",0.283613204956055
"2016-01-08 00:00:00Z",0.249015286564827
"2016-01-09 00:00:00Z",0.251266330480576
"2016-01-10 00:00:00Z",0.362341701984406
"2016-01-11 00:00:00Z",0.45621994137764
"2016-01-12 00:00:00Z",0.49579244852066
"2016-01-13 00:00:00Z",0.434934914112091
"2016-01-14 00:00:00Z",0.273980349302292
"2016-01-15 00:00:00Z",0.29730698466301
"2016-01-16 00:00:00Z",0.3370281457901
"2016-01-17 00:00:00Z",0.388425558805466
"2016-01-18 00:00:00Z",0.357347249984741
"2016-01-19 00:00:00Z",0.390983611345291
"2016-01-20 00:00:00Z",0.503700971603394
"2016-01-21 00:00:00Z",0.554630637168884
"2016-01-22 00:00:00Z",0.523480951786041
"2016-01-23 00:00:00Z",0.451541423797607
"2016-01-24 00:00:00Z",0.424816131591797
"2016-01-25 00:00:00Z",0.528534293174744
"2016-01-26 00:00:00Z",0.656188726425171
"2016-01-27 00:00:00Z",0.717173218727112
"2016-01-28 00:00:00Z",0.496353089809418
"2016-01-29 00:00:00Z",0.580392777919769
"2016-01-30 00:00:00Z",0.548629701137543
"2016-01-31 00:00:00Z",0.498607873916626
"2016-02-01 00:00:00Z",0.383901596069336
"2016-02-02 00:00:00Z",0.347411662340164
"2016-02-03 00:00:00Z",0.386863678693771
"2016-02-04 00:00:00Z",0.560533702373505
"2016-02-05 00:00:00Z",0.678591132164001
"2016-02-06 00:00:00Z",0.764026582241058
"2016-02-07 00:00:00Z",1.03532326221466
"2016-02-08 00:00:00Z",1.21781277656555
"2016-02-09 00:00:00Z",1.23296642303467
"2016-02-10 00:00:00Z",1.13554847240448
"2016-02-11 00:00:00Z",1.1449339389801
"2016-02-12 00:00:00Z",1.12132120132446
"2016-02-13 00:00:00Z",0.984923422336578
"2016-02-14 00:00:00Z",0.96002471446991
"2016-02-15 00:00:00Z",1.18261301517487
"2016-02-16 00:00:00Z",1.13629794120789
"2016-02-17 00:00:00Z",0.813822507858276
"2016-02-18 00:00:00Z",0.573615312576294
"2016-02-19 00:00:00Z",0.680707156658173
"2016-02-20 00:00:00Z",0.752966523170471
"2016-02-21 00:00:00Z",0.898459374904633
"2016-02-22 00:00:00Z",1.02787709236145
"2016-02-23 00:00:00Z",0.992177367210388
"2016-02-24 00:00:00Z",1.04325330257416
"2016-02-25 00:00:00Z",1.11492204666138
"2016-02-26 00:00:00Z",1.10399210453033
"2016-02-27 00:00:00Z",0.99872362613678
"2016-02-28 00:00:00Z",1.01068139076233
"2016-02-29 00:00:00Z",1.07532930374146
"2016-03-01 00:00:00Z",1.12643921375275
"2016-03-02 00:00:00Z",1.10533857345581
"2016-03-03 00:00:00Z",0.890743792057037
"2016-03-04 00:00:00Z",0.679426312446594
"2016-03-05 00:00:00Z",0.703757345676422
"2016-03-06 00:00:00Z",0.562643766403198
"2016-03-07 00:00:00Z",0.346592634916306
"2016-03-08 00:00:00Z",0.378413945436478
"2016-03-09 00:00:00Z",0.6286581158638
"2016-03-10 00:00:00Z",0.887907564640045
"2016-03-11 00:00:00Z",0.600144565105438
"2016-03-12 00:00:00Z",0.420379638671875
"2016-03-13 00:00:00Z",0.456128299236298
"2016-03-14 00:00:00Z",0.671177327632904
"2016-03-15 00:00:00Z",0.832466006278992
"2016-03-16 00:00:00Z",1.08215606212616
"2016-03-17 00:00:00Z",1.20612514019012
"2016-03-18 00:00:00Z",1.18339121341705
"2016-03-19 00:00:00Z",1.14696002006531
"2016-03-20 00:00:00Z",1.05597853660583
"2016-03-21 00:00:00Z",0.857905328273773
"2016-03-22 00:00:00Z",0.726504385471344
"2016-03-23 00:00:00Z",0.801377892494202
"2016-03-24 00:00:00Z",1.01908135414124
"2016-03-25 00:00:00Z",1.07321453094482
"2016-03-26 00:00:00Z",0.967262744903564
"2016-03-27 00:00:00Z",1.02332472801208
"2016-03-28 00:00:00Z",0.64969128370285
"2016-03-29 00:00:00Z",0.559110283851624
"2016-03-30 00:00:00Z",0.637451171875
"2016-03-31 00:00:00Z",0.856103122234344
"2016-04-01 00:00:00Z",1.02490615844727
"2016-04-02 00:00:00Z",1.19671404361725
"2016-04-03 00:00:00Z",1.27295625209808
"2016-04-04 00:00:00Z",1.28829121589661
"2016-04-05 00:00:00Z",1.51137793064117
"2016-04-06 00:00:00Z",1.74179780483246
"2016-04-07 00:00:00Z",1.08671689033508
"2016-04-08 00:00:00Z",0.655963897705078
"2016-04-09 00:00:00Z",0.492221623659134
"2016-04-10 00:00:00Z",0.47477588057518
"2016-04-11 00:00:00Z",0.63176840543747
"2016-04-12 00:00:00Z",0.81563526391983
"2016-04-13 00:00:00Z",0.994634747505188
"2016-04-14 00:00:00Z",0.927956342697144
"2016-04-15 00:00:00Z",0.977265059947968
"2016-04-16 00:00:00Z",1.3689877986908
"2016-04-17 00:00:00Z",1.65432453155518
"2016-04-18 00:00:00Z",1.78850924968719
"2016-04-19 00:00:00Z",1.85931777954102
"2016-04-20 00:00:00Z",1.64570701122284
"2016-04-21 00:00:00Z",1.41412806510925
"2016-04-22 00:00:00Z",0.972360491752624
"2016-04-23 00:00:00Z",0.934544384479523
"2016-04-24 00:00:00Z",1.02817475795746
"2016-04-25 00:00:00Z",0.733648180961609
"2016-04-26 00:00:00Z",0.838428974151611
"2016-04-27 00:00:00Z",0.762081563472748
"2016-04-28 00:00:00Z",0.843555569648743
"2016-04-29 00:00:00Z",1.01449835300446
"2016-04-30 00:00:00Z",0.904296696186066
"2016-05-01 00:00:00Z",1.20480251312256
"2016-05-02 00:00:00Z",1.28772473335266
"2016-05-03 00:00:00Z",1.37644982337952
"2016-05-04 00:00:00Z",1.27570641040802
"2016-05-05 00:00:00Z",0.731250107288361
"2016-05-06 00:00:00Z",0.535122573375702
"2016-05-07 00:00:00Z",0.554222941398621
"2016-05-08 00:00:00Z",0.769378304481506
"2016-05-09 00:00:00Z",1.05111396312714
"2016-05-10 00:00:00Z",1.34061849117279
"2016-05-11 00:00:00Z",1.62613046169281
"2016-05-12 00:00:00Z",1.9049311876297
"2016-05-13 00:00:00Z",1.74340450763702
"2016-05-14 00:00:00Z",1.28913915157318
"2016-05-15 00:00:00Z",1.21377575397491
"2016-05-16 00:00:00Z",1.33496975898743
"2016-05-17 00:00:00Z",1.51128208637238
"2016-05-18 00:00:00Z",1.90683364868164
"2016-05-19 00:00:00Z",1.64791464805603
"2016-05-20 00:00:00Z",0.919971644878388
"2016-05-21 00:00:00Z",0.81011974811554
"2016-05-22 00:00:00Z",0.925905644893646
"2016-05-23 00:00:00Z",0.944689750671387
"2016-05-24 00:00:00Z",0.870043277740479
"2016-05-25 00:00:00Z",0.931762993335724
"2016-05-26 00:00:00Z",1.23865020275116
"2016-05-27 00:00:00Z",1.4968535900116
"2016-05-28 00:00:00Z",1.59454095363617
"2016-05-29 00:00:00Z",1.62235724925995
"2016-05-30 00:00:00Z",1.96264100074768
"2016-05-31 00:00:00Z",2.37470006942749
"2016-06-01 00:00:00Z",2.60520362854004
"2016-06-02 00:00:00Z",2.717200756073
"2016-06-03 00:00:00Z",3.01394081115723
"2016-06-04 00:00:00Z",2.94291162490845
"2016-06-05 00:00:00Z",2.66908264160156
"2016-06-06 00:00:00Z",2.41423010826111
"2016-06-07 00:00:00Z",2.44518303871155
"2016-06-08 00:00:00Z",2.2738995552063
"2016-06-09 00:00:00Z",1.99626350402832
"2016-06-10 00:00:00Z",1.65289902687073
"2016-06-11 00:00:00Z",1.58743631839752
"2016-06-12 00:00:00Z",1.67812538146973
"2016-06-13 00:00:00Z",1.76726949214935
"2016-06-14 00:00:00Z",1.63674342632294
"2016-06-15 00:00:00Z",1.29105055332184
"2016-06-16 00:00:00Z",1.27430427074432
"2016-06-17 00:00:00Z",1.59305822849274
"2016-06-18 00:00:00Z",1.94514238834381
"2016-06-19 00:00:00Z",2.69619560241699
"2016-06-20 00:00:00Z",3.09012389183044
"2016-06-21 00:00:00Z",3.01972365379333
"2016-06-22 00:00:00Z",2.85941100120544
"2016-06-23 00:00:00Z",2.63651061058044
"2016-06-24 00:00:00Z",2.44145679473877
"2016-06-25 00:00:00Z",2.66752982139587
"2016-06-26 00:00:00Z",2.94264101982117
"2016-06-27 00:00:00Z",3.16671586036682
"2016-06-28 00:00:00Z",3.09553384780884
"2016-06-29 00:00:00Z",2.90005540847778
"2016-06-30 00:00:00Z",2.54671144485474
"2016-07-01 00:00:00Z",2.45713329315186
"2016-07-02 00:00:00Z",2.38542294502258
"2016-07-03 00:00:00Z",2.40643572807312
"2016-07-04 00:00:00Z",2.44763374328613
"2016-07-05 00:00:00Z",2.32233548164368
"2016-07-06 00:00:00Z",2.10788130760193
"2016-07-07 00:00:00Z",2.06853365898132
"2016-07-08 00:00:00Z",2.01158976554871
"2016-07-09 00:00:00Z",2.08957052230835
"2016-07-10 00:00:00Z",2.00570583343506
"2016-07-11 00:00:00Z",2.19255876541138
"2016-07-12 00:00:00Z",2.25082683563232
"2016-07-13 00:00:00Z",2.64942312240601
"2016-07-14 00:00:00Z",3.00066637992859
"2016-07-15 00:00:00Z",2.95539784431458
"2016-07-16 00:00:00Z",2.66274046897888
"2016-07-17 00:00:00Z",2.41155958175659
"2016-07-18 00:00:00Z",2.24947381019592
"2016-07-19 00:00:00Z",2.39989113807678
"2016-07-20 00:00:00Z",2.69138169288635
"2016-07-21 00:00:00Z",2.90143322944641
"2016-07-22 00:00:00Z",3.05754089355469
"2016-07-23 00:00:00Z",3.08975887298584
"2016-07-24 00:00:00Z",3.07406997680664
"2016-07-25 00:00:00Z",2.94933438301086
"2016-07-26 00:00:00Z",3.30081391334534
"2016-07-27 00:00:00Z",3.53201150894165
"2016-07-28 00:00:00Z",3.45880055427551
"2016-07-29 00:00:00Z",3.33184790611267
"2016-07-30 00:00:00Z",2.76384091377258
"2016-07-31 00:00:00Z",2.51697373390198
"2016-08-01 00:00:00Z",2.49456858634949
"2016-08-02 00:00:00Z",2.63624954223633
"2016-08-03 00:00:00Z",2.72362184524536
"2016-08-04 00:00:00Z",2.35232305526733
"2016-08-05 00:00:00Z",2.24021005630493
"2016-08-06 00:00:00Z",2.37847805023193
"2016-08-07 00:00:00Z",2.45240116119385
"2016-08-08 00:00:00Z",2.36086535453796
"2016-08-09 00:00:00Z",2.13916659355164
"2016-08-10 00:00:00Z",2.19461035728455
"2016-08-11 00:00:00Z",2.26481890678406
"2016-08-12 00:00:00Z",2.6018328666687
"2016-08-13 00:00:00Z",3.01892757415771
"2016-08-14 00:00:00Z",3.107417345047
"2016-08-15 00:00:00Z",3.1687421798706
"2016-08-16 00:00:00Z",3.16840124130249
"2016-08-17 00:00:00Z",3.04740691184998
"2016-08-18 00:00:00Z",2.92563438415527
"2016-08-19 00:00:00Z",2.72269105911255
"2016-08-20 00:00:00Z",2.61415338516235
"2016-08-21 00:00:00Z",2.38386273384094
"2016-08-22 00:00:00Z",2.3420844078064
"2016-08-23 00:00:00Z",2.39887261390686
"2016-08-24 00:00:00Z",2.51397204399109
"2016-08-25 00:00:00Z",2.36449980735779
"2016-08-26 00:00:00Z",2.06357836723328
"2016-08-27 00:00:00Z",1.98494172096252
"2016-08-28 00:00:00Z",2.35283470153809
"2016-08-29 00:00:00Z",2.54652380943298
"2016-08-30 00:00:00Z",2.56632685661316
"2016-08-31 00:00:00Z",2.32572746276855
"2016-09-01 00:00:00Z",2.16036891937256
"2016-09-02 00:00:00Z",2.20957159996033
"2016-09-03 00:00:00Z",1.92138850688934
"2016-09-04 00:00:00Z",1.55968654155731
"2016-09-05 00:00:00Z",1.71397233009338
"2016-09-06 00:00:00Z",1.86992394924164
"2016-09-07 00:00:00Z",2.09950160980225
"2016-09-08 00:00:00Z",2.15192532539368
"2016-09-09 00:00:00Z",2.4613938331604
"2016-09-10 00:00:00Z",2.54305291175842
"2016-09-11 00:00:00Z",2.14582252502441
"2016-09-12 00:00:00Z",1.65935683250427
"2016-09-13 00:00:00Z",1.20541071891785
"2016-09-14 00:00:00Z",1.50346744060516
"2016-09-15 00:00:00Z",1.88511145114899
"2016-09-16 00:00:00Z",2.12550520896912
"2016-09-17 00:00:00Z",2.36705088615417
"2016-09-18 00:00:00Z",2.50369715690613
"2016-09-19 00:00:00Z",2.32713389396667
"2016-09-20 00:00:00Z",1.60722541809082
"2016-09-21 00:00:00Z",1.42580699920654
"2016-09-22 00:00:00Z",1.13980305194855
"2016-09-23 00:00:00Z",1.2170387506485
"2016-09-24 00:00:00Z",1.97283959388733
"2016-09-25 00:00:00Z",2.45635318756104
"2016-09-26 00:00:00Z",2.57156753540039
"2016-09-27 00:00:00Z",2.31030869483948
"2016-09-28 00:00:00Z",2.03530836105347
"2016-09-29 00:00:00Z",1.87836241722107
"2016-09-30 00:00:00Z",1.66533851623535
"2016-10-01 00:00:00Z",1.42175447940826
"2016-10-02 00:00:00Z",1.04426419734955
"2016-10-03 00:00:00Z",0.722428977489471
"2016-10-04 00:00:00Z",1.04298210144043
"2016-10-05 00:00:00Z",1.18763017654419
"2016-10-06 00:00:00Z",1.43900859355927
"2016-10-07 00:00:00Z",1.7673487663269
"2016-10-08 00:00:00Z",1.98347842693329
"2016-10-09 00:00:00Z",1.9484635591507
"2016-10-10 00:00:00Z",1.6768581867218
"2016-10-11 00:00:00Z",1.44983613491058
"2016-10-12 00:00:00Z",1.32077443599701
"2016-10-13 00:00:00Z",1.14203202724457
"2016-10-14 00:00:00Z",0.892752528190613
"2016-10-15 00:00:00Z",0.780211448669434
"2016-10-16 00:00:00Z",0.7616406083107
"2016-10-17 00:00:00Z",0.824565351009369
"2016-10-18 00:00:00Z",1.06883835792542
"2016-10-19 00:00:00Z",1.29228854179382
"2016-10-20 00:00:00Z",1.51761603355408
"2016-10-21 00:00:00Z",1.57973861694336
"2016-10-22 00:00:00Z",1.41963493824005
"2016-10-23 00:00:00Z",0.813259899616241
"2016-10-24 00:00:00Z",0.545967996120453
"2016-10-25 00:00:00Z",0.75321900844574
"2016-10-26 00:00:00Z",0.949974656105042
"2016-10-27 00:00:00Z",0.649606764316559
"2016-10-28 00:00:00Z",0.53127110004425
"2016-10-29 00:00:00Z",0.682406008243561
"2016-10-30 00:00:00Z",0.670152604579926
"2016-10-31 00:00:00Z",0.612274050712585
"2016-11-01 00:00:00Z",0.691883325576782
"2016-11-02 00:00:00Z",0.937390208244324
"2016-11-03 00:00:00Z",1.1283768415451
"2016-11-04 00:00:00Z",1.17689752578735
"2016-11-05 00:00:00Z",1.01258862018585
"2016-11-06 00:00:00Z",0.830967247486115
"2016-11-07 00:00:00Z",1.02473092079163
"2016-11-08 00:00:00Z",1.29013812541962
"2016-11-09 00:00:00Z",1.34806346893311
"2016-11-10 00:00:00Z",1.31701290607452
"2016-11-11 00:00:00Z",1.16308522224426
"2016-11-12 00:00:00Z",1.0320063829422
"2016-11-13 00:00:00Z",1.14275896549225
"2016-11-14 00:00:00Z",1.22561466693878
"2016-11-15 00:00:00Z",1.08282887935638
"2016-11-16 00:00:00Z",0.789561450481415
"2016-11-17 00:00:00Z",0.692196428775787
"2016-11-18 00:00:00Z",0.704209268093109
"2016-11-19 00:00:00Z",0.577972590923309
"2016-11-20 00:00:00Z",0.440997213125229
"2016-11-21 00:00:00Z",0.436956971883774
"2016-11-22 00:00:00Z",0.504967927932739
"2016-11-23 00:00:00Z",0.637610793113708
"2016-11-24 00:00:00Z",0.694740056991577
"2016-11-25 00:00:00Z",0.58276629447937
"2016-11-26 00:00:00Z",0.323139369487762
"2016-11-27 00:00:00Z",0.243321314454079
"2016-11-28 00:00:00Z",0.438483953475952
"2016-11-29 00:00:00Z",0.504887819290161
"2016-11-30 00:00:00Z",0.492114365100861
"2016-12-01 00:00:00Z",0.56315952539444
"2016-12-02 00:00:00Z",0.530394792556763
"2016-12-03 00:00:00Z",0.645576357841492
"2016-12-04 00:00:00Z",0.742434144020081
"2016-12-05 00:00:00Z",0.575824439525604
"2016-12-06 00:00:00Z",0.468514800071716
"2016-12-07 00:00:00Z",0.241410315036774
"2016-12-08 00:00:00Z",0.240106150507927
"2016-12-09 00:00:00Z",0.340588331222534
"2016-12-10 00:00:00Z",0.461553007364273
"2016-12-11 00:00:00Z",0.547329664230347
"2016-12-12 00:00:00Z",0.491043359041214
"2016-12-13 00:00:00Z",0.436036586761475
"2016-12-14 00:00:00Z",0.461449772119522
"2016-12-15 00:00:00Z",0.495568245649338
"2016-12-16 00:00:00Z",0.590573072433472
"2016-12-17 00:00:00Z",0.46828818321228
"2016-12-18 00:00:00Z",0.504102230072021
"2016-12-19 00:00:00Z",0.556001901626587
"2016-12-20 00:00:00Z",0.619027554988861
"2016-12-21 00:00:00Z",0.487470179796219
"2016-12-22 00:00:00Z",0.28717315196991
"2016-12-23 00:00:00Z",0.331839889287949
"2016-12-24 00:00:00Z",0.329927325248718
"2016-12-25 00:00:00Z",0.341863691806793
"2016-12-26 00:00:00Z",0.377183139324188
"2016-12-27 00:00:00Z",0.547061145305634
"2016-12-28 00:00:00Z",0.681119799613953
"2016-12-29 00:00:00Z",0.703403830528259
"2016-12-30 00:00:00Z",0.289327144622803
"2016-12-31 00:00:00Z",0.199273005127907
"2017-01-01 00:00:00Z",0.218039304018021
"2017-01-02 00:00:00Z",0.224623218178749
"2017-01-03 00:00:00Z",0.219400495290756
"2017-01-04 00:00:00Z",0.201253890991211
"2017-01-05 00:00:00Z",0.173721000552177
"2017-01-06 00:00:00Z",0.336247861385345
"2017-01-07 00:00:00Z",0.335620671510696
"2017-01-08 00:00:00Z",0.414976537227631
"2017-01-09 00:00:00Z",0.298310548067093
"2017-01-10 00:00:00Z",0.314928531646729
"2017-01-11 00:00:00Z",0.312203884124756
"2017-01-12 00:00:00Z",0.197908446192741
"2017-01-13 00:00:00Z",0.285327464342117
"2017-01-14 00:00:00Z",0.428787231445312
"2017-01-15 00:00:00Z",0.425073951482773
"2017-01-16 00:00:00Z",0.488897383213043
"2017-01-17 00:00:00Z",0.537522733211517
"2017-01-18 00:00:00Z",0.359399795532227
"2017-01-19 00:00:00Z",0.275907069444656
"2017-01-20 00:00:00Z",0.157540798187256
"2017-01-21 00:00:00Z",0.289930462837219
"2017-01-22 00:00:00Z",0.222857668995857
"2017-01-23 00:00:00Z",0.189100831747055
"2017-01-24 00:00:00Z",0.29477733373642
"2017-01-25 00:00:00Z",0.363705813884735
"2017-01-26 00:00:00Z",0.404175221920013
"2017-01-27 00:00:00Z",0.529015302658081
"2017-01-28 00:00:00Z",0.719254374504089
"2017-01-29 00:00:00Z",0.837714195251465
"2017-01-30 00:00:00Z",0.905647039413452
"2017-01-31 00:00:00Z",0.784483313560486
"2017-02-01 00:00:00Z",0.658775329589844
"2017-02-02 00:00:00Z",0.498026639223099
"2017-02-03 00:00:00Z",0.400484472513199
"2017-02-04 00:00:00Z",0.407732039690018
"2017-02-05 00:00:00Z",0.407961428165436
"2017-02-06 00:00:00Z",0.359584987163544
"2017-02-07 00:00:00Z",0.361841857433319
"2017-02-08 00:00:00Z",0.420994609594345
"2017-02-09 00:00:00Z",0.529660642147064
"2017-02-10 00:00:00Z",0.375567018985748
"2017-02-11 00:00:00Z",0.396408945322037
"2017-02-12 00:00:00Z",0.668366014957428
"2017-02-13 00:00:00Z",0.754549622535706
"2017-02-14 00:00:00Z",0.876287043094635
"2017-02-15 00:00:00Z",0.84453159570694
"2017-02-16 00:00:00Z",0.58140617609024
"2017-02-17 00:00:00Z",0.286625236272812
"2017-02-18 00:00:00Z",0.199898093938828
"2017-02-19 00:00:00Z",0.268859654664993
"2017-02-20 00:00:00Z",0.30792635679245
"2017-02-21 00:00:00Z",0.36964538693428
"2017-02-22 00:00:00Z",0.383020102977753
"2017-02-23 00:00:00Z",0.413534253835678
"2017-02-24 00:00:00Z",0.458226233720779
"2017-02-25 00:00:00Z",0.468693882226944
"2017-02-26 00:00:00Z",0.386764645576477
"2017-02-27 00:00:00Z",0.260847866535187
"2017-02-28 00:00:00Z",0.438034385442734
"2017-03-01 00:00:00Z",0.711523115634918
"2017-03-02 00:00:00Z",0.926154136657715
"2017-03-03 00:00:00Z",0.902460694313049
"2017-03-04 00:00:00Z",0.667081952095032
"2017-03-05 00:00:00Z",0.325392425060272
"2017-03-06 00:00:00Z",0.444493472576141
"2017-03-07 00:00:00Z",0.628717005252838
"2017-03-08 00:00:00Z",0.911860644817352
"2017-03-09 00:00:00Z",1.03432333469391
"2017-03-10 00:00:00Z",1.02398943901062
"2017-03-11 00:00:00Z",1.12590026855469
"2017-03-12 00:00:00Z",1.2322164773941
"2017-03-13 00:00:00Z",1.37632775306702
"2017-03-14 00:00:00Z",1.40282082557678
"2017-03-15 00:00:00Z",1.20220851898193
"2017-03-16 00:00:00Z",1.07343351840973
"2017-03-17 00:00:00Z",1.28581774234772
"2017-03-18 00:00:00Z",1.14843809604645
"2017-03-19 00:00:00Z",1.15744984149933
"2017-03-20 00:00:00Z",0.937459766864777
"2017-03-21 00:00:00Z",0.623506009578705
"2017-03-22 00:00:00Z",0.431407183408737
"2017-03-23 00:00:00Z",0.608622193336487
"2017-03-24 00:00:00Z",0.639443099498749
"2017-03-25 00:00:00Z",0.603181719779968
"2017-03-26 00:00:00Z",0.651008605957031
"2017-03-27 00:00:00Z",0.654610753059387
"2017-03-28 00:00:00Z",0.940840899944305
"2017-03-29 00:00:00Z",1.12389075756073
"2017-03-30 00:00:00Z",0.783371865749359
"2017-03-31 00:00:00Z",0.890897929668427
"2017-04-01 00:00:00Z",1.14031052589417
"2017-04-02 00:00:00Z",1.11628317832947
"2017-04-03 00:00:00Z",1.05235481262207
"2017-04-04 00:00:00Z",1.19798338413239
"2017-04-05 00:00:00Z",1.24925458431244
"2017-04-06 00:00:00Z",0.977363169193268
"2017-04-07 00:00:00Z",0.722166180610657
"2017-04-08 00:00:00Z",0.483508914709091
"2017-04-09 00:00:00Z",0.745350956916809
"2017-04-10 00:00:00Z",0.984491527080536
"2017-04-11 00:00:00Z",0.982867062091827
"2017-04-12 00:00:00Z",0.914889454841614
"2017-04-13 00:00:00Z",0.61569082736969
"2017-04-14 00:00:00Z",0.768356084823608
"2017-04-15 00:00:00Z",1.11377584934235
"2017-04-16 00:00:00Z",1.13221907615662
"2017-04-17 00:00:00Z",0.878390192985535
"2017-04-18 00:00:00Z",0.701688826084137
"2017-04-19 00:00:00Z",0.908939898014069
"2017-04-20 00:00:00Z",1.07361221313477
"2017-04-21 00:00:00Z",1.40310108661652
"2017-04-22 00:00:00Z",1.36544418334961
"2017-04-23 00:00:00Z",1.18344163894653
"2017-04-24 00:00:00Z",0.877862095832825
"2017-04-25 00:00:00Z",0.834877789020538
"2017-04-26 00:00:00Z",0.872053384780884
"2017-04-27 00:00:00Z",0.988399863243103
"2017-04-28 00:00:00Z",1.12027382850647
"2017-04-29 00:00:00Z",1.40881955623627
"2017-04-30 00:00:00Z",1.55034053325653
"2017-05-01 00:00:00Z",1.75148069858551
"2017-05-02 00:00:00Z",1.79283809661865
"2017-05-03 00:00:00Z",1.97610199451447
"2017-05-04 00:00:00Z",1.91156089305878
"2017-05-05 00:00:00Z",1.34934413433075
"2017-05-06 00:00:00Z",0.672974348068237
"2017-05-07 00:00:00Z",0.72581297159195
"2017-05-08 00:00:00Z",1.14020323753357
"2017-05-09 00:00:00Z",1.22795426845551
"2017-05-10 00:00:00Z",0.922264039516449
"2017-05-11 00:00:00Z",0.942116916179657
"2017-05-12 00:00:00Z",0.940540015697479
"2017-05-13 00:00:00Z",1.01753664016724
"2017-05-14 00:00:00Z",1.02962219715118
"2017-05-15 00:00:00Z",0.838835775852203
"2017-05-16 00:00:00Z",0.707682549953461
"2017-05-17 00:00:00Z",0.881320774555206
"2017-05-18 00:00:00Z",1.34324443340302
"2017-05-19 00:00:00Z",1.72547972202301
"2017-05-20 00:00:00Z",2.05107426643372
"2017-05-21 00:00:00Z",2.23812341690063
"2017-05-22 00:00:00Z",2.44903445243835
"2017-05-23 00:00:00Z",2.52758193016052
"2017-05-24 00:00:00Z",2.00866150856018
"2017-05-25 00:00:00Z",1.41984009742737
"2017-05-26 00:00:00Z",1.12035441398621
"2017-05-27 00:00:00Z",1.42237269878387
"2017-05-28 00:00:00Z",1.86848545074463
"2017-05-29 00:00:00Z",1.97268879413605
"2017-05-30 00:00:00Z",1.69736111164093
"2017-05-31 00:00:00Z",1.18385934829712
"2017-06-01 00:00:00Z",1.37068331241608
"2017-06-02 00:00:00Z",1.86560082435608
"2017-06-03 00:00:00Z",2.08210349082947
"2017-06-04 00:00:00Z",1.9761335849762
"2017-06-05 00:00:00Z",2.14997363090515
"2017-06-06 00:00:00Z",2.15519833564758
"2017-06-07 00:00:00Z",1.80212831497192
"2017-06-08 00:00:00Z",1.38723039627075
"2017-06-09 00:00:00Z",1.25924026966095
"2017-06-10 00:00:00Z",1.10432612895966
"2017-06-11 00:00:00Z",0.879631757736206
