"Time","dead_fuel_moisture_1000hr.unit.Percent._0"
"1994-01-09 00:00:00Z",17.1661720275879
"1994-01-10 00:00:00Z",17.0107650756836
"1994-01-11 00:00:00Z",16.6087818145752
"1994-01-12 00:00:00Z",16.3989887237549
"1994-01-13 00:00:00Z",16.1661510467529
"1994-01-14 00:00:00Z",16.0197944641113
"1994-01-15 00:00:00Z",15.7285814285278
"1994-01-16 00:00:00Z",15.4220333099365
"1994-01-17 00:00:00Z",15.0157012939453
"1994-01-18 00:00:00Z",14.5584745407105
"1994-01-19 00:00:00Z",14.2170085906982
"1994-01-20 00:00:00Z",14.0289011001587
"1994-01-21 00:00:00Z",13.9889850616455
"1994-01-22 00:00:00Z",14.2397890090942
"1994-01-23 00:00:00Z",15.2629919052124
"1994-01-24 00:00:00Z",16.2324295043945
"1994-01-25 00:00:00Z",16.839485168457
"1994-01-26 00:00:00Z",17.3420257568359
"1994-01-27 00:00:00Z",17.6376361846924
"1994-01-28 00:00:00Z",17.7349987030029
"1994-01-29 00:00:00Z",17.6197376251221
"1994-01-30 00:00:00Z",17.2079391479492
"1994-01-31 00:00:00Z",16.7616767883301
"1994-02-01 00:00:00Z",16.3116092681885
"1994-02-02 00:00:00Z",15.9671745300293
"1994-02-03 00:00:00Z",15.8769407272339
"1994-02-04 00:00:00Z",15.9967908859253
"1994-02-05 00:00:00Z",15.9160814285278
"1994-02-06 00:00:00Z",16.6802616119385
"1994-02-07 00:00:00Z",17.7538948059082
"1994-02-08 00:00:00Z",18.302074432373
"1994-02-09 00:00:00Z",18.4542465209961
"1994-02-10 00:00:00Z",19.442798614502
"1994-02-11 00:00:00Z",19.693826675415
"1994-02-12 00:00:00Z",19.5628986358643
"1994-02-13 00:00:00Z",18.9942417144775
"1994-02-14 00:00:00Z",18.2700805664062
"1994-02-15 00:00:00Z",17.7981796264648
"1994-02-16 00:00:00Z",17.6716918945312
"1994-02-17 00:00:00Z",18.6778049468994
"1994-02-18 00:00:00Z",19.5205936431885
"1994-02-19 00:00:00Z",20.5131874084473
"1994-02-20 00:00:00Z",21.4378128051758
"1994-02-21 00:00:00Z",21.7560749053955
"1994-02-22 00:00:00Z",21.8821811676025
"1994-02-23 00:00:00Z",21.8574676513672
"1994-02-24 00:00:00Z",21.3016376495361
"1994-02-25 00:00:00Z",21.0108642578125
"1994-02-26 00:00:00Z",21.1652240753174
"1994-02-27 00:00:00Z",21.1329822540283
"1994-02-28 00:00:00Z",20.8323631286621
"1994-03-01 00:00:00Z",20.6001491546631
"1994-03-02 00:00:00Z",20.4344635009766
"1994-03-03 00:00:00Z",19.9202480316162
"1994-03-04 00:00:00Z",19.8067607879639
"1994-03-05 00:00:00Z",20.3974227905273
"1994-03-06 00:00:00Z",20.2042388916016
"1994-03-07 00:00:00Z",19.8360424041748
"1994-03-08 00:00:00Z",19.5346240997314
"1994-03-09 00:00:00Z",19.4800357818604
"1994-03-10 00:00:00Z",19.3784732818604
"1994-03-11 00:00:00Z",19.5870304107666
"1994-03-12 00:00:00Z",18.9245853424072
"1994-03-13 00:00:00Z",18.2079772949219
"1994-03-14 00:00:00Z",17.7288627624512
"1994-03-15 00:00:00Z",17.4999122619629
"1994-03-16 00:00:00Z",17.6041221618652
"1994-03-17 00:00:00Z",17.3721446990967
"1994-03-18 00:00:00Z",17.0356006622314
"1994-03-19 00:00:00Z",16.8632144927979
"1994-03-20 00:00:00Z",16.5907592773438
"1994-03-21 00:00:00Z",16.6935615539551
"1994-03-22 00:00:00Z",16.9241790771484
"1994-03-23 00:00:00Z",17.0082759857178
"1994-03-24 00:00:00Z",17.1592998504639
"1994-03-25 00:00:00Z",17.2574901580811
"1994-03-26 00:00:00Z",16.9895114898682
"1994-03-27 00:00:00Z",16.6347179412842
"1994-03-28 00:00:00Z",16.3393669128418
"1994-03-29 00:00:00Z",16.2425632476807
"1994-03-30 00:00:00Z",16.229377746582
"1994-03-31 00:00:00Z",15.948712348938
"1994-04-01 00:00:00Z",15.5980958938599
"1994-04-02 00:00:00Z",15.2005424499512
"1994-04-03 00:00:00Z",15.2746248245239
"1994-04-04 00:00:00Z",15.1712265014648
"1994-04-05 00:00:00Z",14.9858026504517
"1994-04-06 00:00:00Z",15.1070823669434
"1994-04-07 00:00:00Z",15.2135133743286
"1994-04-08 00:00:00Z",15.6386518478394
"1994-04-09 00:00:00Z",16.3737125396729
"1994-04-10 00:00:00Z",16.4018955230713
"1994-04-11 00:00:00Z",16.2496204376221
"1994-04-12 00:00:00Z",16.111177444458
"1994-04-13 00:00:00Z",15.8770332336426
"1994-04-14 00:00:00Z",15.5398921966553
"1994-04-15 00:00:00Z",15.0679864883423
"1994-04-16 00:00:00Z",14.5346908569336
"1994-04-17 00:00:00Z",14.2436380386353
"1994-04-18 00:00:00Z",14.1314086914062
"1994-04-19 00:00:00Z",14.128098487854
"1994-04-20 00:00:00Z",13.9344396591187
"1994-04-21 00:00:00Z",13.6971702575684
"1994-04-22 00:00:00Z",13.5866537094116
"1994-04-23 00:00:00Z",14.0439081192017
"1994-04-24 00:00:00Z",14.7658452987671
"1994-04-25 00:00:00Z",15.8126564025879
"1994-04-26 00:00:00Z",16.4245090484619
"1994-04-27 00:00:00Z",16.7035961151123
"1994-04-28 00:00:00Z",16.7751712799072
"1994-04-29 00:00:00Z",16.6202697753906
"1994-04-30 00:00:00Z",16.3022899627686
"1994-05-01 00:00:00Z",15.9708185195923
"1994-05-02 00:00:00Z",15.6343812942505
"1994-05-03 00:00:00Z",15.5630779266357
"1994-05-04 00:00:00Z",15.7811489105225
"1994-05-05 00:00:00Z",16.2843894958496
"1994-05-06 00:00:00Z",17.2603797912598
"1994-05-07 00:00:00Z",17.8924942016602
"1994-05-08 00:00:00Z",18.0506134033203
"1994-05-09 00:00:00Z",18.1072368621826
"1994-05-10 00:00:00Z",17.9100189208984
"1994-05-11 00:00:00Z",17.6725730895996
"1994-05-12 00:00:00Z",17.3829956054688
"1994-05-13 00:00:00Z",16.9054794311523
"1994-05-14 00:00:00Z",16.2865943908691
"1994-05-15 00:00:00Z",16.3598575592041
"1994-05-16 00:00:00Z",16.3883666992188
"1994-05-17 00:00:00Z",16.8697700500488
"1994-05-18 00:00:00Z",17.5507049560547
"1994-05-19 00:00:00Z",17.6893577575684
"1994-05-20 00:00:00Z",17.5822887420654
"1994-05-21 00:00:00Z",17.350772857666
"1994-05-22 00:00:00Z",16.9583511352539
"1994-05-23 00:00:00Z",16.5610866546631
"1994-05-24 00:00:00Z",16.1280689239502
"1994-05-25 00:00:00Z",15.6745052337646
"1994-05-26 00:00:00Z",15.4177179336548
"1994-05-27 00:00:00Z",15.1954746246338
"1994-05-28 00:00:00Z",14.9314918518066
"1994-05-29 00:00:00Z",14.6722526550293
"1994-05-30 00:00:00Z",14.4422817230225
"1994-05-31 00:00:00Z",14.6550626754761
"1994-06-01 00:00:00Z",14.645881652832
"1994-06-02 00:00:00Z",14.3438453674316
"1994-06-03 00:00:00Z",14.0211992263794
"1994-06-04 00:00:00Z",13.7564754486084
"1994-06-05 00:00:00Z",13.6695117950439
"1994-06-06 00:00:00Z",13.8467607498169
"1994-06-07 00:00:00Z",13.5841541290283
"1994-06-08 00:00:00Z",13.2337493896484
"1994-06-09 00:00:00Z",12.9746723175049
"1994-06-10 00:00:00Z",12.6599922180176
"1994-06-11 00:00:00Z",12.358678817749
"1994-06-12 00:00:00Z",12.0987644195557
"1994-06-13 00:00:00Z",11.8392171859741
"1994-06-14 00:00:00Z",11.6065883636475
"1994-06-15 00:00:00Z",11.3721599578857
"1994-06-16 00:00:00Z",11.2385320663452
"1994-06-17 00:00:00Z",11.0758323669434
"1994-06-18 00:00:00Z",10.9358520507812
"1994-06-19 00:00:00Z",10.7025108337402
"1994-06-20 00:00:00Z",10.4319190979004
"1994-06-21 00:00:00Z",10.1650114059448
"1994-06-22 00:00:00Z",9.92386245727539
"1994-06-23 00:00:00Z",9.76348781585693
"1994-06-24 00:00:00Z",9.58913326263428
"1994-06-25 00:00:00Z",9.42662620544434
"1994-06-26 00:00:00Z",9.2831563949585
"1994-06-27 00:00:00Z",9.07776260375977
"1994-06-28 00:00:00Z",8.87304496765137
"1994-06-29 00:00:00Z",8.68766021728516
"1994-06-30 00:00:00Z",8.54889106750488
"1994-07-01 00:00:00Z",8.4266529083252
"1994-07-02 00:00:00Z",8.38028144836426
"1994-07-03 00:00:00Z",8.31942558288574
"1994-07-04 00:00:00Z",8.28329372406006
"1994-07-05 00:00:00Z",8.23299694061279
"1994-07-06 00:00:00Z",8.16958045959473
"1994-07-07 00:00:00Z",8.10831356048584
"1994-07-08 00:00:00Z",8.01904201507568
"1994-07-09 00:00:00Z",7.9128246307373
"1994-07-10 00:00:00Z",7.81350994110107
"1994-07-11 00:00:00Z",7.69444036483765
"1994-07-12 00:00:00Z",7.57321214675903
"1994-07-13 00:00:00Z",7.47824096679688
"1994-07-14 00:00:00Z",7.40488958358765
"1994-07-15 00:00:00Z",7.3548150062561
"1994-07-16 00:00:00Z",7.36853742599487
"1994-07-17 00:00:00Z",7.35535192489624
"1994-07-18 00:00:00Z",7.28105735778809
"1994-07-19 00:00:00Z",7.21412229537964
"1994-07-20 00:00:00Z",7.20403861999512
"1994-07-21 00:00:00Z",7.28776502609253
"1994-07-22 00:00:00Z",7.39098310470581
"1994-07-23 00:00:00Z",7.42058324813843
"1994-07-24 00:00:00Z",7.42676162719727
"1994-07-25 00:00:00Z",7.41175174713135
"1994-07-26 00:00:00Z",7.31428909301758
"1994-07-27 00:00:00Z",7.22764158248901
"1994-07-28 00:00:00Z",7.16044282913208
"1994-07-29 00:00:00Z",7.09183025360107
"1994-07-30 00:00:00Z",7.03468322753906
"1994-07-31 00:00:00Z",7.00944328308105
"1994-08-01 00:00:00Z",7.07139444351196
"1994-08-02 00:00:00Z",7.1247706413269
"1994-08-03 00:00:00Z",7.17132568359375
"1994-08-04 00:00:00Z",7.15623426437378
"1994-08-05 00:00:00Z",7.13196325302124
"1994-08-06 00:00:00Z",7.05228233337402
"1994-08-07 00:00:00Z",6.97203493118286
"1994-08-08 00:00:00Z",6.98578929901123
"1994-08-09 00:00:00Z",6.96740484237671
"1994-08-10 00:00:00Z",6.95300722122192
"1994-08-11 00:00:00Z",6.93940687179565
"1994-08-12 00:00:00Z",6.90841054916382
"1994-08-13 00:00:00Z",6.86607265472412
"1994-08-14 00:00:00Z",6.81172847747803
"1994-08-15 00:00:00Z",6.72158908843994
"1994-08-16 00:00:00Z",6.6532678604126
"1994-08-17 00:00:00Z",6.57762098312378
"1994-08-18 00:00:00Z",6.55565786361694
"1994-08-19 00:00:00Z",6.58193492889404
"1994-08-20 00:00:00Z",6.56750440597534
"1994-08-21 00:00:00Z",6.58766412734985
"1994-08-22 00:00:00Z",6.63710165023804
"1994-08-23 00:00:00Z",6.6441125869751
"1994-08-24 00:00:00Z",6.66915941238403
"1994-08-25 00:00:00Z",6.65355157852173
"1994-08-26 00:00:00Z",6.64807224273682
"1994-08-27 00:00:00Z",6.62178564071655
"1994-08-28 00:00:00Z",6.67392492294312
"1994-08-29 00:00:00Z",6.68023157119751
"1994-08-30 00:00:00Z",6.64248180389404
"1994-08-31 00:00:00Z",6.62045001983643
"1994-09-01 00:00:00Z",6.71051788330078
"1994-09-02 00:00:00Z",6.86066818237305
"1994-09-03 00:00:00Z",7.00369215011597
"1994-09-04 00:00:00Z",7.05566024780274
"1994-09-05 00:00:00Z",7.00181102752686
"1994-09-06 00:00:00Z",7.02078676223755
"1994-09-07 00:00:00Z",7.01695775985718
"1994-09-08 00:00:00Z",7.00077486038208
"1994-09-09 00:00:00Z",7.12869262695312
"1994-09-10 00:00:00Z",7.25511693954468
"1994-09-11 00:00:00Z",7.48557138442993
"1994-09-12 00:00:00Z",7.78655529022217
"1994-09-13 00:00:00Z",8.11196136474609
"1994-09-14 00:00:00Z",8.30871391296387
"1994-09-15 00:00:00Z",8.34247779846191
"1994-09-16 00:00:00Z",8.24178981781006
"1994-09-17 00:00:00Z",8.13765811920166
"1994-09-18 00:00:00Z",8.05867385864258
"1994-09-19 00:00:00Z",7.94287061691284
"1994-09-20 00:00:00Z",7.92317056655884
"1994-09-21 00:00:00Z",7.87865972518921
"1994-09-22 00:00:00Z",7.86221981048584
"1994-09-23 00:00:00Z",7.91794633865356
"1994-09-24 00:00:00Z",8.16796588897705
"1994-09-25 00:00:00Z",8.30815410614014
"1994-09-26 00:00:00Z",8.30518817901611
"1994-09-27 00:00:00Z",8.53328323364258
"1994-09-28 00:00:00Z",9.3344669342041
"1994-09-29 00:00:00Z",9.95994758605957
"1994-09-30 00:00:00Z",10.2865676879883
"1994-10-01 00:00:00Z",10.6001758575439
"1994-10-02 00:00:00Z",10.6914834976196
"1994-10-03 00:00:00Z",10.7742757797241
"1994-10-04 00:00:00Z",11.8923177719116
"1994-10-05 00:00:00Z",12.5760374069214
"1994-10-06 00:00:00Z",12.8330898284912
"1994-10-07 00:00:00Z",12.9121713638306
"1994-10-08 00:00:00Z",12.8018426895142
"1994-10-09 00:00:00Z",12.6882200241089
"1994-10-10 00:00:00Z",12.6814393997192
"1994-10-11 00:00:00Z",12.4084882736206
"1994-10-12 00:00:00Z",12.0624418258667
"1994-10-13 00:00:00Z",12.2066202163696
"1994-10-14 00:00:00Z",12.2691812515259
"1994-10-15 00:00:00Z",12.4631299972534
"1994-10-16 00:00:00Z",12.6011896133423
"1994-10-17 00:00:00Z",12.7615232467651
"1994-10-18 00:00:00Z",12.5825624465942
"1994-10-19 00:00:00Z",12.4193592071533
"1994-10-20 00:00:00Z",12.2785711288452
"1994-10-21 00:00:00Z",12.1654891967773
"1994-10-22 00:00:00Z",12.0629539489746
"1994-10-23 00:00:00Z",11.9543237686157
"1994-10-24 00:00:00Z",11.9286041259766
"1994-10-25 00:00:00Z",11.7662506103516
"1994-10-26 00:00:00Z",11.705020904541
"1994-10-27 00:00:00Z",11.8114786148071
"1994-10-28 00:00:00Z",11.983151435852
"1994-10-29 00:00:00Z",12.0946664810181
"1994-10-30 00:00:00Z",12.0924110412598
"1994-10-31 00:00:00Z",12.0923461914062
"1994-11-01 00:00:00Z",12.5929880142212
"1994-11-02 00:00:00Z",12.7641363143921
"1994-11-03 00:00:00Z",12.7289276123047
"1994-11-04 00:00:00Z",12.9784688949585
"1994-11-05 00:00:00Z",14.035927772522
"1994-11-06 00:00:00Z",15.1224746704102
"1994-11-07 00:00:00Z",15.7350273132324
"1994-11-08 00:00:00Z",15.9428281784058
"1994-11-09 00:00:00Z",16.9233341217041
"1994-11-10 00:00:00Z",17.9390296936035
"1994-11-11 00:00:00Z",18.263650894165
"1994-11-12 00:00:00Z",18.350456237793
"1994-11-13 00:00:00Z",18.3955821990967
"1994-11-14 00:00:00Z",18.3117141723633
"1994-11-15 00:00:00Z",18.8326110839844
"1994-11-16 00:00:00Z",19.1701488494873
"1994-11-17 00:00:00Z",19.9138660430908
"1994-11-18 00:00:00Z",20.2821369171143
"1994-11-19 00:00:00Z",20.0080070495605
"1994-11-20 00:00:00Z",20.0513668060303
"1994-11-21 00:00:00Z",20.2022285461426
"1994-11-22 00:00:00Z",19.8650550842285
"1994-11-23 00:00:00Z",19.423318862915
"1994-11-24 00:00:00Z",19.2845497131348
"1994-11-25 00:00:00Z",20.3589000701904
"1994-11-26 00:00:00Z",21.1030330657959
"1994-11-27 00:00:00Z",21.2436847686768
"1994-11-28 00:00:00Z",21.4891948699951
"1994-11-29 00:00:00Z",21.1937961578369
"1994-11-30 00:00:00Z",20.873815536499
"1994-12-01 00:00:00Z",20.5713043212891
"1994-12-02 00:00:00Z",20.3568210601807
"1994-12-03 00:00:00Z",20.8913536071777
"1994-12-04 00:00:00Z",21.3621444702148
"1994-12-05 00:00:00Z",21.7227325439453
"1994-12-06 00:00:00Z",22.1137790679932
"1994-12-07 00:00:00Z",22.1796360015869
"1994-12-08 00:00:00Z",21.8213348388672
"1994-12-09 00:00:00Z",21.2568416595459
"1994-12-10 00:00:00Z",20.6008243560791
"1994-12-11 00:00:00Z",20.8911094665527
"1994-12-12 00:00:00Z",21.6919918060303
"1994-12-13 00:00:00Z",22.0595417022705
"1994-12-14 00:00:00Z",22.5299968719482
"1994-12-15 00:00:00Z",22.6951713562012
"1994-12-16 00:00:00Z",22.7160110473633
"1994-12-17 00:00:00Z",22.4897422790527
"1994-12-18 00:00:00Z",22.4192352294922
"1994-12-19 00:00:00Z",22.0599727630615
"1994-12-20 00:00:00Z",21.6235466003418
"1994-12-21 00:00:00Z",21.1379051208496
"1994-12-22 00:00:00Z",20.6664772033691
"1994-12-23 00:00:00Z",20.2385444641113
"1994-12-24 00:00:00Z",21.1161251068115
"1994-12-25 00:00:00Z",21.189826965332
"1994-12-26 00:00:00Z",20.9823169708252
"1994-12-27 00:00:00Z",21.2108001708984
"1994-12-28 00:00:00Z",21.758659362793
"1994-12-29 00:00:00Z",21.8020648956299
"1994-12-30 00:00:00Z",21.685417175293
"1994-12-31 00:00:00Z",21.1473388671875
"1995-01-01 00:00:00Z",20.8073234558105
"1995-01-02 00:00:00Z",20.6153469085693
"1995-01-03 00:00:00Z",21.2967777252197
"1995-01-04 00:00:00Z",22.1179008483887
"1995-01-05 00:00:00Z",23.126781463623
"1995-01-06 00:00:00Z",23.9887981414795
"1995-01-07 00:00:00Z",24.9162330627441
"1995-01-08 00:00:00Z",25.7112426757812
"1995-01-09 00:00:00Z",26.888708114624
"1995-01-10 00:00:00Z",27.7886028289795
"1995-01-11 00:00:00Z",28.1676979064941
"1995-01-12 00:00:00Z",28.7844848632812
"1995-01-13 00:00:00Z",29.5914115905762
"1995-01-14 00:00:00Z",30.1893978118896
"1995-01-15 00:00:00Z",30.7005271911621
"1995-01-16 00:00:00Z",30.7057476043701
"1995-01-17 00:00:00Z",30.1634883880615
"1995-01-18 00:00:00Z",29.5771160125732
"1995-01-19 00:00:00Z",28.9392986297607
"1995-01-20 00:00:00Z",28.5142116546631
"1995-01-21 00:00:00Z",28.2002124786377
"1995-01-22 00:00:00Z",28.4829273223877
"1995-01-23 00:00:00Z",29.1376495361328
"1995-01-24 00:00:00Z",29.6551342010498
"1995-01-25 00:00:00Z",30.2124309539795
"1995-01-26 00:00:00Z",30.7009925842285
"1995-01-27 00:00:00Z",31.1508655548096
"1995-01-28 00:00:00Z",30.8896884918213
"1995-01-29 00:00:00Z",30.6237678527832
"1995-01-30 00:00:00Z",30.4648742675781
"1995-01-31 00:00:00Z",30.2414035797119
"1995-02-01 00:00:00Z",30.0757789611816
"1995-02-02 00:00:00Z",29.5525188446045
"1995-02-03 00:00:00Z",28.8493099212646
"1995-02-04 00:00:00Z",28.0326633453369
"1995-02-05 00:00:00Z",27.2135601043701
"1995-02-06 00:00:00Z",26.3952465057373
"1995-02-07 00:00:00Z",25.7926692962646
"1995-02-08 00:00:00Z",25.6515617370605
"1995-02-09 00:00:00Z",25.336835861206
"1995-02-10 00:00:00Z",24.8886432647705
"1995-02-11 00:00:00Z",24.3831405639648
"1995-02-12 00:00:00Z",24.4810676574707
"1995-02-13 00:00:00Z",25.0474681854248
"1995-02-14 00:00:00Z",25.3457565307617
"1995-02-15 00:00:00Z",24.7703437805176
"1995-02-16 00:00:00Z",24.3116245269775
"1995-02-17 00:00:00Z",24.0477771759033
"1995-02-18 00:00:00Z",23.8585987091064
"1995-02-19 00:00:00Z",23.3068084716797
"1995-02-20 00:00:00Z",22.4791641235352
"1995-02-21 00:00:00Z",21.6302528381348
"1995-02-22 00:00:00Z",20.9959716796875
"1995-02-23 00:00:00Z",20.6171436309814
"1995-02-24 00:00:00Z",20.2701416015625
"1995-02-25 00:00:00Z",19.9395122528076
"1995-02-26 00:00:00Z",19.5433883666992
"1995-02-27 00:00:00Z",19.1884708404541
"1995-02-28 00:00:00Z",19.0379161834717
"1995-03-01 00:00:00Z",19.4195594787598
"1995-03-02 00:00:00Z",20.4175205230713
"1995-03-03 00:00:00Z",21.4354858398438
"1995-03-04 00:00:00Z",21.7269954681396
"1995-03-05 00:00:00Z",22.1356258392334
"1995-03-06 00:00:00Z",21.9208450317383
"1995-03-07 00:00:00Z",21.4115867614746
"1995-03-08 00:00:00Z",21.8940773010254
"1995-03-09 00:00:00Z",22.8164291381836
"1995-03-10 00:00:00Z",23.761396408081
"1995-03-11 00:00:00Z",24.7966213226318
"1995-03-12 00:00:00Z",25.086347579956
"1995-03-13 00:00:00Z",25.606538772583
"1995-03-14 00:00:00Z",26.0607490539551
"1995-03-15 00:00:00Z",25.7711639404297
"1995-03-16 00:00:00Z",24.9901180267334
"1995-03-17 00:00:00Z",24.424243927002
"1995-03-18 00:00:00Z",24.631534576416
"1995-03-19 00:00:00Z",24.7791194915771
"1995-03-20 00:00:00Z",25.6124286651611
"1995-03-21 00:00:00Z",26.3999042510986
"1995-03-22 00:00:00Z",27.1761054992676
"1995-03-23 00:00:00Z",27.8533401489258
"1995-03-24 00:00:00Z",27.6818103790283
"1995-03-25 00:00:00Z",27.1293392181396
"1995-03-26 00:00:00Z",26.574405670166
"1995-03-27 00:00:00Z",25.8076190948486
"1995-03-28 00:00:00Z",25.2172431945801
"1995-03-29 00:00:00Z",24.3925151824951
"1995-03-30 00:00:00Z",23.5162239074707
"1995-03-31 00:00:00Z",22.8881778717041
"1995-04-01 00:00:00Z",22.5084095001221
"1995-04-02 00:00:00Z",22.1939105987549
"1995-04-03 00:00:00Z",21.5987796783447
"1995-04-04 00:00:00Z",21.0946063995361
"1995-04-05 00:00:00Z",20.8796844482422
"1995-04-06 00:00:00Z",20.9749507904053
"1995-04-07 00:00:00Z",21.4173126220703
"1995-04-08 00:00:00Z",21.3946056365967
"1995-04-09 00:00:00Z",21.1972770690918
"1995-04-10 00:00:00Z",20.8168125152588
"1995-04-11 00:00:00Z",20.61008644104
"1995-04-12 00:00:00Z",20.6319999694824
"1995-04-13 00:00:00Z",21.0827827453613
"1995-04-14 00:00:00Z",20.7944393157959
"1995-04-15 00:00:00Z",20.5667743682861
"1995-04-16 00:00:00Z",20.7662467956543
"1995-04-17 00:00:00Z",21.1671752929688
"1995-04-18 00:00:00Z",21.3744106292725
"1995-04-19 00:00:00Z",21.0951404571533
"1995-04-20 00:00:00Z",21.169885635376
"1995-04-21 00:00:00Z",20.7979907989502
"1995-04-22 00:00:00Z",20.3494472503662
"1995-04-23 00:00:00Z",19.8757572174072
"1995-04-24 00:00:00Z",19.3921527862549
"1995-04-25 00:00:00Z",19.0022315979004
"1995-04-26 00:00:00Z",18.5072116851807
"1995-04-27 00:00:00Z",18.5304832458496
"1995-04-28 00:00:00Z",19.1041011810303
"1995-04-29 00:00:00Z",20.144079208374
"1995-04-30 00:00:00Z",21.045431137085
"1995-05-01 00:00:00Z",22.0740013122559
"1995-05-02 00:00:00Z",22.1872329711914
"1995-05-03 00:00:00Z",22.09157371521
"1995-05-04 00:00:00Z",22.1671447753906
"1995-05-05 00:00:00Z",22.4670505523682
"1995-05-06 00:00:00Z",22.3481845855713
"1995-05-07 00:00:00Z",22.1043148040771
"1995-05-08 00:00:00Z",21.7946281433105
"1995-05-09 00:00:00Z",21.7497749328613
"1995-05-10 00:00:00Z",21.7136840820312
"1995-05-11 00:00:00Z",21.3816585540771
"1995-05-12 00:00:00Z",21.4760608673096
"1995-05-13 00:00:00Z",21.9629535675049
"1995-05-14 00:00:00Z",22.0366039276123
"1995-05-15 00:00:00Z",22.2432479858398
"1995-05-16 00:00:00Z",22.1473007202148
"1995-05-17 00:00:00Z",22.0572185516357
"1995-05-18 00:00:00Z",21.4767265319824
"1995-05-19 00:00:00Z",20.8139514923096
"1995-05-20 00:00:00Z",20.1336269378662
"1995-05-21 00:00:00Z",19.7638187408447
"1995-05-22 00:00:00Z",19.5745277404785
"1995-05-23 00:00:00Z",19.6714935302734
"1995-05-24 00:00:00Z",19.7241325378418
"1995-05-25 00:00:00Z",19.3305416107178
"1995-05-26 00:00:00Z",18.9161987304688
"1995-05-27 00:00:00Z",18.5332622528076
"1995-05-28 00:00:00Z",18.2090435028076
"1995-05-29 00:00:00Z",17.6878871917725
"1995-05-30 00:00:00Z",17.3230056762695
"1995-05-31 00:00:00Z",17.0465412139893
"1995-06-01 00:00:00Z",16.6879024505615
"1995-06-02 00:00:00Z",16.4736499786377
"1995-06-03 00:00:00Z",16.211519241333
"1995-06-04 00:00:00Z",16.0575923919678
"1995-06-05 00:00:00Z",15.9749622344971
"1995-06-06 00:00:00Z",15.8975944519043
"1995-06-07 00:00:00Z",15.8501424789429
"1995-06-08 00:00:00Z",15.5988359451294
"1995-06-09 00:00:00Z",15.3233432769775
"1995-06-10 00:00:00Z",14.9713134765625
"1995-06-11 00:00:00Z",14.7586278915405
"1995-06-12 00:00:00Z",14.4409217834473
"1995-06-13 00:00:00Z",14.1878356933594
"1995-06-14 00:00:00Z",14.9945936203003
"1995-06-15 00:00:00Z",15.9642095565796
"1995-06-16 00:00:00Z",16.4311599731445
"1995-06-17 00:00:00Z",16.6791400909424
"1995-06-18 00:00:00Z",16.9053478240967
"1995-06-19 00:00:00Z",16.8373546600342
"1995-06-20 00:00:00Z",16.7701835632324
"1995-06-21 00:00:00Z",16.3345603942871
"1995-06-22 00:00:00Z",15.759443283081
"1995-06-23 00:00:00Z",15.3086557388306
"1995-06-24 00:00:00Z",14.9220247268677
"1995-06-25 00:00:00Z",14.6041736602783
"1995-06-26 00:00:00Z",14.3610162734985
"1995-06-27 00:00:00Z",14.2290506362915
"1995-06-28 00:00:00Z",13.8751850128174
"1995-06-29 00:00:00Z",13.5229454040527
"1995-06-30 00:00:00Z",13.2942838668823
"1995-07-01 00:00:00Z",13.1791095733643
"1995-07-02 00:00:00Z",13.0397996902466
"1995-07-03 00:00:00Z",12.9340753555298
"1995-07-04 00:00:00Z",12.8681945800781
"1995-07-05 00:00:00Z",12.6026649475098
"1995-07-06 00:00:00Z",12.3204736709595
"1995-07-07 00:00:00Z",12.1667737960815
"1995-07-08 00:00:00Z",12.0409736633301
"1995-07-09 00:00:00Z",12.0122776031494
"1995-07-10 00:00:00Z",11.9826030731201
"1995-07-11 00:00:00Z",11.996132850647
"1995-07-12 00:00:00Z",11.9786472320557
"1995-07-13 00:00:00Z",11.8246374130249
"1995-07-14 00:00:00Z",11.5958404541016
"1995-07-15 00:00:00Z",11.3889179229736
"1995-07-16 00:00:00Z",11.2405366897583
"1995-07-17 00:00:00Z",11.3113279342651
"1995-07-18 00:00:00Z",11.346194267273
"1995-07-19 00:00:00Z",11.2684917449951
"1995-07-20 00:00:00Z",11.1068477630615
"1995-07-21 00:00:00Z",11.0195264816284
"1995-07-22 00:00:00Z",10.9713039398193
"1995-07-23 00:00:00Z",10.8839626312256
"1995-07-24 00:00:00Z",10.7043752670288
"1995-07-25 00:00:00Z",10.5574331283569
"1995-07-26 00:00:00Z",10.3543109893799
"1995-07-27 00:00:00Z",10.1335306167603
"1995-07-28 00:00:00Z",9.9873571395874
"1995-07-29 00:00:00Z",9.87251663208008
"1995-07-30 00:00:00Z",9.73333549499512
"1995-07-31 00:00:00Z",9.53115844726562
"1995-08-01 00:00:00Z",9.38584041595459
"1995-08-02 00:00:00Z",9.22949886322022
"1995-08-03 00:00:00Z",9.08483409881592
"1995-08-04 00:00:00Z",8.9896879196167
"1995-08-05 00:00:00Z",8.92418098449707
"1995-08-06 00:00:00Z",8.91768646240234
"1995-08-07 00:00:00Z",8.91207599639893
"1995-08-08 00:00:00Z",8.89855480194092
"1995-08-09 00:00:00Z",8.78252029418945
"1995-08-10 00:00:00Z",8.7195930480957
"1995-08-11 00:00:00Z",8.72573375701904
"1995-08-12 00:00:00Z",8.66977024078369
"1995-08-13 00:00:00Z",8.60826110839844
"1995-08-14 00:00:00Z",8.48690223693848
